 'frameRate': 120.02351312955166, 'expName': 'FT-RNGT_MRI',,,
55,alternating,1410.2860345546,tap,e
56,alternating,1410.4246186279,stimulus,
56,alternating,1411.1659838187,tap,b
57,alternating,1411.1747219381,stimulus,
58,alternating,1411.9248264556,stimulus,
58,alternating,1411.9391265684,tap,e
58,alternating,1412.5949693933,tap,b
59,alternating,1412.6749336898,stimulus,
60,alternating,1413.4250330758,stimulus,
60,alternating,1413.4359276524,tap,e
61,alternating,1414.1751605344,stimulus,
61,alternating,1414.2709849341,tap,b
61,alternating,1414.9128916842,tap,e
62,alternating,1414.9252744095,stimulus,
63,alternating,1415.675406094,stimulus,
63,alternating,1415.7099015618,tap,b
64,alternating,1416.4255435139,stimulus,
64,alternating,1416.4848641996,tap,e
64,alternating,1417.1718340844,tap,b
65,alternating,1417.1756438054,stimulus,
65,alternating,1417.88284074,tap,e
66,alternating,1417.9257290042,stimulus,
66,alternating,1418.5947961282,tap,b
67,alternating,1418.6758292958,stimulus,
67,alternating,1419.4161075041,tap,e
68,alternating,1419.4259256632,stimulus,
68,alternating,1420.0828014384,tap,b
69,alternating,1420.1760253511,stimulus,
69,alternating,1420.9227665922,tap,e
70,alternating,1420.9261202092,stimulus,
70,alternating,1421.5607676312,tap,b
71,alternating,1421.6762298583,stimulus,
72,alternating,1422.4263838802,stimulus,
72,alternating,1422.4407516087,tap,e
73,alternating,1423.1765228093,stimulus,
73,alternating,1423.2587202344,tap,b
74,alternating,1423.9269430679,stimulus,
74,alternating,1424.0086819742,tap,e
75,alternating,1424.6770807896,stimulus,
75,alternating,1424.7127033866,tap,b
75,alternating,1425.4156677003,tap,e
75,alternating,1432.3494885508,probe,0
0,random,1436.867047347,stimulus,
0,random,1437.6004106445,tap,e
1,random,1437.6171723907,stimulus,
1,random,1437.9793566911,tap,b
2,random,1438.3672947177,stimulus,
2,random,1438.4173457163,tap,b
2,random,1439.0673397848,tap,b
3,random,1439.1173889722,stimulus,
4,random,1439.8675094881,stimulus,
4,random,1439.8923440636,tap,e
4,random,1440.5863166992,tap,e
5,random,1440.6176601895,stimulus,
5,random,1441.3478727171,tap,e
6,random,1441.3677689331,stimulus,
6,random,1442.0902687452,tap,e
7,random,1442.1178837137,stimulus,
7,random,1442.7622910366,tap,b
8,random,1442.8679834016,stimulus,
8,random,1443.5702250727,tap,e
9,random,1443.6180912395,stimulus,
9,random,1444.3422726898,tap,b
10,random,1444.3682026997,stimulus,
10,random,1444.9872055435,tap,e
11,random,1445.1183144618,stimulus,
11,random,1445.8682110008,tap,b
12,random,1445.8684464482,stimulus,
12,random,1446.573157601,tap,e
13,random,1446.6185373823,stimulus,
13,random,1447.2761306685,tap,b
14,random,1447.3686449184,stimulus,
14,random,1448.0131548722,tap,e
15,random,1448.1187491341,stimulus,
15,random,1448.8671258295,tap,b
16,random,1448.8688409737,stimulus,
16,random,1449.6051700036,tap,e
17,random,1449.6189436801,stimulus,
17,random,1450.3410915284,tap,b
18,random,1450.3690355197,stimulus,
18,random,1451.0863388856,tap,e
19,random,1451.1191370186,stimulus,
19,random,1451.7373447745,tap,b
20,random,1451.8692400269,stimulus,
20,random,1452.5010964909,tap,b
21,random,1452.6193499779,stimulus,
21,random,1453.1620110956,tap,e
22,random,1453.3694415156,stimulus,
22,random,1453.8950061292,tap,e
23,random,1454.1195508628,stimulus,
23,random,1454.6749391232,tap,e
24,random,1454.8696623231,stimulus,
24,random,1455.2179808811,tap,b
25,random,1455.619778613,stimulus,
25,random,1456.1569972721,tap,e
26,random,1456.3698921862,stimulus,
26,random,1456.8349356338,tap,b
27,random,1457.1200202485,stimulus,
27,random,1457.758995074,tap,e
28,random,1457.8701739685,stimulus,
28,random,1458.6198839606,tap,b
29,random,1458.6203104828,stimulus,
29,random,1459.2908684721,tap,e
30,random,1459.370442771,stimulus,
30,random,1460.1058263889,tap,b
31,random,1460.1205593628,stimulus,
32,random,1460.8706892362,stimulus,
32,random,1460.8799202859,tap,e
32,random,1461.4768454025,tap,b
33,random,1461.620810054,stimulus,
33,random,1462.1047768366,tap,e
34,random,1462.3709106474,stimulus,
34,random,1462.9438865312,tap,b
35,random,1463.1210248243,stimulus,
35,random,1463.7267725798,tap,b
36,random,1463.8711121361,stimulus,
36,random,1464.5078402495,tap,b
37,random,1464.6212272186,stimulus,
37,random,1465.1537891496,tap,e
38,random,1465.3713489419,stimulus,
38,random,1465.8997422454,tap,e
39,random,1466.1214616095,stimulus,
39,random,1466.6877616523,tap,b
40,random,1466.871572466,stimulus,
40,random,1467.4896794021,tap,b
41,random,1467.6216818133,stimulus,
41,random,1468.2576676635,tap,b
42,random,1468.3717956884,stimulus,
42,random,1469.0626235911,tap,e
43,random,1469.121908356,stimulus,
43,random,1469.8516735334,tap,e
44,random,1469.8720083457,stimulus,
45,random,1470.6221228245,stimulus,
45,random,1470.6295859053,tap,b
46,random,1471.3722514905,stimulus,
46,random,1471.4296348663,tap,b
46,random,1472.0955814058,tap,b
47,random,1472.1223720064,stimulus,
48,random,1472.8724925223,stimulus,
48,random,1472.9706249108,tap,e
49,random,1473.622623905,stimulus,
49,random,1473.6815349726,tap,e
49,random,1474.291504784,tap,b
50,random,1474.3727368745,stimulus,
50,random,1475.0275382972,tap,b
51,random,1475.1228471273,stimulus,
51,random,1475.8685219122,tap,e
52,random,1475.8729570782,stimulus,
52,random,1476.6114962958,tap,b
53,random,1476.6230643125,stimulus,
53,random,1477.2904528168,tap,e
54,random,1477.3731799987,stimulus,
54,random,1477.9504247261,tap,b
55,random,1478.12329327,stimulus,
55,random,1478.8114337513,tap,e
56,random,1478.8734071451,stimulus,
56,random,1479.5394222059,tap,b
57,random,1479.6235249443,stimulus,
57,random,1480.3633887047,tap,e
58,random,1480.3736285563,stimulus,
58,random,1481.0403626374,tap,b
59,random,1481.1237194903,stimulus,
59,random,1481.7545348539,tap,e
60,random,1481.8738656639,stimulus,
60,random,1482.4783287215,tap,b
61,random,1482.6239949337,stimulus,
61,random,1483.3222759559,tap,e
62,random,1483.3741042809,stimulus,
62,random,1483.9652947425,tap,b
63,random,1484.1242009502,stimulus,
63,random,1484.8693296781,tap,e
64,random,1484.8743127123,stimulus,
64,random,1485.5662792147,tap,b
65,random,1485.6244039482,stimulus,
65,random,1486.2922325581,tap,e
66,random,1486.3745027304,stimulus,
66,random,1487.0872067208,tap,b
67,random,1487.1246184166,stimulus,
67,random,1487.6611998584,tap,e
68,random,1487.8747235379,stimulus,
68,random,1488.4881595585,tap,b
69,random,1488.6248503928,stimulus,
69,random,1489.2731613138,tap,e
70,random,1489.3749672864,stimulus,
70,random,1490.0671704437,tap,b
71,random,1490.1250814633,stimulus,
72,random,1490.8751911124,stimulus,
72,random,1490.8811467257,tap,e
72,random,1491.5821607496,tap,b
73,random,1491.6253007615,stimulus,
73,random,1492.3571209726,tap,e
74,random,1492.3754037698,stimulus,
75,random,1493.1257135492,stimulus,
75,random,1493.1921308629,tap,b
75,random,1493.8710786301,tap,e
75,random,1500.4403015418,probe,5
0,random,1504.9574395511,stimulus,
0,random,1505.261798559,tap,b
1,random,1505.7075688208,stimulus,
1,random,1505.890811844,tap,b
2,random,1506.4576986943,stimulus,
2,random,1506.5077753505,tap,e
3,random,1507.2078225306,stimulus,
3,random,1507.2827488551,tap,b
4,random,1507.9579871174,stimulus,
4,random,1507.9667819856,tap,e
5,random,1508.7081194057,stimulus,
5,random,1508.7857455278,tap,b
5,random,1509.4526912097,tap,e
6,random,1509.4582402234,stimulus,
7,random,1510.2083365909,stimulus,
7,random,1510.2206622654,tap,e
7,random,1510.9496921223,tap,b
8,random,1510.9584426177,stimulus,
9,random,1511.7085474371,stimulus,
9,random,1511.7436644258,tap,b
10,random,1512.4586806309,stimulus,
10,random,1512.4876427815,tap,e
10,random,1513.1816848439,tap,b
11,random,1513.2087863559,stimulus,
12,random,1513.9588803085,stimulus,
12,random,1513.9975845505,tap,e
12,random,1514.6726118157,tap,b
13,random,1514.7089751666,stimulus,
13,random,1515.4536003992,tap,e
14,random,1515.4590793823,stimulus,
15,random,1516.2091766553,stimulus,
15,random,1516.224535678,tap,e
15,random,1516.939525018,tap,b
16,random,1516.9592832859,stimulus,
16,random,1517.6544992651,tap,b
17,random,1517.7093745217,stimulus,
18,random,1518.4594893024,stimulus,
18,random,1518.4864896927,tap,e
19,random,1519.2095944236,stimulus,
19,random,1519.2124430361,tap,b
20,random,1519.959741201,stimulus,
20,random,1520.008481542,tap,e
20,random,1520.688471617,tap,b
21,random,1520.7098822431,stimulus,
21,random,1521.4343978476,tap,e
22,random,1521.4599828365,stimulus,
23,random,1522.2101063709,stimulus,
23,random,1522.6924461512,tap,b
24,random,1522.9602534501,stimulus,
24,random,1523.0303941541,tap,e
25,random,1523.7103932848,stimulus,
25,random,1523.79341055,tap,b
26,random,1524.460517423,stimulus,
26,random,1524.4613239814,tap,e
27,random,1525.2106702374,stimulus,
27,random,1525.2383712348,tap,b
28,random,1525.9608242593,stimulus,
28,random,1526.0233449175,tap,b
29,random,1526.7109453789,stimulus,
29,random,1526.8862846119,tap,b
30,random,1527.4610728375,stimulus,
30,random,1527.5443222298,tap,b
30,random,1528.0864883041,tap,e
31,random,1528.2112015035,stimulus,
31,random,1528.930219108,tap,b
32,random,1528.9613054173,stimulus,
32,random,1529.6182482045,tap,e
33,random,1529.7114380074,stimulus,
33,random,1530.4292164942,tap,b
34,random,1530.4615440343,stimulus,
34,random,1531.1522098404,tap,b
35,random,1531.2116455332,stimulus,
35,random,1531.927154065,tap,b
36,random,1531.9617696714,stimulus,
36,random,1532.5162131234,tap,e
37,random,1532.711884452,stimulus,
37,random,1533.2752269125,tap,b
38,random,1533.4619962141,stimulus,
38,random,1534.1641618176,tap,e
39,random,1534.2121094855,stimulus,
40,random,1534.9622284921,stimulus,
40,random,1534.9671559848,tap,e
40,random,1535.692105658,tap,b
41,random,1535.7123529321,stimulus,
42,random,1536.4624698257,stimulus,
42,random,1536.5310716693,tap,e
42,random,1537.1940379873,tap,e
43,random,1537.2126030196,stimulus,
44,random,1537.9627283652,stimulus,
44,random,1537.985053916,tap,b
45,random,1538.712861559,stimulus,
45,random,1538.7470382672,tap,b
46,random,1539.4629724155,stimulus,
46,random,1539.4870040548,tap,e
46,random,1540.193017715,tap,b
47,random,1540.2130793479,stimulus,
47,random,1540.912944509,tap,e
48,random,1540.9631781302,stimulus,
48,random,1541.581023961,tap,b
49,random,1541.7132784218,stimulus,
49,random,1542.3919481798,tap,e
50,random,1542.4633850523,stimulus,
50,random,1543.2009695002,tap,e
51,random,1543.2134802123,stimulus,
51,random,1543.949895573,tap,e
52,random,1543.9635747686,stimulus,
52,random,1544.6708646748,tap,b
53,random,1544.7136856251,stimulus,
54,random,1545.4638031225,stimulus,
54,random,1545.4708903929,tap,b
54,random,1546.1398569989,tap,b
55,random,1546.2139212235,stimulus,
55,random,1546.876830189,tap,e
56,random,1546.9640287596,stimulus,
56,random,1547.6758492182,tap,b
57,random,1547.7141329753,stimulus,
58,random,1548.4642501708,stimulus,
58,random,1548.5057975919,tap,e
58,random,1549.0907646941,tap,b
59,random,1549.214363744,stimulus,
59,random,1549.8567649338,tap,e
60,random,1549.9644622244,stimulus,
60,random,1550.6037594319,tap,e
61,random,1550.7145573844,stimulus,
61,random,1551.3506863143,tap,b
62,random,1551.4646679391,stimulus,
62,random,1551.9667671947,tap,e
63,random,1552.2147872476,stimulus,
64,random,1552.964919234,stimulus,
64,random,1552.9792048577,tap,b
64,random,1553.6556695598,tap,e
65,random,1553.7150346183,stimulus,
65,random,1554.4526486481,tap,e
66,random,1554.4651418526,stimulus,
66,random,1555.1736702727,tap,b
67,random,1555.2152394274,stimulus,
67,random,1555.8936722288,tap,e
68,random,1555.9654218237,stimulus,
68,random,1556.6186520874,tap,b
69,random,1556.7155344914,stimulus,
69,random,1557.4386654838,tap,e
70,random,1557.4656752316,stimulus,
70,random,1558.1105948037,tap,b
71,random,1558.2159786721,stimulus,
72,random,1558.9662537381,stimulus,
72,random,1559.0865344881,tap,b
72,random,1559.7065234945,tap,e
73,random,1559.7163555389,stimulus,
74,random,1560.4665919674,stimulus,
74,random,1560.4795445963,tap,b
74,random,1561.1314847287,tap,b
75,random,1561.2169005394,stimulus,
75,random,1561.828495542,tap,e
76,random,1561.9669881531,stimulus,
76,random,1562.6064444385,tap,b
77,random,1562.7170978022,stimulus,
77,random,1563.3485198958,tap,b
77,random,1570.3061846313,probe,5
0,alternating,1574.8210366872,stimulus,
0,alternating,1575.1141524752,tap,e
1,alternating,1575.5711701829,stimulus,
1,alternating,1575.6281641648,tap,b
2,alternating,1576.3213266197,stimulus,
2,alternating,1576.3251508298,tap,e
2,alternating,1577.0341410892,tap,b
3,alternating,1577.0717994012,stimulus,
3,alternating,1577.8222178487,tap,e
4,alternating,1577.8224182809,stimulus,
5,alternating,1578.5725119316,stimulus,
5,alternating,1578.5781065255,tap,b
6,alternating,1579.3226173547,stimulus,
6,alternating,1579.4010781079,tap,e
7,alternating,1580.0730294632,stimulus,
7,alternating,1580.1091166162,tap,b
8,alternating,1580.8231638645,stimulus,
9,alternating,1581.5733006806,stimulus,
9,alternating,1581.5840588184,tap,e
9,alternating,1582.314984631,tap,b
10,alternating,1582.3237825178,stimulus,
10,alternating,1583.0509861475,tap,e
11,alternating,1583.0738764704,stimulus,
11,alternating,1583.7670431512,tap,b
12,alternating,1583.8239779694,stimulus,
12,alternating,1584.531959427,tap,e
13,alternating,1584.5740912407,stimulus,
13,alternating,1585.2829474762,tap,b
14,alternating,1585.3241851933,stimulus,
14,alternating,1585.9779316303,tap,e
15,alternating,1586.0742912201,stimulus,
15,alternating,1586.8059490329,tap,b
16,alternating,1586.8244174713,stimulus,
16,alternating,1587.452901905,tap,e
17,alternating,1587.5745141406,stimulus,
17,alternating,1588.2158621558,tap,b
18,alternating,1588.3246237897,stimulus,
19,alternating,1589.0747503427,stimulus,
19,alternating,1589.114889305,tap,e
19,alternating,1589.7508193119,tap,b
20,alternating,1589.8248853477,stimulus,
20,alternating,1590.518845909,tap,e
21,alternating,1590.5749968079,stimulus,
22,alternating,1591.3250983069,stimulus,
22,alternating,1591.4687873641,tap,b
23,alternating,1592.0752260673,stimulus,
23,alternating,1592.0987934525,tap,e
24,alternating,1592.8253499036,stimulus,
24,alternating,1592.8847665795,tap,b
25,alternating,1593.5754966809,stimulus,
25,alternating,1593.5798017472,tap,e
25,alternating,1594.3067134825,tap,b
26,alternating,1594.3256096504,stimulus,
26,alternating,1595.0197875479,tap,e
27,alternating,1595.0757039049,stimulus,
27,alternating,1595.7967050033,tap,b
28,alternating,1595.8257948389,stimulus,
28,alternating,1596.5136893078,tap,e
29,alternating,1596.5758996583,stimulus,
29,alternating,1597.2756513216,tap,b
30,alternating,1597.3259924035,stimulus,
30,alternating,1598.05366723,tap,e
31,alternating,1598.0760939025,stimulus,
31,alternating,1598.7186538684,tap,b
32,alternating,1598.8261902699,stimulus,
32,alternating,1599.4035786807,tap,e
33,alternating,1599.5762959949,stimulus,
33,alternating,1600.1715919961,tap,b
34,alternating,1600.3264032291,stimulus,
34,alternating,1600.8745469523,tap,e
35,alternating,1601.0766713525,stimulus,
35,alternating,1601.6725728763,tap,b
36,alternating,1601.8268229595,stimulus,
36,alternating,1602.4335713667,tap,e
37,alternating,1602.5769178177,stimulus,
37,alternating,1603.1555260274,tap,b
38,alternating,1603.3270464837,stimulus,
38,alternating,1604.0565339538,tap,e
39,alternating,1604.077166094,stimulus,
39,alternating,1604.72551686,tap,b
40,alternating,1604.8272630651,stimulus,
41,alternating,1605.5773699975,stimulus,
41,alternating,1605.6414835484,tap,e
41,alternating,1606.2684614203,tap,b
42,alternating,1606.3275074173,stimulus,
42,alternating,1607.0634379978,tap,e
43,alternating,1607.0776234054,stimulus,
43,alternating,1607.6974044332,tap,b
44,alternating,1607.8277342619,stimulus,
44,alternating,1608.36741546,tap,e
45,alternating,1608.577837572,stimulus,
46,alternating,1609.3279372599,stimulus,
46,alternating,1609.3373768919,tap,b
46,alternating,1610.0453613681,tap,e
47,alternating,1610.0780888669,stimulus,
48,alternating,1610.8282616039,stimulus,
48,alternating,1610.9743606771,tap,b
49,alternating,1611.5784056645,stimulus,
49,alternating,1611.6013210414,tap,e
50,alternating,1612.3285379528,stimulus,
50,alternating,1612.3383165688,tap,b
51,alternating,1613.0786636002,stimulus,
51,alternating,1613.1092790146,tap,e
51,alternating,1613.8203327597,tap,b
52,alternating,1613.8287777771,stimulus,
52,alternating,1614.4522686117,tap,e
53,alternating,1614.5788735409,stimulus,
54,alternating,1615.3290003957,stimulus,
54,alternating,1615.3553013863,tap,b
54,alternating,1616.0532470469,tap,e
55,alternating,1616.0791224209,stimulus,
56,alternating,1616.8292266366,stimulus,
56,alternating,1616.8501370878,tap,b
56,alternating,1617.5251993682,tap,e
57,alternating,1617.5793477562,stimulus,
57,alternating,1618.3101431671,tap,b
58,alternating,1618.3294426144,stimulus,
58,alternating,1619.0551958274,tap,e
59,alternating,1619.0795555839,stimulus,
60,alternating,1619.8296622144,stimulus,
60,alternating,1619.9271516502,tap,b
61,alternating,1620.5797942008,stimulus,
61,alternating,1620.600160708,tap,e
62,alternating,1621.3299322243,stimulus,
62,alternating,1621.4231105568,tap,b
62,alternating,1622.0660671611,tap,e
63,alternating,1622.0800901703,stimulus,
64,alternating,1622.8302082714,stimulus,
64,alternating,1622.8570692043,tap,b
64,alternating,1623.5620960982,tap,e
65,alternating,1623.5803269762,stimulus,
65,alternating,1624.269053963,tap,b
66,alternating,1624.3304221362,stimulus,
66,alternating,1625.0200139397,tap,e
67,alternating,1625.0805245407,stimulus,
67,alternating,1625.7710131576,tap,b
68,alternating,1625.8306329824,stimulus,
68,alternating,1626.5630070987,tap,e
69,alternating,1626.5807215016,stimulus,
69,alternating,1627.2449477654,tap,b
70,alternating,1627.3308290377,stimulus,
71,alternating,1628.0811653804,stimulus,
71,alternating,1628.0999438247,tap,e
71,alternating,1628.8009451706,tap,b
72,alternating,1628.8312846889,stimulus,
73,alternating,1629.58141094,stimulus,
73,alternating,1629.5909538067,tap,e
73,alternating,1630.2749519219,tap,b
73,alternating,1636.6376554142,probe,5
0,random,1641.1531655156,stimulus,
0,random,1641.4246922807,tap,b
1,random,1641.9033125948,stimulus,
1,random,1641.91360346,tap,e
1,random,1642.5745766247,tap,e
2,random,1642.653436733,stimulus,
2,random,1643.3245694556,tap,b
3,random,1643.4035367227,stimulus,
3,random,1644.1446196784,tap,b
4,random,1644.1536339957,stimulus,
4,random,1644.8856027198,tap,e
5,random,1644.9037424374,stimulus,
5,random,1645.4355977241,tap,b
6,random,1645.6538418234,stimulus,
6,random,1646.2645695945,tap,e
7,random,1646.4039620374,stimulus,
7,random,1647.1424665416,tap,b
8,random,1647.1540632345,stimulus,
8,random,1647.9014827455,tap,b
9,random,1647.9041499426,stimulus,
9,random,1648.511464933,tap,b
10,random,1648.6542372544,stimulus,
10,random,1649.2597100193,tap,e
11,random,1649.4043414701,stimulus,
11,random,1650.1464836375,tap,b
12,random,1650.1545148107,stimulus,
12,random,1650.8793733234,tap,b
13,random,1650.9048016491,stimulus,
13,random,1651.5638981768,tap,b
14,random,1651.6548916776,stimulus,
14,random,1652.0903656408,tap,e
15,random,1652.4049919691,stimulus,
15,random,1653.152336318,tap,b
16,random,1653.1550919588,stimulus,
16,random,1653.8823958047,tap,e
17,random,1653.9051964764,stimulus,
18,random,1654.6552931457,stimulus,
18,random,1654.6643183298,tap,b
18,random,1655.384365866,tap,e
19,random,1655.4053934372,stimulus,
19,random,1656.1192671185,tap,e
20,random,1656.1554937288,stimulus,
20,random,1656.8352915217,tap,b
21,random,1656.9055913037,stimulus,
21,random,1657.6382482588,tap,e
22,random,1657.6556949156,stimulus,
22,random,1658.3222013975,tap,e
23,random,1658.405806074,stimulus,
23,random,1659.0982157007,tap,b
24,random,1659.1559425882,stimulus,
25,random,1659.9060857433,stimulus,
25,random,1659.9842564132,tap,b
26,random,1660.6562409726,stimulus,
26,random,1660.6972429404,tap,b
27,random,1661.4063717516,stimulus,
27,random,1661.4411349654,tap,b
28,random,1662.1564913619,stimulus,
28,random,1662.1601580034,tap,e
29,random,1662.9066278762,stimulus,
29,random,1662.9281341906,tap,e
30,random,1663.6567815962,stimulus,
30,random,1663.7775072815,tap,e
31,random,1664.4069229402,stimulus,
31,random,1664.4861138823,tap,e
32,random,1665.157035306,stimulus,
32,random,1665.2370795942,tap,e
32,random,1665.9070930359,tap,e
33,random,1665.9073435761,stimulus,
34,random,1666.6577348566,stimulus,
34,random,1666.6710877461,tap,b
35,random,1667.4078765024,stimulus,
35,random,1667.4450436951,tap,e
36,random,1668.1580136203,stimulus,
36,random,1668.2030311748,tap,b
37,random,1668.9081773016,stimulus,
37,random,1668.9420050645,tap,e
38,random,1669.6583213622,stimulus,
38,random,1669.6840104913,tap,b
39,random,1670.4084584802,stimulus,
39,random,1670.5089640583,tap,e
40,random,1671.1585835239,stimulus,
40,random,1671.1859884009,tap,b
40,random,1671.8769222549,tap,e
41,random,1671.9087022287,stimulus,
42,random,1672.6588130852,stimulus,
42,random,1672.7778942605,tap,e
43,random,1673.4089435623,stimulus,
43,random,1673.465919131,tap,b
44,random,1674.1590673986,stimulus,
44,random,1674.2068762129,tap,e
45,random,1674.9092051203,stimulus,
45,random,1674.9658996613,tap,b
46,random,1675.6593410309,stimulus,
46,random,1675.6829235089,tap,b
46,random,1676.3438094373,tap,e
47,random,1676.4094875063,stimulus,
48,random,1677.1596312651,stimulus,
48,random,1677.1838265102,tap,b
49,random,1677.9097680812,stimulus,
49,random,1677.9657704671,tap,b
50,random,1678.6598913138,stimulus,
50,random,1678.9377685195,tap,e
51,random,1679.4100039815,stimulus,
51,random,1679.4927254281,tap,b
52,random,1680.1601208751,stimulus,
52,random,1680.2277462154,tap,e
53,random,1680.9102755007,stimulus,
53,random,1681.085735476,tap,b
54,random,1681.6604159391,stimulus,
54,random,1681.795666016,tap,b
55,random,1682.4105578867,stimulus,
55,random,1682.4876651189,tap,e
56,random,1683.1606844397,stimulus,
56,random,1683.175619657,tap,b
57,random,1683.9108285004,stimulus,
57,random,1683.9346600093,tap,e
57,random,1684.5796085595,tap,e
58,random,1684.6609701462,stimulus,
59,random,1685.4111160179,stimulus,
59,random,1685.4876551576,tap,b
59,random,1686.1285790655,tap,e
60,random,1686.1612262707,stimulus,
61,random,1686.9113386365,stimulus,
61,random,1686.9485604652,tap,b
61,random,1687.548566623,tap,e
62,random,1687.6614513042,stimulus,
63,random,1688.4115506902,stimulus,
63,random,1688.4225140899,tap,b
63,random,1689.1025141261,tap,e
64,random,1689.1616464539,stimulus,
65,random,1689.9119667983,stimulus,
65,random,1689.9255004994,tap,e
66,random,1690.6621117645,stimulus,
66,random,1690.6725493315,tap,b
67,random,1691.4122549196,stimulus,
67,random,1691.4455157975,tap,b
68,random,1692.1627117027,stimulus,
68,random,1692.2284269001,tap,b
68,random,1692.8674204406,tap,e
69,random,1692.912823163,stimulus,
69,random,1693.63542138,tap,b
70,random,1693.6629171156,stimulus,
71,random,1694.4130436686,stimulus,
71,random,1694.4524358398,tap,b
72,random,1695.1632616839,stimulus,
72,random,1695.1953815471,tap,e
73,random,1695.9133855202,stimulus,
73,random,1696.0093632625,tap,b
73,random,1702.9211166488,probe,5
0,random,1707.4352892276,stimulus,
0,random,1707.8811714779,tap,b
1,random,1708.1854160825,stimulus,
1,random,1708.2420753064,tap,b
2,random,1708.9355326742,stimulus,
2,random,1709.0065822658,tap,b
3,random,1709.6856646606,stimulus,
3,random,1709.7467158852,tap,e
4,random,1710.435805099,stimulus,
4,random,1710.443035449,tap,b
5,random,1711.1859395003,stimulus,
6,random,1711.9360808442,stimulus,
6,random,1711.9614376301,tap,b
7,random,1712.6862043787,stimulus,
7,random,1712.736958701,tap,b
7,random,1713.3739328268,tap,e
8,random,1713.4363342521,stimulus,
8,random,1714.103007962,tap,b
9,random,1714.1864426937,stimulus,
10,random,1714.9368071091,stimulus,
10,random,1714.9539353081,tap,e
10,random,1715.5959748747,tap,b
11,random,1715.6870713083,stimulus,
11,random,1716.3982131953,tap,e
12,random,1716.4371706943,stimulus,
12,random,1717.1138865403,tap,b
13,random,1717.1872806452,stimulus,
14,random,1717.9373905962,stimulus,
14,random,1717.9928713754,tap,e
15,random,1718.6875222807,stimulus,
15,random,1718.7668925252,tap,b
15,random,1719.354800004,tap,e
16,random,1719.4376385706,stimulus,
17,random,1720.1877675385,stimulus,
17,random,1720.2138530041,tap,b
17,random,1720.9087508275,tap,e
18,random,1720.9378922804,stimulus,
19,random,1721.6880224557,stimulus,
19,random,1721.7037672499,tap,b
20,random,1722.4381876462,stimulus,
20,random,1722.4507593332,tap,e
20,random,1723.1857303143,tap,b
21,random,1723.1882966916,stimulus,
22,random,1723.9384090574,stimulus,
22,random,1724.040748409,tap,b
23,random,1724.6885455716,stimulus,
23,random,1724.7766814043,tap,b
24,random,1725.4386606541,stimulus,
24,random,1725.542666853,tap,b
25,random,1726.1888065259,stimulus,
25,random,1726.3276616656,tap,b
25,random,1726.9186513932,tap,e
26,random,1726.9389234195,stimulus,
26,random,1727.5826002516,tap,b
27,random,1727.6890312575,stimulus,
27,random,1728.4245944795,tap,e
28,random,1728.4391288323,stimulus,
29,random,1729.1892469334,stimulus,
29,random,1729.2005970102,tap,b
29,random,1729.8535513778,tap,e
30,random,1729.9393611103,stimulus,
30,random,1730.6396310599,tap,b
31,random,1730.6894623074,stimulus,
31,random,1731.2945586583,tap,b
32,random,1731.4395749751,stimulus,
32,random,1732.0715235051,tap,e
33,random,1732.1896906613,stimulus,
33,random,1732.9335105428,tap,b
34,random,1732.9397876324,stimulus,
35,random,1733.6898927537,stimulus,
35,random,1733.694477942,tap,e
35,random,1734.4015049319,tap,b
36,random,1734.4399975731,stimulus,
37,random,1735.1901057129,stimulus,
37,random,1735.2234076432,tap,b
37,random,1735.8954972484,tap,e
38,random,1735.9402238139,stimulus,
38,random,1736.6244739787,tap,b
39,random,1736.6903228981,stimulus,
39,random,1737.3304592644,tap,b
40,random,1737.4404159451,stimulus,
40,random,1738.1074008683,tap,e
41,random,1738.1905065773,stimulus,
42,random,1738.9406047559,stimulus,
42,random,1739.0443450199,tap,b
43,random,1739.6907050474,stimulus,
43,random,1739.7323463456,tap,e
43,random,1740.4233097815,tap,b
44,random,1740.4408083575,stimulus,
44,random,1741.1773417438,tap,e
45,random,1741.1909107621,stimulus,
45,random,1741.8833451409,tap,b
46,random,1741.9410140722,stimulus,
47,random,1742.6911228157,stimulus,
47,random,1742.7512690769,tap,e
47,random,1743.4302741967,tap,b
48,random,1743.4412240129,stimulus,
48,random,1744.0912633598,tap,b
49,random,1744.1913351712,stimulus,
49,random,1744.8182656517,tap,b
50,random,1744.941455989,stimulus,
50,random,1745.5542119287,tap,e
51,random,1745.6915801271,stimulus,
51,random,1746.3291959982,tap,b
52,random,1746.4417305268,stimulus,
53,random,1747.1918552686,stimulus,
53,random,1747.1922506996,tap,e
53,random,1747.9241306782,tap,e
54,random,1747.9419682381,stimulus,
55,random,1748.6920857355,stimulus,
55,random,1748.7161291472,tap,e
55,random,1749.4061070242,tap,e
56,random,1749.4422140996,stimulus,
57,random,1750.192314693,stimulus,
57,random,1750.2520664288,tap,b
57,random,1750.9131570154,tap,b
58,random,1750.9424270588,stimulus,
58,random,1751.586070083,tap,e
59,random,1751.6925478766,stimulus,
60,random,1752.4426828816,stimulus,
60,random,1752.4430677476,tap,e
61,random,1753.1927991715,stimulus,
61,random,1753.207007822,tap,b
61,random,1753.9000655329,tap,b
62,random,1753.9429091224,stimulus,
62,random,1754.583030396,tap,e
63,random,1754.6931446453,stimulus,
63,random,1755.3479853093,tap,e
