 'frameRate': 119.99373385903144, 'expName': 'FT-RNGT_MRI',,,
22,random,1752.7061219709,tap,b
23,random,1752.8094335699,stimulus,
23,random,1753.5231220896,tap,e
24,random,1753.5595306911,stimulus,
24,random,1754.2560944872,tap,e
25,random,1754.3096350567,stimulus,
25,random,1754.979032688,tap,b
26,random,1755.0597276501,stimulus,
26,random,1755.7110877544,tap,b
27,random,1755.8098277899,stimulus,
27,random,1756.4159959745,tap,e
28,random,1756.5599550964,stimulus,
28,random,1757.2049968139,tap,b
29,random,1757.3100760639,stimulus,
29,random,1758.0101241491,tap,b
30,random,1758.0601756,stimulus,
30,random,1758.7859388428,tap,e
31,random,1758.8102766452,stimulus,
32,random,1759.5603964054,stimulus,
32,random,1759.5629283483,tap,e
32,random,1760.2689181076,tap,b
33,random,1760.3104986581,stimulus,
34,random,1761.0606111738,stimulus,
34,random,1761.0998940194,tap,b
34,random,1761.7439015887,tap,e
35,random,1761.8107233877,stimulus,
35,random,1762.479845729,tap,e
36,random,1762.5608446571,stimulus,
36,random,1763.2437979022,tap,b
37,random,1763.3109900748,stimulus,
37,random,1763.8917730271,tap,e
38,random,1764.0610811589,stimulus,
38,random,1764.6847483648,tap,e
39,random,1764.8111686208,stimulus,
40,random,1765.5612871736,stimulus,
40,random,1765.5987797291,tap,b
40,random,1766.2877310949,tap,b
41,random,1766.3114024059,stimulus,
42,random,1767.0615390699,stimulus,
42,random,1767.0817019437,tap,e
42,random,1767.7846170286,tap,e
43,random,1767.8116449448,stimulus,
44,random,1768.5617589698,stimulus,
44,random,1768.6156677999,tap,b
45,random,1769.311897143,stimulus,
45,random,1769.3925884829,tap,b
45,random,1770.0305988371,tap,e
46,random,1770.0619948679,stimulus,
46,random,1770.7905701731,tap,e
47,random,1770.8120916872,stimulus,
48,random,1771.562199977,stimulus,
48,random,1771.5715341769,tap,b
48,random,1772.2455326513,tap,b
49,random,1772.312435045,stimulus,
49,random,1772.9474682232,tap,e
50,random,1773.0625282421,stimulus,
50,random,1773.6654804851,tap,e
51,random,1773.8126419652,stimulus,
51,random,1774.5534586164,tap,b
52,random,1774.562748142,stimulus,
52,random,1775.226711514,tap,b
53,random,1775.3128506966,stimulus,
53,random,1776.0084250187,tap,e
54,random,1776.0629505344,stimulus,
54,random,1776.8044200936,tap,e
55,random,1776.8130395056,stimulus,
55,random,1777.5573519162,tap,b
56,random,1777.5631272694,stimulus,
56,random,1778.2513460379,tap,b
57,random,1778.3132265035,stimulus,
57,random,1778.9352688348,tap,e
58,random,1779.0633260396,stimulus,
58,random,1779.7752737731,tap,e
59,random,1779.8135891799,stimulus,
59,random,1780.5582571733,tap,b
60,random,1780.5636872067,stimulus,
61,random,1781.3137891575,stimulus,
61,random,1781.3222147799,tap,b
61,random,1782.0621611889,tap,e
62,random,1782.0638808453,stimulus,
63,random,1782.8139812869,stimulus,
63,random,1782.8471516096,tap,e
63,random,1783.5561399765,tap,b
64,random,1783.5640853507,stimulus,
65,random,1784.3141930368,stimulus,
65,random,1784.3331165023,tap,b
66,random,1785.0643170229,stimulus,
66,random,1785.3490667158,tap,b
67,random,1785.8144292368,stimulus,
67,random,1785.9420602251,tap,e
68,random,1786.5645502043,stimulus,
68,random,1786.5650624489,tap,e
68,random,1787.2580347982,tap,b
69,random,1787.3146609089,stimulus,
69,random,1787.9809829601,tap,b
70,random,1788.0647516912,stimulus,
71,random,1788.8148675273,stimulus,
71,random,1788.868011462,tap,e
72,random,1789.5649954375,stimulus,
72,random,1789.5669595949,tap,e
72,random,1790.3059126057,tap,b
73,random,1790.3151091606,stimulus,
73,random,1790.9968785383,tap,e
74,random,1791.0652102059,stimulus,
74,random,1791.7449472074,tap,b
75,random,1791.8153082326,stimulus,
75,random,1792.5048645118,tap,b
76,random,1792.5654026372,stimulus,
76,random,1793.2688082331,tap,e
77,random,1793.3154988528,stimulus,
77,random,1793.9207949842,tap,e
78,random,1794.0655941629,stimulus,
78,random,1794.7259591454,tap,b
79,random,1794.8156906804,stimulus,
79,random,1795.4587519405,tap,b
80,random,1795.565807422,stimulus,
80,random,1796.1527448548,tap,e
81,random,1796.3159238618,stimulus,
81,random,1796.9207647989,tap,e
81,random,1803.7453664812,probe,1
0,random,1808.2601498821,stimulus,
0,random,1808.5013877691,tap,e
1,random,1809.0102774904,stimulus,
1,random,1809.0232961078,tap,b
1,random,1809.6933083117,tap,b
2,random,1809.7603746116,stimulus,
2,random,1810.4212968148,tap,e
3,random,1810.5104656958,stimulus,
3,random,1811.1852595528,tap,e
4,random,1811.260568854,stimulus,
5,random,1812.0107049143,stimulus,
5,random,1812.0179188987,tap,b
5,random,1812.7141829549,tap,e
6,random,1812.7608156188,stimulus,
6,random,1813.4431844765,tap,e
7,random,1813.51091274,stimulus,
8,random,1814.2610149927,stimulus,
8,random,1814.4091209709,tap,b
8,random,1814.9871208387,tap,b
9,random,1815.0111133213,stimulus,
10,random,1815.7612472686,stimulus,
10,random,1815.7621156996,tap,e
11,random,1816.5113733677,stimulus,
11,random,1817.2610542336,tap,e
12,random,1817.2614686778,stimulus,
12,random,1817.9150184236,tap,b
13,random,1818.0115685156,stimulus,
13,random,1818.6700275984,tap,b
14,random,1818.761862445,stimulus,
15,random,1819.5119816015,stimulus,
15,random,1819.5939968686,tap,e
15,random,1820.1939317891,tap,e
16,random,1820.2620871745,stimulus,
16,random,1820.9729198632,tap,b
17,random,1821.0121710142,stimulus,
17,random,1821.7188885411,tap,e
18,random,1821.762275078,stimulus,
18,random,1822.440890092,tap,b
19,random,1822.5123803493,stimulus,
19,random,1823.1348516136,tap,b
20,random,1823.2624810927,stimulus,
20,random,1823.8928741868,tap,e
21,random,1824.0125866658,stimulus,
21,random,1824.5918159808,tap,e
22,random,1824.7626892203,stimulus,
22,random,1825.2617726437,tap,b
23,random,1825.5127878508,stimulus,
23,random,1826.0288182063,tap,b
24,random,1826.2629015739,stimulus,
24,random,1826.7407864659,tap,b
25,random,1827.0130059396,stimulus,
25,random,1827.4977323295,tap,b
26,random,1827.7631121163,stimulus,
26,random,1828.2766896145,tap,e
27,random,1828.5132327821,stimulus,
27,random,1829.0156634532,tap,b
28,random,1829.2633480145,stimulus,
28,random,1829.7756562208,tap,e
29,random,1830.0134493616,stimulus,
29,random,1830.5446297185,tap,b
30,random,1830.7635455772,stimulus,
30,random,1831.1705934218,tap,e
31,random,1831.51366413,stimulus,
31,random,1831.9446401626,tap,e
32,random,1832.2637869087,stimulus,
32,random,1832.7025344482,tap,b
33,random,1833.0138855392,stimulus,
33,random,1833.4175695341,tap,b
34,random,1833.7639905085,stimulus,
34,random,1834.1545227689,tap,e
35,random,1834.5140897427,stimulus,
35,random,1834.9214829071,tap,e
36,random,1835.2641935047,stimulus,
36,random,1835.6504608842,tap,b
37,random,1836.0142954555,stimulus,
37,random,1836.3924294064,tap,b
38,random,1836.7646090053,stimulus,
38,random,1837.0634479882,tap,b
39,random,1837.5147323877,stimulus,
39,random,1837.7753507456,tap,e
40,random,1838.2648473182,stimulus,
40,random,1838.5054075453,tap,e
41,random,1839.0151412476,stimulus,
41,random,1839.1223328648,tap,b
42,random,1839.7652477262,stimulus,
42,random,1839.7873291776,tap,b
42,random,1840.438317399,tap,e
43,random,1840.5153554123,stimulus,
43,random,1841.1972621331,tap,e
44,random,1841.2654603816,stimulus,
44,random,1841.9413384946,tap,b
45,random,1842.0155523713,stimulus,
45,random,1842.6942594505,tap,b
46,random,1842.7656410407,stimulus,
46,random,1843.3711834841,tap,e
47,random,1843.5157445008,stimulus,
47,random,1844.2171844301,tap,e
48,random,1844.2658319627,stimulus,
48,random,1844.9601762338,tap,b
49,random,1845.0159239524,stimulus,
49,random,1845.6541244739,tap,b
50,random,1845.7660111124,stimulus,
50,random,1846.4081559469,tap,e
51,random,1846.516119704,stimulus,
51,random,1847.1931185971,tap,e
52,random,1847.2662231641,stimulus,
52,random,1847.9630513835,tap,b
53,random,1848.0163254168,stimulus,
53,random,1848.7070196817,tap,b
54,random,1848.766414388,stimulus,
54,random,1849.3940210772,tap,e
55,random,1849.5165115092,stimulus,
55,random,1850.1669983528,tap,e
56,random,1850.2666182897,stimulus,
56,random,1850.8969920652,tap,b
57,random,1851.0167145053,stimulus,
57,random,1851.6649265848,tap,b
58,random,1851.766818871,stimulus,
58,random,1852.4218968985,tap,e
59,random,1852.51692867,stimulus,
59,random,1853.1618864725,tap,e
60,random,1853.2670236783,stimulus,
60,random,1853.9328896296,tap,b
61,random,1854.0171292513,stimulus,
61,random,1854.7028444512,tap,b
62,random,1854.7672176188,stimulus,
62,random,1855.3898198873,tap,e
63,random,1855.5173080992,stimulus,
63,random,1856.1728395099,tap,b
64,random,1856.2674091445,stimulus,
65,random,1857.0175289047,stimulus,
65,random,1857.0937990039,tap,e
65,random,1857.7267164945,tap,b
66,random,1857.76764625,stimulus,
66,random,1858.4447350953,tap,e
67,random,1858.5177590676,stimulus,
67,random,1859.1876749804,tap,e
68,random,1859.2678670555,stimulus,
68,random,1859.9246689654,tap,b
69,random,1860.0179575359,stimulus,
69,random,1860.6646431449,tap,b
70,random,1860.7680615997,stimulus,
70,random,1861.3346025245,tap,e
71,random,1861.5181569098,stimulus,
71,random,1862.0856643679,tap,e
72,random,1862.2682597662,stimulus,
72,random,1862.9475998311,tap,b
73,random,1863.0183553782,stimulus,
73,random,1863.7035818781,tap,b
74,random,1863.7684494808,stimulus,
74,random,1864.3495354935,tap,e
74,random,1871.3846865755,probe,1
0,alternating,1875.9017821702,stimulus,
0,alternating,1876.2661854325,tap,b
1,alternating,1876.6519046471,stimulus,
1,alternating,1876.7781154171,tap,e
2,alternating,1877.4020256146,stimulus,
2,alternating,1877.4630965105,tap,b
2,alternating,1878.1420631833,tap,e
3,alternating,1878.1524743946,stimulus,
3,alternating,1878.8921029524,tap,b
4,alternating,1878.9025621583,stimulus,
5,alternating,1879.6526737685,stimulus,
5,alternating,1879.6650358556,tap,e
5,alternating,1880.3900031121,tap,b
6,alternating,1880.4027911138,stimulus,
6,alternating,1881.1349732604,tap,e
7,alternating,1881.1528803868,stimulus,
7,alternating,1881.8499528053,tap,b
8,alternating,1881.9029787154,stimulus,
8,alternating,1882.5890063332,tap,e
9,alternating,1882.6530776478,stimulus,
9,alternating,1883.3989110955,tap,b
10,alternating,1883.403172656,stimulus,
10,alternating,1884.1078919161,tap,e
11,alternating,1884.1532724939,stimulus,
11,alternating,1884.8288523761,tap,b
12,alternating,1884.9033650873,stimulus,
12,alternating,1885.5298419407,tap,e
13,alternating,1885.6534622085,stimulus,
13,alternating,1886.3148809597,tap,b
14,alternating,1886.4035563111,stimulus,
14,alternating,1887.0938074558,tap,e
15,alternating,1887.1536778824,stimulus,
15,alternating,1887.8538122976,tap,b
16,alternating,1887.9037955296,stimulus,
17,alternating,1888.6538962731,stimulus,
17,alternating,1888.6757697478,tap,e
18,alternating,1889.4040262962,stimulus,
18,alternating,1889.4117368289,tap,b
18,alternating,1890.0926797331,tap,e
19,alternating,1890.1541397175,stimulus,
19,alternating,1890.7576832904,tap,b
20,alternating,1890.9042301979,stimulus,
20,alternating,1891.5506559114,tap,e
21,alternating,1891.6543318469,stimulus,
21,alternating,1892.3646809671,tap,b
22,alternating,1892.4044347033,stimulus,
23,alternating,1893.1545399745,stimulus,
23,alternating,1893.1716317961,tap,e
23,alternating,1893.8675994326,tap,b
24,alternating,1893.9046530939,stimulus,
24,alternating,1894.6295373409,tap,e
25,alternating,1894.6547556485,stimulus,
25,alternating,1895.3665470222,tap,b
26,alternating,1895.4048554864,stimulus,
26,alternating,1896.0995004031,tap,e
27,alternating,1896.1549767558,stimulus,
27,alternating,1896.8374832585,tap,b
28,alternating,1896.9050871585,stimulus,
28,alternating,1897.5834679346,tap,e
29,alternating,1897.6551903168,stimulus,
29,alternating,1898.3574370991,tap,b
30,alternating,1898.4052940788,stimulus,
30,alternating,1899.1013767213,tap,e
31,alternating,1899.1553954259,stimulus,
31,alternating,1899.862400015,tap,b
32,alternating,1899.9054970749,stimulus,
33,alternating,1900.6555990257,stimulus,
33,alternating,1900.6803401038,tap,e
33,alternating,1901.3713256568,tap,b
34,alternating,1901.4057070136,stimulus,
34,alternating,1902.096301667,tap,e
35,alternating,1902.1558095682,stimulus,
35,alternating,1902.8473016305,tap,b
36,alternating,1902.9058988412,stimulus,
36,alternating,1903.5652677089,tap,e
37,alternating,1903.6559905291,stimulus,
37,alternating,1904.3802131142,tap,b
38,alternating,1904.4060873484,stimulus,
38,alternating,1905.0462052401,tap,e
39,alternating,1905.1561911104,stimulus,
39,alternating,1905.8661801199,tap,b
40,alternating,1905.9062764593,stimulus,
40,alternating,1906.6502091388,tap,e
41,alternating,1906.656491605,stimulus,
42,alternating,1907.4066128745,stimulus,
42,alternating,1907.4521887511,tap,b
42,alternating,1908.1351178479,tap,e
43,alternating,1908.1567329365,stimulus,
43,alternating,1908.8511629339,tap,b
44,alternating,1908.9068321706,stimulus,
45,alternating,1909.656949516,stimulus,
45,alternating,1909.7880391358,tap,e
46,alternating,1910.4070732003,stimulus,
46,alternating,1910.4742554117,tap,b
46,alternating,1911.0820309635,tap,e
47,alternating,1911.1571839048,stimulus,
47,alternating,1911.8269639838,tap,b
48,alternating,1911.9072764982,stimulus,
48,alternating,1912.6250113572,tap,e
49,alternating,1912.6573636583,stimulus,
49,alternating,1913.3699169089,tap,b
50,alternating,1913.4074565535,stimulus,
50,alternating,1914.1438924124,tap,e
51,alternating,1914.1575467321,stimulus,
52,alternating,1914.9076583423,stimulus,
52,alternating,1914.9278939627,tap,b
52,alternating,1915.5768609765,tap,e
53,alternating,1915.6577618024,stimulus,
53,alternating,1916.3668977754,tap,b
54,alternating,1916.407862244,stimulus,
54,alternating,1917.0648099488,tap,e
55,alternating,1917.1579693263,stimulus,
55,alternating,1917.8238026775,tap,b
56,alternating,1917.9080703716,stimulus,
57,alternating,1918.6581922447,stimulus,
57,alternating,1918.6664159275,tap,e
58,alternating,1919.408334342,stimulus,
58,alternating,1919.4367824766,tap,b
58,alternating,1920.0867054588,tap,e
59,alternating,1920.1584396133,stimulus,
59,alternating,1920.8386773889,tap,b
60,alternating,1920.9085388474,stimulus,
60,alternating,1921.5756789202,tap,e
61,alternating,1921.6586411001,stimulus,
61,alternating,1922.208651348,tap,b
62,alternating,1922.4087355046,stimulus,
62,alternating,1923.007625712,tap,e
63,alternating,1923.1588465111,stimulus,
63,alternating,1923.7856357824,tap,b
64,alternating,1923.9089457452,stimulus,
64,alternating,1924.5375751123,tap,e
65,alternating,1924.6590482998,stimulus,
65,alternating,1925.2405490585,tap,b
66,alternating,1925.4091421006,stimulus,
66,alternating,1926.0945083585,tap,e
67,alternating,1926.1592362033,stimulus,
67,alternating,1926.8015573199,tap,b
68,alternating,1926.9093233633,stimulus,
68,alternating,1927.64451106,tap,e
69,alternating,1927.6594241068,stimulus,
69,alternating,1928.3554998067,tap,b
70,alternating,1928.4095290761,stimulus,
70,alternating,1929.0964480657,tap,e
71,alternating,1929.1596201603,stimulus,
72,alternating,1929.9097248278,stimulus,
72,alternating,1929.9194212512,tap,b
72,alternating,1930.647379569,tap,e
73,alternating,1930.6598319101,stimulus,
74,alternating,1931.4099305406,stimulus,
74,alternating,1931.420335413,tap,b
74,alternating,1932.1243323389,tap,e
75,alternating,1932.1600192099,stimulus,
75,alternating,1932.8823500825,tap,b
76,alternating,1932.9101278015,stimulus,
76,alternating,1933.5623367164,tap,e
76,alternating,1940.4495777228,probe,1
