 'frameRate': 120.00032600300418, 'expName': 'FT-RNGT_MRI',,,
75,alternating,1067.9015234868,tap,b
76,alternating,1067.9473198543,stimulus,
76,alternating,1068.6347429005,tap,e
77,alternating,1068.6974322195,stimulus,
77,alternating,1069.3864502616,tap,b
77,alternating,1075.9623431228,probe,4
0,alternating,1080.479889437,stimulus,
0,alternating,1080.6071468136,tap,e
0,alternating,1081.2230872349,tap,b
1,alternating,1081.2300238374,stimulus,
1,alternating,1081.9550539549,tap,e
2,alternating,1081.980126845,stimulus,
2,alternating,1082.6900799641,tap,b
3,alternating,1082.7302307582,stimulus,
4,alternating,1083.4803536882,stimulus,
4,alternating,1083.5270532027,tap,e
4,alternating,1084.2239822317,tap,b
5,alternating,1084.2304651478,stimulus,
6,alternating,1084.9805612128,stimulus,
6,alternating,1085.1329615097,tap,e
7,alternating,1085.7306938021,stimulus,
7,alternating,1085.7499578159,tap,b
7,alternating,1086.3729480349,tap,e
8,alternating,1086.480810695,stimulus,
8,alternating,1087.1310933359,tap,b
9,alternating,1087.2309206453,stimulus,
9,alternating,1087.9589342867,tap,e
10,alternating,1087.9810260678,stimulus,
10,alternating,1088.6658827521,tap,b
11,alternating,1088.7311459793,stimulus,
11,alternating,1089.3628483054,tap,e
12,alternating,1089.4812604574,stimulus,
12,alternating,1090.1818216943,tap,b
13,alternating,1090.2313815762,stimulus,
13,alternating,1090.9097973021,tap,e
14,alternating,1090.9814879043,stimulus,
14,alternating,1091.6377662691,tap,b
15,alternating,1091.7315981564,stimulus,
16,alternating,1092.4817162567,stimulus,
16,alternating,1092.4998226608,tap,e
16,alternating,1093.1867382906,tap,b
17,alternating,1093.2318545813,stimulus,
17,alternating,1093.8487044884,tap,e
18,alternating,1093.9819672482,stimulus,
18,alternating,1094.6316890446,tap,b
19,alternating,1094.7320729726,stimulus,
19,alternating,1095.3466734644,tap,e
20,alternating,1095.4821925822,stimulus,
20,alternating,1096.108670723,tap,b
21,alternating,1096.2323094751,stimulus,
21,alternating,1096.917637957,tap,e
22,alternating,1096.9824142939,stimulus,
22,alternating,1097.6726714462,tap,b
23,alternating,1097.7325384313,stimulus,
23,alternating,1098.4185928718,tap,e
24,alternating,1098.4826538149,stimulus,
24,alternating,1099.0425457029,tap,b
25,alternating,1099.2327676893,stimulus,
25,alternating,1099.9085397788,tap,e
26,alternating,1099.9828598302,stimulus,
26,alternating,1100.6385761431,tap,b
27,alternating,1100.732974912,stimulus,
27,alternating,1101.449535311,tap,e
28,alternating,1101.4830749011,stimulus,
29,alternating,1102.2331936052,stimulus,
29,alternating,1102.3484728155,tap,b
29,alternating,1102.9774853216,tap,e
30,alternating,1102.9833117055,stimulus,
30,alternating,1103.6304303139,tap,b
31,alternating,1103.7334424837,stimulus,
32,alternating,1104.4835802045,stimulus,
32,alternating,1104.4904072341,tap,e
32,alternating,1105.1943673459,tap,b
33,alternating,1105.2336983049,stimulus,
33,alternating,1105.896393178,tap,e
34,alternating,1105.9839193374,stimulus,
34,alternating,1106.5984123692,tap,b
35,alternating,1106.7340332118,stimulus,
36,alternating,1107.4841380305,stimulus,
36,alternating,1107.5133273023,tap,e
36,alternating,1108.2123445566,tap,b
37,alternating,1108.2342666958,stimulus,
37,alternating,1108.9092566818,tap,e
38,alternating,1108.9843715145,stimulus,
38,alternating,1109.6672546781,tap,b
39,alternating,1109.7344778426,stimulus,
40,alternating,1110.484587491,stimulus,
40,alternating,1110.5732519414,tap,e
41,alternating,1111.2347288341,stimulus,
41,alternating,1111.2762159354,tap,b
41,alternating,1111.9721883894,tap,e
42,alternating,1111.9848490474,stimulus,
43,alternating,1112.7350205759,stimulus,
43,alternating,1112.7572358152,tap,b
43,alternating,1113.4321726749,tap,e
44,alternating,1113.4851495429,stimulus,
44,alternating,1114.1851994394,tap,b
45,alternating,1114.2352462117,stimulus,
45,alternating,1114.9401001129,tap,e
46,alternating,1114.9853425785,stimulus,
46,alternating,1115.687059614,tap,b
47,alternating,1115.7354434732,stimulus,
47,alternating,1116.4790517924,tap,e
48,alternating,1116.4855452734,stimulus,
48,alternating,1117.1520459204,tap,b
49,alternating,1117.2356561292,stimulus,
49,alternating,1117.9120560748,tap,e
50,alternating,1117.9857739277,stimulus,
51,alternating,1118.7358805576,stimulus,
51,alternating,1118.7430118559,tap,b
52,alternating,1119.4860010728,stimulus,
52,alternating,1119.5069808241,tap,e
52,alternating,1120.2329518202,tap,b
53,alternating,1120.2361104194,stimulus,
53,alternating,1120.9519433505,tap,e
54,alternating,1120.9862209734,stimulus,
54,alternating,1121.7248903591,tap,b
55,alternating,1121.7363306218,stimulus,
55,alternating,1122.4118826597,tap,e
56,alternating,1122.4864496277,stimulus,
56,alternating,1123.1708897536,tap,b
57,alternating,1123.2365610872,stimulus,
57,alternating,1123.8768315362,tap,e
58,alternating,1123.986678282,stimulus,
58,alternating,1124.6357999928,tap,b
59,alternating,1124.7367864212,stimulus,
59,alternating,1125.4057897388,tap,e
60,alternating,1125.48689939,stimulus,
60,alternating,1126.2177942268,tap,b
61,alternating,1126.2370214144,stimulus,
61,alternating,1126.9707500556,tap,e
62,alternating,1126.9871367981,stimulus,
62,alternating,1127.7037895644,tap,b
63,alternating,1127.7372509743,stimulus,
64,alternating,1128.48739111,stimulus,
64,alternating,1128.5757304638,tap,e
65,alternating,1129.2375282271,stimulus,
65,alternating,1129.2566428232,tap,b
65,alternating,1129.9836416318,tap,e
66,alternating,1129.9876309329,stimulus,
67,alternating,1130.7378815471,stimulus,
67,alternating,1130.881664519,tap,b
68,alternating,1131.4880099105,stimulus,
68,alternating,1131.5246604068,tap,e
69,alternating,1132.238140085,stimulus,
69,alternating,1132.2425752243,tap,b
70,alternating,1132.9882639205,stimulus,
70,alternating,1133.0426661426,tap,e
71,alternating,1133.7383965098,stimulus,
71,alternating,1133.7790523055,tap,b
72,alternating,1134.4885281936,stimulus,
72,alternating,1134.5045083389,tap,e
72,alternating,1135.1544981815,tap,b
73,alternating,1135.2386417661,stimulus,
73,alternating,1135.854488009,tap,e
74,alternating,1135.9887559424,stimulus,
74,alternating,1136.6434848912,tap,b
75,alternating,1136.7388619686,stimulus,
75,alternating,1137.3704390254,tap,e
76,alternating,1137.4889758429,stimulus,
76,alternating,1138.1794968156,tap,b
77,alternating,1138.2390927359,stimulus,
77,alternating,1145.7697144553,probe,3
0,random,1150.2864554233,stimulus,
0,random,1150.6070701427,tap,b
1,random,1151.0365828811,stimulus,
1,random,1151.0880441407,tap,e
2,random,1151.7867169797,stimulus,
2,random,1151.848033769,tap,b
2,random,1152.4919832133,tap,b
3,random,1152.5368338726,stimulus,
4,random,1153.2869565007,stimulus,
4,random,1153.3020322917,tap,b
4,random,1153.9909540424,tap,b
5,random,1154.0370887882,stimulus,
6,random,1154.7872114164,stimulus,
6,random,1154.8369430531,tap,b
6,random,1155.4939030041,tap,b
7,random,1155.5373216685,stimulus,
7,random,1156.1868759359,tap,e
8,random,1156.2874150168,stimulus,
8,random,1156.9598953895,tap,e
9,random,1157.037523156,stimulus,
9,random,1157.7469875736,tap,e
10,random,1157.7876494064,stimulus,
10,random,1158.5058983761,tap,e
11,random,1158.537775053,stimulus,
11,random,1159.2327960636,tap,b
12,random,1159.2879016053,stimulus,
12,random,1159.9307852035,tap,b
13,random,1160.0380031037,stimulus,
13,random,1160.6427640641,tap,e
14,random,1160.7881103373,stimulus,
14,random,1161.3857378864,tap,e
15,random,1161.5382145523,stimulus,
15,random,1162.095741415,tap,e
16,random,1162.2883260119,stimulus,
16,random,1162.8696893712,tap,b
17,random,1163.0384447159,stimulus,
18,random,1163.7885700607,stimulus,
18,random,1163.7916845892,tap,b
18,random,1164.4496297913,tap,b
19,random,1164.5386914815,stimulus,
19,random,1165.2806169652,tap,b
20,random,1165.2887923761,stimulus,
20,random,1165.9586004363,tap,e
21,random,1166.0388899504,stimulus,
21,random,1166.729580565,tap,e
22,random,1166.7889917506,stimulus,
23,random,1167.5391662977,stimulus,
23,random,1167.5475493841,tap,e
23,random,1168.1925085296,tap,b
24,random,1168.2892949629,stimulus,
24,random,1168.9565155314,tap,b
25,random,1169.0394248355,stimulus,
25,random,1169.7156002018,tap,b
26,random,1169.7897669114,stimulus,
26,random,1170.5184530833,tap,b
27,random,1170.540014809,stimulus,
27,random,1171.2335030054,tap,e
28,random,1171.2901235518,stimulus,
28,random,1171.9164402008,tap,e
29,random,1172.0402292761,stimulus,
29,random,1172.6954061761,tap,e
30,random,1172.7903322838,stimulus,
30,random,1173.3994375254,tap,e
31,random,1173.5404416304,stimulus,
31,random,1174.221392929,tap,b
32,random,1174.2905597307,stimulus,
33,random,1175.0406702847,stimulus,
33,random,1175.0993370987,tap,b
33,random,1175.7443134499,tap,b
34,random,1175.7907793294,stimulus,
34,random,1176.5002956659,tap,e
35,random,1176.54088445,stimulus,
36,random,1177.2909925892,stimulus,
36,random,1177.3955224804,tap,e
37,random,1178.0411318193,stimulus,
37,random,1178.1022982854,tap,e
38,random,1178.7912882551,stimulus,
38,random,1178.8232754106,tap,e
39,random,1179.5414181277,stimulus,
39,random,1179.5431954435,tap,b
39,random,1180.2681866218,tap,b
40,random,1180.2915313984,stimulus,
40,random,1181.0151367655,tap,b
41,random,1181.0416440654,stimulus,
42,random,1181.7917890307,stimulus,
42,random,1181.8101480865,tap,b
42,random,1182.4871508343,tap,b
43,random,1182.5419077347,stimulus,
43,random,1183.1381633579,tap,e
44,random,1183.2920231184,stimulus,
44,random,1183.8910600233,tap,e
45,random,1184.0421490669,stimulus,
45,random,1184.6330380297,tap,e
46,random,1184.7922493579,stimulus,
46,random,1185.346031723,tap,e
47,random,1185.5423445173,stimulus,
47,random,1186.0980258453,tap,b
48,random,1186.2924565806,stimulus,
48,random,1186.8389938485,tap,b
49,random,1187.0425767939,stimulus,
49,random,1187.5239984412,tap,e
50,random,1187.7926948942,stimulus,
50,random,1188.3729987464,tap,e
51,random,1188.5428253706,stimulus,
51,random,1189.1599611333,tap,e
52,random,1189.2929413579,stimulus,
52,random,1189.8928889561,tap,e
53,random,1190.0430504027,stimulus,
53,random,1190.5908729645,tap,b
54,random,1190.7931491843,stimulus,
54,random,1191.3839065388,tap,b
55,random,1191.5432512864,stimulus,
55,random,1192.1558260368,tap,b
56,random,1192.2933844795,stimulus,
56,random,1192.9168679278,tap,b
57,random,1193.0435007687,stimulus,
57,random,1193.6587864689,tap,e
58,random,1193.7936137375,stimulus,
58,random,1194.4207776903,tap,e
59,random,1194.5437049728,stimulus,
59,random,1195.1917276336,tap,b
60,random,1195.2938194509,stimulus,
60,random,1196.0097187899,tap,b
61,random,1196.0439266845,stimulus,
61,random,1196.7936837676,tap,b
62,random,1196.7940248625,stimulus,
63,random,1197.544144774,stimulus,
63,random,1197.6047036082,tap,e
64,random,1198.2943066431,stimulus,
64,random,1198.3357010753,tap,e
65,random,1199.0444395343,stimulus,
65,random,1199.063633518,tap,b
65,random,1199.7496140043,tap,b
66,random,1199.7945718218,stimulus,
66,random,1200.3535979928,tap,e
67,random,1200.5446902239,stimulus,
67,random,1201.1435900872,tap,e
68,random,1201.2948107391,stimulus,
68,random,1201.8535495452,tap,e
69,random,1202.0449342728,stimulus,
69,random,1202.6605067342,tap,e
70,random,1202.7950454305,stimulus,
70,random,1203.4565337936,tap,b
71,random,1203.5451740957,stimulus,
71,random,1204.1835528264,tap,e
72,random,1204.2952864609,stimulus,
72,random,1204.8954637698,tap,e
73,random,1205.0453810166,stimulus,
73,random,1205.6814342648,tap,e
74,random,1205.7954894576,stimulus,
74,random,1206.4604092958,tap,e
75,random,1206.5456145006,stimulus,
75,random,1207.2344215468,tap,e
76,random,1207.2957238472,stimulus,
76,random,1207.9623868916,tap,e
77,random,1208.0458525124,stimulus,
77,random,1208.7474442785,tap,e
78,random,1208.7959811776,stimulus,
78,random,1209.4243501312,tap,e
79,random,1209.5460932409,stimulus,
79,random,1210.129312398,tap,e
80,random,1210.2962071152,stimulus,
80,random,1210.9132592644,tap,e
81,random,1211.0463158581,stimulus,
81,random,1211.6602486491,tap,b
82,random,1211.7964333547,stimulus,
82,random,1212.427251249,tap,b
82,random,1218.7436783493,probe,4
0,random,1223.257810696,stimulus,
0,random,1223.4799766727,tap,b
1,random,1224.0079408704,stimulus,
1,random,1224.1268942464,tap,b
1,random,1224.7468662283,tap,b
2,random,1224.7580508207,stimulus,
2,random,1225.4938661779,tap,e
3,random,1225.5081571488,stimulus,
3,random,1226.2038383138,tap,e
4,random,1226.2582553267,stimulus,
4,random,1226.9948141501,tap,e
5,random,1227.0083559196,stimulus,
6,random,1227.7584616439,stimulus,
6,random,1227.7757805112,tap,b
6,random,1228.4050782692,tap,b
7,random,1228.5085809516,stimulus,
7,random,1229.2397869998,tap,b
8,random,1229.2586918075,stimulus,
8,random,1229.9467128262,tap,e
9,random,1230.0087957207,stimulus,
9,random,1230.7407355757,tap,e
10,random,1230.7588990302,stimulus,
11,random,1231.5092848749,stimulus,
11,random,1231.546675517,tap,e
11,random,1232.2106626267,tap,b
12,random,1232.2593981456,stimulus,
12,random,1232.9826593992,tap,b
13,random,1233.0094999458,stimulus,
14,random,1233.7600982957,stimulus,
14,random,1233.7786725733,tap,b
14,random,1234.4886027515,tap,e
15,random,1234.5102281683,stimulus,
15,random,1235.2125784933,tap,e
16,random,1235.2603278556,stimulus,
16,random,1235.9515494311,tap,e
17,random,1236.0104341836,stimulus,
18,random,1236.7605374931,stimulus,
18,random,1236.7735150977,tap,e
18,random,1237.4275014859,tap,b
19,random,1237.510654386,stimulus,
19,random,1238.1485447171,tap,b
20,random,1238.2607715808,stimulus,
20,random,1238.8225289259,tap,e
21,random,1239.0109041701,stimulus,
21,random,1239.6244424381,tap,e
22,random,1239.7610322317,stimulus,
22,random,1240.4214200354,tap,b
23,random,1240.5111346356,stimulus,
23,random,1241.1464163453,tap,b
24,random,1241.2612470007,stimulus,
24,random,1241.9204135036,tap,e
25,random,1242.0113518195,stimulus,
25,random,1242.684351079,tap,e
26,random,1242.7614548271,stimulus,
27,random,1243.5115834923,stimulus,
27,random,1243.555377663,tap,b
27,random,1244.2493126032,tap,b
28,random,1244.2617239299,stimulus,
28,random,1244.9552740064,tap,e
29,random,1245.0118290505,stimulus,
29,random,1245.6052354747,tap,e
30,random,1245.76194051,stimulus,
30,random,1246.4552563479,tap,b
31,random,1246.5120371787,stimulus,
31,random,1247.2122476615,tap,b
32,random,1247.2621419975,stimulus,
32,random,1247.8771928554,tap,b
33,random,1248.01224742,stimulus,
33,random,1248.6292123334,tap,e
34,random,1248.7623890649,stimulus,
34,random,1249.3511614281,tap,e
35,random,1249.5125195413,stimulus,
35,random,1250.027310835,tap,b
36,random,1250.2626346231,stimulus,
36,random,1250.8271207274,tap,e
37,random,1251.0127593642,stimulus,
37,random,1251.4551180988,tap,e
38,random,1251.7628699182,stimulus,
38,random,1252.2860738799,tap,e
39,random,1252.5129753406,stimulus,
39,random,1253.1100601565,tap,e
40,random,1253.2631055151,stimulus,
40,random,1253.9670559676,tap,e
41,random,1254.0132278414,stimulus,
41,random,1254.6899930302,tap,e
42,random,1254.7633405084,stimulus,
42,random,1255.3949767286,tap,b
43,random,1255.5134489494,stimulus,
43,random,1256.108959899,tap,b
44,random,1256.2635546737,stimulus,
44,random,1256.8879310059,tap,e
45,random,1257.013656474,stimulus,
45,random,1257.6449171879,tap,b
46,random,1257.7637597835,stimulus,
46,random,1258.3449489731,tap,e
47,random,1258.5138818079,stimulus,
47,random,1259.1009266613,tap,e
48,random,1259.2640137935,stimulus,
48,random,1259.9648705454,tap,e
49,random,1260.0141110659,stimulus,
50,random,1260.7642198088,stimulus,
50,random,1260.8518075464,tap,b
51,random,1261.5143327776,stimulus,
51,random,1261.5398189058,tap,b
51,random,1262.2277692907,tap,e
52,random,1262.2644581225,stimulus,
52,random,1262.9527610727,tap,b
53,random,1263.0145569041,stimulus,
53,random,1263.7287242055,tap,e
54,random,1263.7646722878,stimulus,
54,random,1264.4827271654,tap,b
55,random,1264.5147873696,stimulus,
55,random,1265.2567077218,tap,b
56,random,1265.2648961125,stimulus,
57,random,1266.0150087794,stimulus,
57,random,1266.0246696134,tap,e
58,random,1266.7651320113,stimulus,
58,random,1266.8016611624,tap,e
59,random,1267.515251319,stimulus,
59,random,1267.5856167826,tap,e
60,random,1268.2654017177,stimulus,
60,random,1268.3706729621,tap,e
60,random,1268.9816315867,tap,b
61,random,1269.0155358163,stimulus,
61,random,1269.7055668801,tap,e
62,random,1269.7656475777,stimulus,
63,random,1270.5157744318,stimulus,
63,random,1270.5495437327,tap,b
63,random,1271.1914994321,tap,b
64,random,1271.2658895136,stimulus,
64,random,1271.9385002872,tap,e
65,random,1272.0159949361,stimulus,
65,random,1272.6074664769,tap,b
66,random,1272.7660934159,stimulus,
66,random,1273.4735112641,tap,b
67,random,1273.5162130255,stimulus,
67,random,1274.0754833964,tap,b
68,random,1274.2663281073,stimulus,
68,random,1274.8834016881,tap,b
69,random,1275.0164462077,stimulus,
69,random,1275.7374447645,tap,b
70,random,1275.7665667228,stimulus,
70,random,1276.4173917952,tap,e
71,random,1276.5166679194,stimulus,
71,random,1277.0943447371,tap,e
72,random,1277.2667775678,stimulus,
72,random,1277.903312273,tap,b
73,random,1278.0168893292,stimulus,
74,random,1278.7670016943,stimulus,
74,random,1278.7833799849,tap,e
74,random,1279.5103108763,tap,e
75,random,1279.5171427355,stimulus,
75,random,1280.25025318,tap,e
76,random,1280.2672514784,stimulus,
76,random,1281.0042226342,tap,b
77,random,1281.0173538823,stimulus,
77,random,1281.6981989284,tap,b
78,random,1281.7674535696,stimulus,
78,random,1282.4261920437,tap,b
79,random,1282.5175586902,stimulus,
79,random,1283.2361680735,tap,b
80,random,1283.2676499255,stimulus,
80,random,1283.9321526016,tap,e
80,random,1290.6492062299,probe,3
0,random,1295.1644004985,stimulus,
0,random,1295.2228354887,tap,e
0,random,1295.8917883968,tap,e
1,random,1295.9145267489,stimulus,
1,random,1296.545995742,tap,e
2,random,1296.6646282473,stimulus,
2,random,1297.3667938377,tap,b
3,random,1297.4147246142,stimulus,
3,random,1298.1487034922,tap,b
4,random,1298.1648122273,stimulus,
4,random,1298.8647676434,tap,b
5,random,1298.9149091978,stimulus,
5,random,1299.5797085963,tap,e
6,random,1299.6650067721,stimulus,
6,random,1300.4016806018,tap,e
7,random,1300.4151140057,stimulus,
7,random,1301.1236508263,tap,e
8,random,1301.1652124855,stimulus,
8,random,1301.8866423916,tap,b
9,random,1301.9153037209,stimulus,
9,random,1302.6006074508,tap,b
10,random,1302.6654136711,stimulus,
10,random,1303.341521724,tap,b
11,random,1303.4155541087,stimulus,
11,random,1304.0905766949,tap,b
12,random,1304.1656716053,stimulus,
12,random,1304.8375742296,tap,b
13,random,1304.9157788389,stimulus,
14,random,1305.6658945244,stimulus,
14,random,1305.6905098041,tap,e
15,random,1306.4160364712,stimulus,
15,random,1306.4584994662,tap,e
15,random,1307.1244413816,tap,e
16,random,1307.1661539678,stimulus,
16,random,1307.8524595508,tap,e
17,random,1307.9162500328,stimulus,
17,random,1308.5075009184,tap,b
18,random,1308.6663548516,stimulus,
18,random,1309.3040873131,tap,b
19,random,1309.416466613,stimulus,
19,random,1310.0544296908,tap,b
20,random,1310.1665850152,stimulus,
20,random,1310.825361221,tap,b
21,random,1310.9166825895,stimulus,
21,random,1311.656381297,tap,e
22,random,1311.6667877101,stimulus,
22,random,1312.3873289583,tap,e
23,random,1312.4168801528,stimulus,
23,random,1313.0802940419,tap,e
24,random,1313.1669783308,stimulus,
24,random,1313.912303595,tap,b
25,random,1313.9170789236,stimulus,
25,random,1314.6502319294,tap,b
26,random,1314.667176196,stimulus,
26,random,1315.3072271973,tap,e
27,random,1315.4172816185,stimulus,
27,random,1316.1161977517,tap,e
28,random,1316.167382815,stimulus,
28,random,1316.881197551,tap,e
29,random,1316.9174776726,stimulus,
29,random,1317.637140526,tap,e
30,random,1317.6675858118,stimulus,
30,random,1318.394126708,tap,e
31,random,1318.4176800657,stimulus,
31,random,1319.1381494726,tap,b
32,random,1319.1677936382,stimulus,
33,random,1319.9179250201,stimulus,
33,random,1319.9621342399,tap,b
33,random,1320.6060713082,tap,b
34,random,1320.6680515723,stimulus,
34,random,1321.340046564,tap,b
35,random,1321.4181657486,stimulus,
35,random,1322.095051377,tap,b
36,random,1322.1683611235,stimulus,
36,random,1322.8529926248,tap,b
37,random,1322.918466546,stimulus,
37,random,1323.5070010483,tap,e
38,random,1323.6685921927,stimulus,
38,random,1324.3249952232,tap,e
39,random,1324.4189409094,stimulus,
39,random,1325.091958582,tap,b
40,random,1325.16904603,stimulus,
40,random,1325.8439173874,tap,e
41,random,1325.9191511506,stimulus,
41,random,1326.6298634322,tap,b
42,random,1326.6697117688,stimulus,
42,random,1327.3698697289,tap,b
43,random,1327.4200695411,stimulus,
43,random,1328.1418556348,tap,b
44,random,1328.1701677191,stimulus,
45,random,1328.9203018177,stimulus,
45,random,1328.9228832722,tap,b
46,random,1329.670448896,stimulus,
46,random,1329.6748613962,tap,e
47,random,1330.4205802779,stimulus,
47,random,1330.4597983435,tap,e
48,random,1331.1707158858,stimulus,
48,random,1331.1907583807,tap,e
48,random,1331.8367752224,tap,b
49,random,1331.9208994884,stimulus,
49,random,1332.5907123782,tap,e
50,random,1332.6710052127,stimulus,
51,random,1333.4211148611,stimulus,
51,random,1333.429691134,tap,b
52,random,1334.1712568079,stimulus,
52,random,1334.2706889906,tap,b
53,random,1334.9213906047,stimulus,
53,random,1334.9786553073,tap,b
54,random,1335.6715035735,stimulus,
54,random,1336.3956251107,tap,e
55,random,1336.4216002422,stimulus,
55,random,1337.0465977896,tap,b
56,random,1337.1716960054,stimulus,
56,random,1337.7325598629,tap,e
57,random,1337.9217941833,stimulus,
57,random,1338.6556034195,tap,e
58,random,1338.6718938706,stimulus,
58,random,1339.404578701,tap,e
59,random,1339.422003519,stimulus,
60,random,1340.1721164878,stimulus,
60,random,1340.2395147276,tap,e
61,random,1340.9222526994,stimulus,
61,random,1340.9594945275,tap,b
62,random,1341.6723774405,stimulus,
62,random,1341.7614557327,tap,b
63,random,1342.4225166706,stimulus,
63,random,1342.4684328742,tap,b
64,random,1343.1726432229,stimulus,
64,random,1343.2874005278,tap,b
65,random,1343.9227770196,stimulus,
65,random,1344.0914412044,tap,e
66,random,1344.6729035719,stimulus,
66,random,1344.696348564,tap,e
67,random,1345.4230171444,stimulus,
67,random,1345.451380242,tap,e
67,random,1346.1633295209,tap,b
68,random,1346.1731234724,stimulus,
68,random,1346.882317429,tap,b
69,random,1346.9232234615,stimulus,
69,random,1347.6712826164,tap,e
70,random,1347.6733125839,stimulus,
71,random,1348.4234098563,stimulus,
71,random,1348.4542466466,tap,e
72,random,1349.1735421438,stimulus,
72,random,1349.1942616971,tap,e
73,random,1349.9239424775,stimulus,
73,random,1349.9842474526,tap,e
73,random,1350.6672214741,tap,b
74,random,1350.6740696335,stimulus,
74,random,1351.377164632,tap,b
75,random,1351.4241823004,stimulus,
76,random,1352.1745835397,stimulus,
76,random,1352.2091627146,tap,b
77,random,1352.9246992252,stimulus,
77,random,1353.1091207871,tap,b
78,random,1353.6748435869,stimulus,
78,random,1353.7171544475,tap,e
79,random,1354.4252855764,stimulus,
79,random,1354.4321177375,tap,e
79,random,1355.0560714742,tap,b
80,random,1355.1754088083,stimulus,
80,random,1355.8410552088,tap,b
81,random,1355.925513627,stimulus,
81,random,1363.1063352794,probe,3
0,alternating,1367.6210323947,stimulus,
0,alternating,1367.9167176045,tap,b
1,alternating,1368.3711695118,stimulus,
1,alternating,1368.431711744,tap,e
1,alternating,1369.1197116329,tap,b
2,alternating,1369.121296064,stimulus,
2,alternating,1369.8336241696,tap,e
3,alternating,1369.8714057125,stimulus,
3,alternating,1370.528618617,tap,b
4,alternating,1370.6215238128,stimulus,
4,alternating,1371.3006325952,tap,e
5,alternating,1371.3716388946,stimulus,
5,alternating,1372.0185957093,tap,b
6,alternating,1372.1219830835,stimulus,
6,alternating,1372.8405245496,tap,e
7,alternating,1372.8720882041,stimulus,
7,alternating,1373.611501056,tap,b
8,alternating,1373.6221821561,stimulus,
8,alternating,1374.3545277028,tap,e
9,alternating,1374.3728967198,stimulus,
9,alternating,1375.1004941046,tap,b
10,alternating,1375.1230024441,stimulus,
11,alternating,1375.8731169222,stimulus,
11,alternating,1375.9154419699,tap,e
11,alternating,1376.6144453389,tap,b
12,alternating,1376.6232169113,stimulus,
12,alternating,1377.3464008903,tap,e
13,alternating,1377.3733066374,stimulus,
13,alternating,1378.0963635359,tap,b
14,alternating,1378.1234180969,stimulus,
14,alternating,1378.7933683303,tap,e
15,alternating,1378.8735331787,stimulus,
15,alternating,1379.5334042086,tap,b
16,alternating,1379.6236530902,stimulus,
16,alternating,1380.3613544305,tap,e
17,alternating,1380.3737633423,stimulus,
17,alternating,1381.0873257284,tap,b
18,alternating,1381.1238594073,stimulus,
18,alternating,1381.84927952,tap,e
19,alternating,1381.8739575853,stimulus,
19,alternating,1382.4862585542,tap,b
20,alternating,1382.6240569707,stimulus,
20,alternating,1383.289245157,tap,e
21,alternating,1383.374162695,stimulus,
21,alternating,1384.1102373447,tap,b
22,alternating,1384.1242684194,stimulus,
22,alternating,1384.815161276,tap,e
23,alternating,1384.8743741437,stimulus,
23,alternating,1385.5841606394,tap,b
24,alternating,1385.6244693031,stimulus,
24,alternating,1386.3311596834,tap,e
25,alternating,1386.3745641607,stimulus,
25,alternating,1387.1081104821,tap,b
26,alternating,1387.1246659609,stimulus,
26,alternating,1387.8500881866,tap,e
27,alternating,1387.8747828539,stimulus,
27,alternating,1388.5710819138,tap,b
28,alternating,1388.6248973319,stimulus,
29,alternating,1389.3750199601,stimulus,
29,alternating,1389.416123707,tap,e
30,alternating,1390.1251721699,stimulus,
30,alternating,1390.1520438075,tap,b
31,alternating,1390.8752869499,stimulus,
31,alternating,1390.9400158956,tap,e
31,alternating,1391.5619722651,tap,b
32,alternating,1391.6254180299,stimulus,
32,alternating,1392.3379842982,tap,e
33,alternating,1392.3755207357,stimulus,
33,alternating,1393.0009777048,tap,b
34,alternating,1393.1256346101,stimulus,
34,alternating,1393.8559649801,tap,e
35,alternating,1393.8757469752,stimulus,
35,alternating,1394.573918133,tap,b
36,alternating,1394.6258611514,stimulus,
37,alternating,1395.3759677813,stimulus,
37,alternating,1395.3778818369,tap,e
38,alternating,1396.126091315,stimulus,
38,alternating,1396.1828778811,tap,b
39,alternating,1396.876214245,stimulus,
39,alternating,1396.923829886,tap,e
40,alternating,1397.6267250573,stimulus,
40,alternating,1397.712806544,tap,b
41,alternating,1398.3769949901,stimulus,
41,alternating,1398.6707806334,tap,e
42,alternating,1399.1271333147,stimulus,
42,alternating,1399.1878222479,tap,b
42,alternating,1399.708808791,tap,e
43,alternating,1399.8775028593,stimulus,
43,alternating,1400.5807370125,tap,b
44,alternating,1400.6276269967,stimulus,
44,alternating,1401.3167186912,tap,e
45,alternating,1401.3777460026,stimulus,
46,alternating,1402.1281520716,stimulus,
46,alternating,1402.1827381227,tap,e
46,alternating,1402.3926554721,tap,b
47,alternating,1402.8782810387,stimulus,
47,alternating,1403.0466382381,tap,e
48,alternating,1403.6284021575,stimulus,
48,alternating,1403.6956232091,tap,b
49,alternating,1404.3786111159,stimulus,
49,alternating,1404.4676317539,tap,e
50,alternating,1405.1288837654,stimulus,
50,alternating,1405.2016103302,tap,b
51,alternating,1405.8790106195,stimulus,
51,alternating,1405.9505572374,tap,e
52,alternating,1406.6291320403,stimulus,
52,alternating,1406.6745713146,tap,b
53,alternating,1407.3792691574,stimulus,
53,alternating,1407.3895487918,tap,e
54,alternating,1408.1293975208,stimulus,
54,alternating,1408.1465192774,tap,b
55,alternating,1408.8795249786,stimulus,
