 'frameRate': 120.01554145246449, 'expName': 'FT-RNGT_MRI',,,
37,random,1408.479701382,tap,b
38,random,1408.5089178206,stimulus,
39,random,1409.2590344116,stimulus,
39,random,1409.3105521179,tap,b
40,random,1410.0091522101,stimulus,
40,random,1410.121486232,tap,b
41,random,1410.7592814791,stimulus,
41,random,1410.8294863564,tap,b
42,random,1411.5094007868,stimulus,
42,random,1411.5334159809,tap,b
43,random,1412.2595354891,stimulus,
43,random,1412.3094246936,tap,b
43,random,1413.0093623004,tap,e
44,random,1413.009637893,stimulus,
44,random,1413.7083596324,tap,e
45,random,1413.7597273173,stimulus,
46,random,1414.5098517565,stimulus,
46,random,1414.5163579154,tap,e
47,random,1415.2599937033,stimulus,
47,random,1415.2693152535,tap,e
48,random,1416.0101253871,stimulus,
48,random,1416.0303342036,tap,b
49,random,1416.7602845396,stimulus,
49,random,1417.0833318995,tap,e
50,random,1417.510421053,stimulus,
50,random,1417.6372567397,tap,e
51,random,1418.2605509256,stimulus,
51,random,1418.306231985,tap,e
52,random,1419.0106693278,stimulus,
52,random,1419.0515424583,tap,e
53,random,1419.7607955782,stimulus,
53,random,1419.8272366393,tap,e
54,random,1420.5109166971,stimulus,
54,random,1420.5542221663,tap,e
55,random,1421.2610366085,stimulus,
55,random,1421.2891337729,tap,e
55,random,1421.9561620605,tap,e
56,random,1422.0111507848,stimulus,
56,random,1422.6891085983,tap,b
57,random,1422.7612495665,stimulus,
57,random,1423.484081282,tap,b
58,random,1423.5113552908,stimulus,
58,random,1424.2380576788,tap,b
59,random,1424.2614435076,stimulus,
60,random,1425.0115504393,stimulus,
60,random,1425.043047686,tap,b
60,random,1425.7110551876,tap,e
61,random,1425.7616558618,stimulus,
62,random,1426.5117612843,stimulus,
62,random,1426.5170126365,tap,e
62,random,1427.2570376481,tap,e
63,random,1427.2618709327,stimulus,
63,random,1427.9949708122,tap,e
64,random,1428.0119742422,stimulus,
65,random,1428.7620709109,stimulus,
65,random,1428.7809271201,tap,b
66,random,1429.5122013873,stimulus,
66,random,1429.5399194231,tap,b
66,random,1430.2568677044,tap,b
67,random,1430.2623173746,stimulus,
67,random,1430.7278901831,tap,e
68,random,1431.0124101192,stimulus,
69,random,1431.7625318418,stimulus,
69,random,1431.7978626329,tap,e
70,random,1432.5126710719,stimulus,
70,random,1432.5528131123,tap,e
71,random,1433.2627819278,stimulus,
71,random,1433.3737911129,tap,e
72,random,1434.0129042541,stimulus,
72,random,1434.0787717927,tap,e
73,random,1434.7633417158,stimulus,
73,random,1434.9737462574,tap,b
74,random,1435.5134558921,stimulus,
74,random,1435.6907476649,tap,b
74,random,1436.2487402882,tap,e
75,random,1436.2635474292,stimulus,
76,random,1437.0137615191,stimulus,
76,random,1437.047770492,tap,b
77,random,1437.7640296408,stimulus,
77,random,1437.7707054416,tap,e
78,random,1438.5141317429,stimulus,
78,random,1438.536663627,tap,e
79,random,1439.2642404858,stimulus,
79,random,1439.2926204872,tap,e
80,random,1440.0143606991,stimulus,
80,random,1440.0465654913,tap,e
81,random,1440.7644685364,stimulus,
81,random,1440.7915747144,tap,b
81,random,1441.4155580328,tap,b
82,random,1441.5145700348,stimulus,
82,random,1449.2639534227,probe,4
0,random,1453.7781120307,stimulus,
0,random,1454.1132836542,tap,b
1,random,1454.5282304329,stimulus,
1,random,1454.7071540279,tap,b
2,random,1455.2783361572,stimulus,
2,random,1455.3541579318,tap,b
3,random,1456.0284633131,stimulus,
3,random,1456.0641611586,tap,b
4,random,1456.7785925821,stimulus,
4,random,1456.8291093408,tap,b
5,random,1457.5287387548,stimulus,
5,random,1457.5920927561,tap,b
6,random,1458.2788607792,stimulus,
6,random,1458.305395246,tap,b
7,random,1459.0289834074,stimulus,
7,random,1459.1030529201,tap,b
8,random,1459.7790879243,stimulus,
8,random,1459.7859898136,tap,e
9,random,1460.5291951579,stimulus,
9,random,1460.6019893379,tap,e
10,random,1461.2793087304,stimulus,
10,random,1461.3059642406,tap,e
11,random,1462.0294364901,stimulus,
11,random,1462.0720021154,tap,e
12,random,1462.7795600238,stimulus,
12,random,1462.8289372841,tap,e
13,random,1463.5296742,stimulus,
13,random,1463.5588785645,tap,b
14,random,1464.2797874707,stimulus,
14,random,1464.3278939261,tap,e
15,random,1465.0299113063,stimulus,
15,random,1465.1068644293,tap,b
16,random,1465.7800414808,stimulus,
16,random,1466.0898413788,tap,e
17,random,1466.5301728627,stimulus,
17,random,1466.6598390334,tap,b
18,random,1467.2803051501,stimulus,
18,random,1467.3448478521,tap,e
19,random,1468.0304362302,stimulus,
19,random,1468.0817867094,tap,e
19,random,1468.7377665408,tap,e
20,random,1468.780538936,stimulus,
21,random,1469.5306549233,stimulus,
21,random,1469.5307798909,tap,e
21,random,1470.2647146983,tap,b
22,random,1470.2807639681,stimulus,
22,random,1471.0266796585,tap,b
23,random,1471.0308476571,stimulus,
24,random,1471.7809711908,stimulus,
24,random,1471.8066894446,tap,b
24,random,1472.4836248789,tap,b
25,random,1472.5310947245,stimulus,
25,random,1473.2296299181,tap,b
26,random,1473.2811932043,stimulus,
26,random,1474.0186153298,tap,b
27,random,1474.0312977212,stimulus,
27,random,1474.7015745605,tap,e
28,random,1474.7814013326,stimulus,
28,random,1475.5105460205,tap,e
29,random,1475.5314976994,stimulus,
30,random,1476.2815973867,stimulus,
30,random,1476.2894969031,tap,e
31,random,1477.0317176,stimulus,
31,random,1477.0435511783,tap,e
31,random,1477.7727088459,tap,e
32,random,1477.7818335873,stimulus,
32,random,1478.48946545,tap,e
33,random,1478.5319350857,stimulus,
34,random,1479.2820468471,stimulus,
34,random,1479.3088608306,tap,e
35,random,1480.0321737012,stimulus,
35,random,1480.0424427708,tap,e
35,random,1480.7163735514,tap,e
36,random,1480.7822782181,stimulus,
36,random,1481.5193628709,tap,b
37,random,1481.5323613034,stimulus,
37,random,1482.2024232227,tap,b
38,random,1482.2824615944,stimulus,
39,random,1483.0325721484,stimulus,
39,random,1483.0783603659,tap,b
40,random,1483.7826974932,stimulus,
40,random,1483.8253129244,tap,e
41,random,1484.5328306862,stimulus,
41,random,1484.64430533,tap,e
42,random,1485.2829472773,stimulus,
42,random,1485.3332611903,tap,e
43,random,1486.0330677925,stimulus,
43,random,1486.0377954282,tap,e
44,random,1486.7831768372,stimulus,
44,random,1487.0372412244,tap,e
45,random,1487.5333148599,stimulus,
45,random,1487.5992243562,tap,e
46,random,1488.2834595234,stimulus,
46,random,1488.3312378636,tap,b
47,random,1489.0335899997,stimulus,
47,random,1489.0501569489,tap,b
48,random,1489.7837171557,stimulus,
48,random,1489.8501811576,tap,b
49,random,1490.5338467264,stimulus,
49,random,1490.5900920685,tap,b
49,random,1491.2660609666,tap,b
50,random,1491.283941584,stimulus,
51,random,1492.0340617973,stimulus,
51,random,1492.0345317839,tap,b
52,random,1492.7842043478,stimulus,
52,random,1492.8490624871,tap,b
53,random,1493.5343136944,stimulus,
53,random,1493.567028016,tap,b
54,random,1494.2844191169,stimulus,
54,random,1494.3420234051,tap,e
55,random,1495.0345326894,stimulus,
55,random,1495.0549878187,tap,e
55,random,1495.768037355,tap,e
56,random,1495.7846393193,stimulus,
57,random,1496.5347486659,stimulus,
57,random,1496.5579222913,tap,e
58,random,1497.2848915182,stimulus,
58,random,1497.2909379536,tap,e
59,random,1498.0350277298,stimulus,
59,random,1498.1079091456,tap,e
60,random,1498.7851479431,stimulus,
60,random,1498.9058713903,tap,e
61,random,1499.5352603082,stimulus,
61,random,1499.6488346478,tap,b
62,random,1500.2853687492,stimulus,
62,random,1500.3108464255,tap,b
63,random,1501.0354977163,stimulus,
63,random,1501.1458207875,tap,b
64,random,1501.7856106851,stimulus,
64,random,1501.9538030723,tap,b
65,random,1502.5357405578,stimulus,
65,random,1502.6667955583,tap,b
66,random,1503.2858538285,stimulus,
66,random,1503.5267045614,tap,b
67,random,1504.0359634769,stimulus,
67,random,1504.0596916079,tap,e
67,random,1504.7836939129,tap,b
68,random,1504.7860661827,stimulus,
68,random,1505.5156530866,tap,e
69,random,1505.536159531,stimulus,
70,random,1506.2862652553,stimulus,
70,random,1506.3036885641,tap,e
71,random,1507.0363945242,stimulus,
71,random,1507.099654649,tap,e
72,random,1507.7865349618,stimulus,
72,random,1507.8076919014,tap,e
72,random,1508.5295576844,tap,e
73,random,1508.5366633251,stimulus,
73,random,1509.2595587319,tap,e
74,random,1509.2867627105,stimulus,
74,random,1509.9835806573,tap,e
75,random,1510.0368500218,stimulus,
75,random,1517.6782056356,probe,3
0,random,1522.1931249153,stimulus,
0,random,1522.4612611275,tap,b
1,random,1522.9432520712,stimulus,
1,random,1523.1001626691,tap,b
2,random,1523.6933475325,stimulus,
2,random,1523.7531426764,tap,b
3,random,1524.4434774052,stimulus,
3,random,1524.4522909352,tap,b
4,random,1525.1936145223,stimulus,
4,random,1525.2071233897,tap,e
5,random,1525.9437468098,stimulus,
5,random,1526.0060838653,tap,b
6,random,1526.6938615897,stimulus,
6,random,1526.7320464094,tap,b
7,random,1527.444002631,stimulus,
7,random,1527.4751020342,tap,b
7,random,1528.0900460357,tap,e
8,random,1528.1941086571,stimulus,
8,random,1528.8899959884,tap,e
9,random,1528.9441983832,stimulus,
9,random,1529.6409758816,tap,e
10,random,1529.6942902223,stimulus,
10,random,1530.316960778,tap,e
11,random,1530.4443817595,stimulus,
11,random,1531.135925715,tap,e
12,random,1531.1944723911,stimulus,
12,random,1531.943876607,tap,e
13,random,1531.9445657394,stimulus,
13,random,1532.6719421672,tap,b
14,random,1532.6946524469,stimulus,
14,random,1533.3128631114,tap,b
15,random,1533.444742173,stimulus,
15,random,1534.0488278862,tap,e
16,random,1534.1948472936,stimulus,
16,random,1534.9088455568,tap,b
17,random,1534.944944566,stimulus,
17,random,1535.6527883301,tap,e
18,random,1535.6950472718,stimulus,
19,random,1536.4451460535,stimulus,
19,random,1536.4507695916,tap,e
20,random,1537.1952421185,stimulus,
20,random,1537.2857216165,tap,e
21,random,1537.945376519,stimulus,
21,random,1538.0027610576,tap,e
22,random,1538.6955042786,stimulus,
22,random,1538.7077000816,tap,e
22,random,1539.4216678575,tap,e
23,random,1539.4456042677,stimulus,
24,random,1540.1957281033,stimulus,
24,random,1540.2026924764,tap,e
25,random,1540.9458468073,stimulus,
25,random,1541.0626325705,tap,b
26,random,1541.6959501168,stimulus,
26,random,1541.7446255668,tap,b
26,random,1542.4096712781,tap,b
27,random,1542.4460495022,stimulus,
28,random,1543.19616881,stimulus,
28,random,1543.2876175608,tap,e
29,random,1543.9462965696,stimulus,
29,random,1543.9845674177,tap,e
30,random,1544.6963971625,stimulus,
30,random,1544.7715521418,tap,b
30,random,1545.4224867871,tap,e
31,random,1545.4464932275,stimulus,
31,random,1546.1775097114,tap,e
32,random,1546.1965914054,stimulus,
32,random,1546.8494464452,tap,e
33,random,1546.9466756981,stimulus,
34,random,1547.6968007411,stimulus,
34,random,1547.77850595,tap,e
35,random,1548.4469318212,stimulus,
35,random,1548.4784643847,tap,e
36,random,1549.1970568641,stimulus,
36,random,1549.2743815693,tap,e
37,random,1549.9471683237,stimulus,
37,random,1549.9965736564,tap,e
38,random,1550.6972991019,stimulus,
38,random,1550.759368413,tap,b
39,random,1551.4474316912,stimulus,
39,random,1551.5423445173,tap,b
40,random,1552.197550999,stimulus,
40,random,1552.2352936027,tap,b
41,random,1552.9476700049,stimulus,
41,random,1553.0762727443,tap,b
42,random,1553.6977920293,stimulus,
42,random,1553.7042520045,tap,b
42,random,1554.3432444042,tap,b
43,random,1554.4478974518,stimulus,
43,random,1555.1851909875,tap,b
44,random,1555.1980067984,stimulus,
44,random,1555.8792107487,tap,e
45,random,1555.9480916948,stimulus,
45,random,1556.6361767065,tap,e
46,random,1556.6981838357,stimulus,
46,random,1557.4131368627,tap,e
47,random,1557.4483067657,stimulus,
47,random,1558.165145474,tap,e
48,random,1558.1984191308,stimulus,
48,random,1558.8640857555,tap,b
49,random,1558.9487500381,stimulus,
50,random,1559.6988633088,stimulus,
50,random,1559.7871081823,tap,b
51,random,1560.4489847295,stimulus,
51,random,1560.4650850126,tap,b
52,random,1561.1993216739,stimulus,
52,random,1561.2050390886,tap,e
52,random,1561.9220290257,tap,e
53,random,1561.9495916068,stimulus,
53,random,1562.6670611897,tap,e
54,random,1562.6996970292,stimulus,
54,random,1563.3249722823,tap,e
55,random,1563.4498513521,stimulus,
55,random,1564.1279724685,tap,b
56,random,1564.2000594048,stimulus,
56,random,1564.89297589,tap,b
57,random,1564.9501527532,stimulus,
57,random,1565.5759049353,tap,b
58,random,1565.7002542515,stimulus,
58,random,1566.4088816283,tap,e
59,random,1566.4503581647,stimulus,
59,random,1567.0928822549,tap,e
60,random,1567.200447589,stimulus,
60,random,1567.8608254316,tap,e
61,random,1567.9505427484,stimulus,
61,random,1568.6748650185,tap,e
62,random,1568.700652095,stimulus,
62,random,1569.382794509,tap,e
63,random,1569.4507572156,stimulus,
63,random,1570.1667830313,tap,b
64,random,1570.2008538843,stimulus,
64,random,1570.8437661586,tap,e
65,random,1570.9509756069,stimulus,
66,random,1571.7011036684,stimulus,
66,random,1571.7537346119,tap,b
67,random,1572.4512187502,stimulus,
67,random,1572.4737159211,tap,b
68,random,1573.201333832,stimulus,
68,random,1573.2456547377,tap,b
68,random,1573.9246793029,tap,b
69,random,1573.9514350285,stimulus,
69,random,1574.6475348649,tap,b
70,random,1574.7015380362,stimulus,
70,random,1575.4246359868,tap,e
71,random,1575.4516298752,stimulus,
71,random,1576.1366350716,tap,e
72,random,1576.2017322791,stimulus,
72,random,1576.8925738206,tap,e
73,random,1576.9518229108,stimulus,
73,random,1577.5806485693,tap,e
74,random,1577.7019382944,stimulus,
74,random,1578.4495449703,tap,e
75,random,1578.4520681671,stimulus,
76,random,1579.2021938137,stimulus,
76,random,1579.2255105179,tap,b
76,random,1579.9035057613,tap,e
77,random,1579.9523098011,stimulus,
77,random,1580.6986948743,tap,b
78,random,1580.7024125069,stimulus,
78,random,1587.5767410706,probe,4
0,random,1592.0914713898,stimulus,
0,random,1592.3181863048,tap,b
1,random,1592.8416266182,stimulus,
1,random,1592.9491765577,tap,b
2,random,1593.591756189,stimulus,
2,random,1593.6610829733,tap,b
3,random,1594.341889382,stimulus,
3,random,1594.3871070957,tap,e
3,random,1595.0560316295,tap,e
4,random,1595.0920023508,stimulus,
4,random,1595.8230393608,tap,e
5,random,1595.8421041511,stimulus,
6,random,1596.5922038383,stimulus,
6,random,1596.6759873113,tap,e
7,random,1597.3423110719,stimulus,
7,random,1597.3509960122,tap,e
8,random,1598.0924569428,stimulus,
8,random,1598.1700122643,tap,b
9,random,1598.842587721,stimulus,
9,random,1598.851928288,tap,e
10,random,1599.5927073306,stimulus,
10,random,1599.6149376626,tap,b
11,random,1600.3428296569,stimulus,
11,random,1600.3908814768,tap,b
12,random,1601.0929534925,stimulus,
12,random,1601.0998906987,tap,b
12,random,1601.7988487896,tap,b
13,random,1601.8430709891,stimulus,
14,random,1602.5931619226,stimulus,
14,random,1602.6999001769,tap,b
14,random,1603.2398026962,tap,e
15,random,1603.343259195,stimulus,
15,random,1604.0747664934,tap,b
16,random,1604.0933471099,stimulus,
17,random,1604.8434609843,stimulus,
17,random,1604.8567817968,tap,e
17,random,1605.5237418654,tap,e
18,random,1605.5935706328,stimulus,
18,random,1606.2727397859,tap,e
19,random,1606.343660057,stimulus,
19,random,1606.995694356,tap,e
20,random,1607.0937558201,stimulus,
20,random,1607.7617397772,tap,b
21,random,1607.8438576203,stimulus,
21,random,1608.44665321,tap,b
22,random,1608.593960628,stimulus,
22,random,1609.3306613226,tap,b
23,random,1609.344056693,stimulus,
24,random,1610.0941844527,stimulus,
24,random,1610.1416739187,tap,b
24,random,1610.8116332077,tap,b
25,random,1610.8443064771,stimulus,
25,random,1611.5655917951,tap,b
26,random,1611.5944031458,stimulus,
26,random,1612.326561543,tap,b
27,random,1612.3444973997,stimulus,
27,random,1613.0335124232,tap,e
28,random,1613.0945961814,stimulus,
28,random,1613.7074694652,tap,e
29,random,1613.8446913408,stimulus,
29,random,1614.5914630889,tap,e
30,random,1614.5947889151,stimulus,
30,random,1615.2844490004,tap,e
31,random,1615.3451149928,stimulus,
32,random,1616.0954314111,stimulus,
32,random,1616.3054722187,tap,e
33,random,1616.8455395503,stimulus,
33,random,1616.9693992594,tap,b
33,random,1617.5333716084,tap,e
34,random,1617.5958698539,stimulus,
34,random,1618.2773436616,tap,e
35,random,1618.345957467,stimulus,
35,random,1618.9893466704,tap,e
36,random,1619.0960453819,stimulus,
36,random,1619.785369202,tap,b
37,random,1619.8461426543,stimulus,
37,random,1620.5323099883,tap,b
38,random,1620.5962396249,stimulus,
38,random,1621.1852755066,tap,b
39,random,1621.346329351,stimulus,
39,random,1622.0722426929,tap,e
40,random,1622.0964326605,stimulus,
40,random,1622.8462929776,tap,e
41,random,1622.8465275181,stimulus,
41,random,1623.5861987569,tap,b
42,random,1623.5966124145,stimulus,
42,random,1624.3151834623,tap,b
43,random,1624.3467081776,stimulus,
43,random,1625.0681740043,tap,b
44,random,1625.0968114871,stimulus,
45,random,1625.8469172114,stimulus,
45,random,1625.8561358294,tap,e
45,random,1626.5241677813,tap,e
46,random,1626.5970132764,stimulus,
46,random,1627.2200822793,tap,e
47,random,1627.3471117563,stimulus,
47,random,1628.0701155285,tap,e
48,random,1628.0972361955,stimulus,
48,random,1628.7830726976,tap,b
49,random,1628.8473367884,stimulus,
49,random,1629.5600476446,tap,b
50,random,1629.5974283255,stimulus,
50,random,1630.2920116479,tap,b
51,random,1630.3475216739,stimulus,
51,random,1631.0619754345,tap,b
52,random,1631.0976095888,stimulus,
52,random,1631.7489813186,tap,b
53,random,1631.8477044464,stimulus,
53,random,1632.4699379177,tap,e
54,random,1632.5977996058,stimulus,
54,random,1633.2719890753,tap,e
55,random,1633.3478881245,stimulus,
55,random,1633.9939203607,tap,e
56,random,1634.0979820765,stimulus,
56,random,1634.7809310442,tap,e
57,random,1634.8480835749,stimulus,
57,random,1635.4858501458,tap,e
58,random,1635.5981944307,stimulus,
58,random,1636.1788620168,tap,b
59,random,1636.3486409481,stimulus,
59,random,1636.8828233361,tap,b
60,random,1637.0987294668,stimulus,
60,random,1637.6398068014,tap,b
61,random,1637.8488593394,stimulus,
61,random,1638.3288290695,tap,b
62,random,1638.5992515231,stimulus,
62,random,1639.1187825266,tap,b
63,random,1639.3493620771,stimulus,
63,random,1639.9397617346,tap,b
64,random,1640.0994536143,stimulus,
64,random,1640.6467089926,tap,e
65,random,1640.8495581312,stimulus,
65,random,1641.439668009,tap,e
66,random,1641.599673213,stimulus,
66,random,1642.1986757066,tap,e
67,random,1642.3497641465,stimulus,
67,random,1642.8947151722,tap,e
68,random,1643.0998671541,stimulus,
68,random,1643.6636327332,tap,b
69,random,1643.8499719729,stimulus,
69,random,1644.3776632947,tap,e
70,random,1644.6000638119,stimulus,
70,random,1645.1935707535,tap,b
71,random,1645.3501598769,stimulus,
71,random,1645.8345976484,tap,e
72,random,1646.1002583567,stimulus,
72,random,1646.7855726516,tap,e
73,random,1646.8503604588,stimulus,
73,random,1647.4414966399,tap,b
74,random,1647.6004504868,stimulus,
74,random,1648.1685069189,tap,e
75,random,1648.3505649648,stimulus,
75,random,1648.9164537842,tap,e
76,random,1649.100668878,stimulus,
76,random,1649.7274633617,tap,e
77,random,1649.8507625282,stimulus,
77,random,1650.021424684,tap,b
78,random,1650.6008679507,stimulus,
78,random,1650.6833911836,tap,b
79,random,1651.3509839381,stimulus,
79,random,1651.4543972717,tap,b
80,random,1652.1011119996,stimulus,
80,random,1652.1693789748,tap,b
81,random,1652.8512210443,stimulus,
81,random,1652.9284228949,tap,b
82,random,1653.6013427669,stimulus,
82,random,1653.6243244132,tap,b
82,random,1654.2792773376,tap,e
83,random,1654.3514587542,stimulus,
84,random,1655.1015684027,stimulus,
84,random,1655.1053225596,tap,b
84,random,1662.132473412,probe,3
0,alternating,1666.64801602,stimulus,
0,alternating,1666.9179250201,tap,b
1,alternating,1667.3981467982,stimulus,
1,alternating,1667.503915196,tap,e
2,alternating,1668.1482839153,stimulus,
2,alternating,1668.2224122896,tap,b
3,alternating,1668.8984201269,stimulus,
3,alternating,1668.9529032459,tap,e
3,alternating,1669.6308776613,tap,b
4,alternating,1669.6485343031,stimulus,
5,alternating,1670.3986379145,stimulus,
5,alternating,1670.4118241001,tap,e
5,alternating,1671.1058480872,tap,b
6,alternating,1671.1487430351,stimulus,
6,alternating,1671.8747891928,tap,e
7,alternating,1671.8988412131,stimulus,
7,alternating,1672.6197540434,tap,b
8,alternating,1672.6489412022,stimulus,
8,alternating,1673.3627834069,tap,e
9,alternating,1673.3990457191,stimulus,
9,alternating,1674.1217150372,tap,b
10,alternating,1674.1491381618,stimulus,
10,alternating,1674.8317357716,tap,e
11,alternating,1674.8992719586,stimulus,
12,alternating,1675.6493985108,stimulus,
12,alternating,1675.6957261412,tap,b
13,alternating,1676.3995470984,stimulus,
13,alternating,1676.4516679088,tap,e
14,alternating,1677.1500397994,stimulus,
14,alternating,1677.3216497764,tap,b
15,alternating,1677.9001578998,stimulus,
15,alternating,1677.9436155033,tap,e
16,alternating,1678.650284452,stimulus,
16,alternating,1678.7746853852,tap,b
17,alternating,1679.4006947469,stimulus,
17,alternating,1679.4725827615,tap,e
18,alternating,1680.1508089232,stimulus,
18,alternating,1680.2005973085,tap,b
19,alternating,1680.9009418143,stimulus,
19,alternating,1681.523527851,tap,e
20,alternating,1681.6510556887,stimulus,
20,alternating,1682.0464975742,tap,b
21,alternating,1682.4011544704,stimulus,
21,alternating,1682.5234804599,tap,e
22,alternating,1683.151276193,stimulus,
22,alternating,1683.2215390262,tap,b
22,alternating,1683.8544388068,tap,e
23,alternating,1683.9013822192,stimulus,
24,alternating,1684.651499414,stimulus,
24,alternating,1684.6854516383,tap,b
24,alternating,1685.3203856123,tap,e
25,alternating,1685.4016039309,stimulus,
25,alternating,1686.1054100972,tap,b
26,alternating,1686.1516942606,stimulus,
26,alternating,1686.803341583,tap,e
27,alternating,1686.9017827793,stimulus,
27,alternating,1687.5933231126,tap,b
28,alternating,1687.6518755239,stimulus,
28,alternating,1688.311386744,tap,e
29,alternating,1688.4019806445,stimulus,
29,alternating,1689.0755555395,tap,b
30,alternating,1689.1520718799,stimulus,
30,alternating,1689.8012808265,tap,e
31,alternating,1689.9021640208,stimulus,
31,alternating,1690.5682411668,tap,b
32,alternating,1690.6522652173,stimulus,
32,alternating,1691.3302870238,tap,e
33,alternating,1691.4023603767,stimulus,
33,alternating,1692.1351768154,tap,b
34,alternating,1692.1524461787,stimulus,
34,alternating,1692.8661809234,tap,e
35,alternating,1692.902529264,stimulus,
36,alternating,1693.6526576273,stimulus,
36,alternating,1693.6571763802,tap,b
37,alternating,1694.4027856889,stimulus,
37,alternating,1694.4341380456,tap,e
38,alternating,1695.1529119393,stimulus,
38,alternating,1695.192129703,tap,b
39,alternating,1695.9030381897,stimulus,
39,alternating,1695.9470961806,tap,e
40,alternating,1696.653172892,stimulus,
40,alternating,1696.7180950242,tap,b
41,alternating,1697.4032822385,stimulus,
41,alternating,1697.7320464094,tap,e
42,alternating,1698.1534087908,stimulus,
42,alternating,1698.2550891812,tap,b
42,alternating,1698.8830608951,tap,e
43,alternating,1698.9035121003,stimulus,
44,alternating,1699.6536178246,stimulus,
44,alternating,1699.6769952014,tap,b
45,alternating,1700.4037407546,stimulus,
45,alternating,1700.58397349,tap,e
46,alternating,1701.1538754569,stimulus,
46,alternating,1701.1719598257,tap,b
47,alternating,1701.9040134796,stimulus,
47,alternating,1701.9099117047,tap,e
48,alternating,1702.6541342966,stimulus,
48,alternating,1702.6608789201,tap,b
48,alternating,1703.3159495675,tap,e
49,alternating,1703.4042312672,stimulus,
50,alternating,1704.1543433304,stimulus,
50,alternating,1704.1938726074,tap,b
50,alternating,1704.8948347063,tap,e
51,alternating,1704.9044575067,stimulus,
52,alternating,1705.6545701736,stimulus,
52,alternating,1705.7338511939,tap,b
52,alternating,1706.3188268388,tap,e
53,alternating,1706.4046795202,stimulus,
53,alternating,1707.1237374583,tap,b
54,alternating,1707.154765624,stimulus,
54,alternating,1707.8337506463,tap,e
55,alternating,1707.9048586705,stimulus,
56,alternating,1708.6549855246,stimulus,
56,alternating,1708.6857909221,tap,b
56,alternating,1709.3846795866,tap,e
57,alternating,1709.4050954749,stimulus,
57,alternating,1710.1396481772,tap,b
58,alternating,1710.155178862,stimulus,
59,alternating,1710.9052948494,stimulus,
59,alternating,1710.9356725199,tap,e
60,alternating,1711.6554210998,stimulus,
60,alternating,1711.6766897253,tap,b
60,alternating,1712.3815958472,tap,e
61,alternating,1712.4055419168,stimulus,
62,alternating,1713.155660319,stimulus,
62,alternating,1713.1596541479,tap,b
62,alternating,1713.8305371098,tap,e
63,alternating,1713.9057720804,stimulus,
64,alternating,1714.6558925956,stimulus,
64,alternating,1714.7825658849,tap,b
64,alternating,1715.3905446078,tap,e
65,alternating,1715.4060140163,stimulus,
65,alternating,1716.1455204429,tap,b
66,alternating,1716.1561130998,stimulus,
67,alternating,1716.906233615,stimulus,
67,alternating,1716.9725376344,tap,e
68,alternating,1717.6563459801,stimulus,
68,alternating,1717.6884448216,tap,b
69,alternating,1718.4064791731,stimulus,
69,alternating,1718.616486475,tap,e
70,alternating,1719.1565933494,stimulus,
70,alternating,1719.1844487288,tap,b
70,alternating,1719.8854189777,tap,e
71,alternating,1719.9066930366,stimulus,
72,alternating,1720.656792422,stimulus,
72,alternating,1720.6873723347,tap,b
72,alternating,1721.3993650805,tap,e
73,alternating,1721.4069002593,stimulus,
74,alternating,1722.15701353,stimulus,
74,alternating,1722.1663320616,tap,b
75,alternating,1722.9071349507,stimulus,
75,alternating,1722.9212997467,tap,e
76,alternating,1723.6572750864,stimulus,
76,alternating,1724.0033146576,tap,b
77,alternating,1724.4073977145,stimulus,
77,alternating,1724.4742396376,tap,e
77,alternating,1725.1102252705,tap,b
78,alternating,1725.1574961944,stimulus,
78,alternating,1725.8182259986,tap,e
78,alternating,1732.0309300632,probe,2
0,alternating,1736.5463549482,stimulus,
0,alternating,1736.7949428002,tap,b
1,alternating,1737.2964688226,stimulus,
1,alternating,1737.3828732929,tap,e
2,alternating,1738.0465872248,stimulus,
2,alternating,1738.0972286492,tap,b
2,alternating,1738.7948166253,tap,e
3,alternating,1738.7966917417,stimulus,
3,alternating,1739.5397959649,tap,b
4,alternating,1739.5467823733,stimulus,
4,alternating,1740.2627918889,tap,e
5,alternating,1740.2968781365,stimulus,
5,alternating,1741.0457815767,tap,b
6,alternating,1741.0469748052,stimulus,
6,alternating,1741.7427755043,tap,e
7,alternating,1741.797063022,stimulus,
7,alternating,1742.442713413,tap,b
8,alternating,1742.5471575777,stimulus,
8,alternating,1743.2617145724,tap,e
9,alternating,1743.2972853374,stimulus,
9,alternating,1743.9387046423,tap,b
10,alternating,1744.0473919672,stimulus,
10,alternating,1744.7286623254,tap,e
11,alternating,1744.7974856174,stimulus,
11,alternating,1745.4316386954,tap,b
12,alternating,1745.547570212,stimulus,
12,alternating,1746.2136069096,tap,e
13,alternating,1746.2976665788,stimulus,
13,alternating,1746.9936260531,tap,b
14,alternating,1747.0477732087,stimulus,
14,alternating,1747.707556701,tap,e
15,alternating,1747.797866557,stimulus,
15,alternating,1748.4836245771,tap,b
16,alternating,1748.5479529627,stimulus,
16,alternating,1749.2075894521,tap,e
17,alternating,1749.2980472166,stimulus,
17,alternating,1749.9625157832,tap,b
18,alternating,1750.0483225828,stimulus,
18,alternating,1750.7254883317,tap,e
19,alternating,1750.7984111015,stimulus,
19,alternating,1751.4284770777,tap,b
20,alternating,1751.5485083739,stimulus,
20,alternating,1752.2205075915,tap,e
21,alternating,1752.2986032315,stimulus,
