 'frameRate': 120.0254697226204, 'expName': 'FT-RNGT_MRI',,,
73,alternating,1766.7130491951,stimulus,
73,alternating,1767.3796127287,tap,b
74,alternating,1767.4631665404,stimulus,
74,alternating,1768.1325644735,tap,e
75,alternating,1768.2132869043,stimulus,
75,alternating,1768.8745541254,tap,b
76,alternating,1768.96339127,stimulus,
76,alternating,1769.6435061915,tap,e
77,alternating,1769.7134814486,stimulus,
77,alternating,1770.4105158335,tap,b
78,alternating,1770.4635849087,stimulus,
78,alternating,1771.1814293403,tap,e
79,alternating,1771.2136904818,stimulus,
79,alternating,1771.9314226241,tap,e
80,alternating,1771.9637827733,stimulus,
80,alternating,1772.7074190332,tap,b
81,alternating,1772.7140193506,stimulus,
81,alternating,1773.4413884513,tap,e
81,alternating,1780.3696814636,probe,4
0,random,1784.8839423569,stimulus,
0,random,1785.1950232895,tap,e
1,random,1785.6340895857,stimulus,
1,random,1785.9390272063,tap,b
2,random,1786.3842150811,stimulus,
2,random,1786.6249712108,tap,e
3,random,1787.134345708,stimulus,
3,random,1787.3829122836,tap,e
4,random,1787.8844757312,stimulus,
4,random,1788.2079329379,tap,b
5,random,1788.6346096784,stimulus,
5,random,1788.8698986468,tap,e
6,random,1789.3847354757,stimulus,
6,random,1789.6658937218,tap,e
7,random,1790.1348642914,stimulus,
7,random,1790.337874309,tap,e
8,random,1790.884997635,stimulus,
8,random,1791.0047931235,tap,b
9,random,1791.6351201118,stimulus,
9,random,1791.7178187741,tap,b
9,random,1792.3657827304,tap,e
10,random,1792.3852160256,stimulus,
11,random,1793.1353179765,stimulus,
11,random,1793.1977342311,tap,b
12,random,1793.8854413589,stimulus,
12,random,1793.9207883434,tap,e
13,random,1794.6355547801,stimulus,
13,random,1794.8296788496,tap,b
14,random,1795.385675144,stimulus,
14,random,1795.5766937499,tap,e
15,random,1796.1358154302,stimulus,
15,random,1796.3546694091,tap,b
16,random,1796.8859391144,stimulus,
16,random,1797.144632254,tap,e
17,random,1797.6360679302,stimulus,
17,random,1797.9619299997,tap,b
18,random,1798.386182257,stimulus,
18,random,1798.8375735125,tap,b
19,random,1799.1362965838,stimulus,
19,random,1799.44658153,tap,e
20,random,1799.886414231,stimulus,
20,random,1800.2455220864,tap,b
21,random,1800.6365285579,stimulus,
21,random,1800.9195302202,tap,e
22,random,1801.3868402965,stimulus,
22,random,1801.6774894042,tap,b
23,random,1802.1369567363,stimulus,
23,random,1802.4074601758,tap,e
24,random,1802.8870650261,stimulus,
24,random,1803.1354384158,tap,b
25,random,1803.6371763344,stimulus,
25,random,1803.8963871518,tap,b
26,random,1804.3873009242,stimulus,
26,random,1804.6144350323,tap,b
27,random,1805.1374339659,stimulus,
27,random,1805.6013343109,tap,b
28,random,1805.8875748558,stimulus,
28,random,1806.1523877628,tap,b
29,random,1806.6377069919,stimulus,
29,random,1807.0483130795,tap,b
30,random,1807.3878140743,stimulus,
31,random,1808.1379383622,stimulus,
31,random,1808.2343154925,tap,b
32,random,1808.8880886095,stimulus,
33,random,1809.6382301031,stimulus,
33,random,1809.8522453787,tap,e
34,random,1810.388379143,stimulus,
35,random,1811.1385142977,stimulus,
35,random,1811.456176229,tap,e
36,random,1811.8886162486,stimulus,
36,random,1812.1591302529,tap,b
37,random,1812.6387212179,stimulus,
37,random,1812.8930993691,tap,e
38,random,1813.3888228669,stimulus,
38,random,1813.6340953209,tap,b
39,random,1814.1389432308,stimulus,
39,random,1814.394044018,tap,b
40,random,1814.8890693299,stimulus,
40,random,1815.1270641084,tap,b
41,random,1815.6391890901,stimulus,
41,random,1815.9050461065,tap,b
42,random,1816.3893079447,stimulus,
42,random,1816.6260020387,tap,b
43,random,1817.1394258937,stimulus,
43,random,1817.3329945537,tap,b
44,random,1817.8895465595,stimulus,
44,random,1818.0879261523,tap,b
45,random,1818.6396642067,stimulus,
45,random,1818.8409283066,tap,b
46,random,1819.3897969465,stimulus,
46,random,1819.6429538005,tap,e
47,random,1820.1399348179,stimulus,
47,random,1820.3609268215,tap,b
48,random,1820.890064841,stimulus,
48,random,1821.0498793946,tap,b
49,random,1821.6401794697,stimulus,
49,random,1821.7348124935,tap,b
50,random,1822.3902808169,stimulus,
51,random,1823.1403972566,stimulus,
51,random,1823.196810561,tap,e
52,random,1823.8905230539,stimulus,
52,random,1824.0027743308,tap,e
53,random,1824.6406545863,stimulus,
53,random,1824.7267608669,tap,e
54,random,1825.3907680076,stimulus,
55,random,1826.1409085956,stimulus,
56,random,1826.8910440521,stimulus,
56,random,1827.391650022,tap,b
57,random,1827.6411677364,stimulus,
57,random,1828.0606972019,tap,e
58,random,1828.3912684798,stimulus,
58,random,1828.8665767547,tap,b
59,random,1829.1413825048,stimulus,
59,random,1829.5195864856,tap,e
60,random,1829.8914992464,stimulus,
60,random,1830.293594891,tap,b
61,random,1830.6416241381,stimulus,
61,random,1831.2325565952,tap,b
62,random,1831.3917203537,stimulus,
63,random,1832.141823512,stimulus,
63,random,1832.1444777053,tap,b
64,random,1832.891931198,stimulus,
64,random,1833.0924584748,tap,b
65,random,1833.6420322433,stimulus,
65,random,1833.795434534,tap,b
66,random,1834.3921411368,stimulus,
66,random,1834.514411518,tap,b
67,random,1835.1422593877,stimulus,
67,random,1835.5334234264,tap,e
68,random,1835.8923957498,stimulus,
68,random,1836.1313483079,tap,b
69,random,1836.6425218489,stimulus,
69,random,1836.8513464605,tap,b
70,random,1837.3926352701,stimulus,
71,random,1838.1427625766,stimulus,
72,random,1838.892902561,stimulus,
72,random,1839.325271645,tap,b
73,random,1839.643018397,stimulus,
73,random,1840.3662617711,tap,b
74,random,1840.3931161219,stimulus,
74,random,1841.0782873828,tap,e
75,random,1841.143219582,stimulus,
75,random,1841.8881740339,tap,b
76,random,1841.8933221366,stimulus,
76,random,1842.5982062085,tap,e
76,random,1848.817837157,probe,4
0,random,1853.3320899003,stimulus,
0,random,1853.6748445684,tap,e
1,random,1854.0822081512,stimulus,
1,random,1854.3077910368,tap,b
2,random,1854.8323149317,stimulus,
2,random,1854.9867492577,tap,e
3,random,1855.5824482752,stimulus,
3,random,1855.7867076623,tap,e
4,random,1856.3325888633,stimulus,
4,random,1856.3917448038,tap,b
4,random,1857.0287496857,tap,e
5,random,1857.0827309605,stimulus,
5,random,1857.7737020246,tap,b
6,random,1857.832880906,stimulus,
6,random,1858.496673731,tap,e
7,random,1858.582972292,stimulus,
7,random,1859.2856606852,tap,e
8,random,1859.3330685076,stimulus,
8,random,1860.0745842503,tap,e
9,random,1860.0831604973,stimulus,
10,random,1860.8332884075,stimulus,
10,random,1860.8546046616,tap,b
10,random,1861.5325374879,tap,e
11,random,1861.5834063566,stimulus,
11,random,1862.3035210245,tap,b
12,random,1862.3334953278,stimulus,
13,random,1863.0835915434,stimulus,
13,random,1863.1584694967,tap,b
14,random,1863.8337079832,stimulus,
14,random,1864.0335014554,tap,b
15,random,1864.5838301582,stimulus,
15,random,1864.8464168994,tap,b
16,random,1865.3339535406,stimulus,
16,random,1865.5124579255,tap,b
16,random,1865.6964032104,tap,e
17,random,1866.0840971472,stimulus,
17,random,1866.2984018997,tap,e
18,random,1866.834211474,stimulus,
18,random,1866.8843637437,tap,e
19,random,1867.5843143304,stimulus,
19,random,1867.6403279814,tap,e
20,random,1868.3344531073,stimulus,
20,random,1868.3948644544,tap,e
21,random,1869.0845936953,stimulus,
21,random,1869.3273236416,tap,b
22,random,1869.8347158703,stimulus,
22,random,1870.0542562629,tap,b
23,random,1870.5848431768,stimulus,
23,random,1870.7562793722,tap,b
24,random,1871.3349895,stimulus,
24,random,1871.5435131643,tap,b
25,random,1872.0851101658,stimulus,
25,random,1872.127186057,tap,b
26,random,1872.8352263037,stimulus,
27,random,1873.5853436491,stimulus,
27,random,1873.7161667327,tap,b
28,random,1874.3354555611,stimulus,
28,random,1874.3431229287,tap,b
29,random,1875.0855665675,stimulus,
30,random,1875.8356863277,stimulus,
30,random,1876.4651171144,tap,b
31,random,1876.5858103138,stimulus,
31,random,1877.2210566002,tap,e
32,random,1877.3359240369,stimulus,
32,random,1877.8810101571,tap,b
33,random,1878.0860585879,stimulus,
33,random,1878.7560342676,tap,e
34,random,1878.836182574,stimulus,
34,random,1879.5859464495,tap,b
35,random,1879.5865235924,stimulus,
36,random,1880.3366448618,stimulus,
36,random,1880.5539642202,tap,e
37,random,1881.0867875628,stimulus,
37,random,1881.2099595789,tap,b
38,random,1881.8370138771,stimulus,
38,random,1882.0988906601,tap,e
39,random,1882.5872652452,stimulus,
39,random,1882.8518203697,tap,b
40,random,1883.3373705164,stimulus,
40,random,1883.5388368578,tap,b
41,random,1884.0875141229,stimulus,
41,random,1884.2778574837,tap,b
42,random,1884.8376477684,stimulus,
43,random,1885.587766623,stimulus,
44,random,1886.3379047962,stimulus,
45,random,1887.0880345175,stimulus,
46,random,1887.8381621258,stimulus,
46,random,1888.256661669,tap,b
47,random,1888.58826951,stimulus,
47,random,1888.8776390629,tap,e
48,random,1889.3383811202,stimulus,
48,random,1889.5236479175,tap,b
49,random,1890.0884815618,stimulus,
49,random,1890.2856833242,tap,e
50,random,1890.8386115849,stimulus,
50,random,1891.0686317095,tap,b
51,random,1891.5887579082,stimulus,
51,random,1891.7885429285,tap,e
52,random,1892.3388912517,stimulus,
52,random,1892.6205475553,tap,b
53,random,1893.0890200675,stimulus,
53,random,1893.3025240041,tap,b
54,random,1893.8391310739,stimulus,
54,random,1893.9974985443,tap,b
55,random,1894.5892532489,stimulus,
55,random,1894.7324619643,tap,b
56,random,1895.3393781406,stimulus,
56,random,1895.5034406712,tap,b
57,random,1896.0895295953,stimulus,
58,random,1896.839675013,stimulus,
58,random,1896.8553937053,tap,b
58,random,1897.5153692975,tap,e
59,random,1897.5897968861,stimulus,
60,random,1898.3399229852,stimulus,
61,random,1899.0900418398,stimulus,
62,random,1899.8401468092,stimulus,
63,random,1900.5902780398,stimulus,
64,random,1901.3404228538,stimulus,
65,random,1902.0905546881,stimulus,
66,random,1902.8406717316,stimulus,
67,random,1903.5907842473,stimulus,
67,random,1903.8502033433,tap,b
68,random,1904.3409118556,stimulus,
68,random,1904.5291431511,tap,b
69,random,1905.0910276917,stimulus,
69,random,1905.2891416539,tap,b
70,random,1905.8411293407,stimulus,
70,random,1906.0571000199,tap,b
71,random,1906.5912596657,stimulus,
71,random,1906.7941178513,tap,b
72,random,1907.341379124,stimulus,
72,random,1907.4740755073,tap,b
73,random,1908.091491036,stimulus,
73,random,1908.2130858702,tap,b
74,random,1908.8416074758,stimulus,
74,random,1908.9140189884,tap,e
75,random,1909.5917381027,stimulus,
75,random,1909.6169947456,tap,b
75,random,1910.3399622261,tap,e
76,random,1910.341839148,stimulus,
77,random,1911.0919531729,stimulus,
78,random,1911.8420753479,stimulus,
79,random,1912.5921893729,stimulus,
79,random,1912.6999107421,tap,b
79,random,1912.7638607118,tap,e
79,random,1913.2998719238,tap,b
79,random,1920.114679986,probe,4
