 'frameRate': 120.02300574723164, 'expName': 'FT-RNGT_MRI',,,
74,alternating,1412.4857604522,tap,b
75,alternating,1412.4908168221,stimulus,
75,alternating,1413.2197161901,tap,e
76,alternating,1413.240917868,stimulus,
77,alternating,1413.9910297807,stimulus,
77,alternating,1414.0137392234,tap,b
77,alternating,1414.7117389222,tap,e
78,alternating,1414.7411489379,stimulus,
78,alternating,1415.4896613219,tap,b
79,alternating,1415.4912508893,stimulus,
79,alternating,1416.2336510154,tap,e
79,alternating,1422.2992787783,probe,3
0,random,1426.8141489008,stimulus,
0,random,1427.0344108443,tap,b
1,random,1427.5642737932,stimulus,
1,random,1427.7283798758,tap,b
2,random,1428.3143986856,stimulus,
2,random,1428.4373429412,tap,b
3,random,1429.0645365578,stimulus,
3,random,1429.0913620926,tap,e
4,random,1429.8146946542,stimulus,
4,random,1429.8383313949,tap,e
5,random,1430.5648258856,stimulus,
5,random,1430.5816014665,tap,b
5,random,1431.2712527669,tap,e
6,random,1431.3149447409,stimulus,
7,random,1432.0650518239,stimulus,
7,random,1432.0972497707,tap,b
7,random,1432.7682527829,tap,e
8,random,1432.815150455,stimulus,
9,random,1433.5652674992,stimulus,
9,random,1433.5882202369,tap,e
9,random,1434.2331816312,tap,b
10,random,1434.31537911,stimulus,
10,random,1435.0552029053,tap,e
11,random,1435.0654656669,stimulus,
11,random,1435.745136138,tap,b
12,random,1435.8155639961,stimulus,
12,random,1436.5410976829,tap,b
13,random,1436.5656605142,stimulus,
13,random,1437.2771482931,tap,b
14,random,1437.3157537118,stimulus,
14,random,1437.9941379796,tap,e
15,random,1438.0658607948,stimulus,
15,random,1438.7860782148,tap,b
16,random,1438.8159479554,stimulus,
16,random,1439.5050411262,tap,e
17,random,1439.5660381345,stimulus,
18,random,1440.3161536694,stimulus,
18,random,1440.3260134549,tap,e
18,random,1441.0190222862,tap,e
19,random,1441.0662655821,stimulus,
19,random,1441.7659891737,tap,b
20,random,1441.8163684391,stimulus,
20,random,1442.519935548,tap,e
21,random,1442.566461335,stimulus,
21,random,1443.2949836863,tap,b
22,random,1443.3165608716,stimulus,
23,random,1444.0666643323,stimulus,
23,random,1444.0819134335,tap,b
23,random,1444.7449583455,tap,b
24,random,1444.8167937526,stimulus,
24,random,1445.5658654736,tap,b
25,random,1445.5668960059,stimulus,
25,random,1446.2718498357,tap,e
26,random,1446.3169867887,stimulus,
27,random,1447.067097494,stimulus,
27,random,1447.0778263194,tap,b
28,random,1447.8172202734,stimulus,
28,random,1447.8238758701,tap,e
29,random,1448.5673650883,stimulus,
29,random,1448.6038354879,tap,e
30,random,1449.3174978289,stimulus,
30,random,1449.3587891517,tap,e
31,random,1450.0676408326,stimulus,
31,random,1450.0818080861,tap,b
31,random,1450.8047262011,tap,b
32,random,1450.8177602917,stimulus,
32,random,1451.5427207562,tap,e
33,random,1451.5678592246,stimulus,
33,random,1452.2936995959,tap,b
34,random,1452.3179593649,stimulus,
34,random,1453.0427130589,tap,e
35,random,1453.0680549774,stimulus,
36,random,1453.8181611548,stimulus,
36,random,1453.892699068,tap,e
37,random,1454.568282425,stimulus,
37,random,1454.6646371962,tap,b
38,random,1455.3184085249,stimulus,
38,random,1455.3916433308,tap,b
39,random,1456.0685439822,stimulus,
39,random,1456.1196380399,tap,e
39,random,1456.8115846442,tap,e
40,random,1456.8186694783,stimulus,
40,random,1457.5687931633,tap,e
41,random,1457.5690274027,stimulus,
42,random,1458.3191447487,stimulus,
43,random,1459.0692829228,stimulus,
43,random,1459.0705863318,tap,e
43,random,1459.7765450363,tap,e
44,random,1459.8194917308,stimulus,
45,random,1460.5696160196,stimulus,
45,random,1460.6584965638,tap,e
46,random,1461.3206839064,stimulus,
46,random,1461.3914700661,tap,e
47,random,1462.0707985358,stimulus,
47,random,1462.0874542803,tap,e
48,random,1462.8209059206,stimulus,
48,random,1462.86139763,tap,e
48,random,1463.5453988121,tap,e
49,random,1463.57102055,stimulus,
50,random,1464.3211270293,stimulus,
50,random,1464.4203820214,tap,e
51,random,1465.0712733534,stimulus,
51,random,1465.1554084382,tap,e
52,random,1465.8213903976,stimulus,
52,random,1465.8577856354,tap,e
52,random,1466.5543192253,tap,e
53,random,1466.5717920909,stimulus,
54,random,1467.321896759,stimulus,
54,random,1467.3232952523,tap,e
55,random,1468.0720258774,stimulus,
55,random,1468.0823007132,tap,e
55,random,1468.8192632267,tap,b
56,random,1468.8224755656,stimulus,
57,random,1469.5725980432,stimulus,
57,random,1469.60173971,tap,e
58,random,1470.3227392358,stimulus,
58,random,1470.3662633786,tap,e
59,random,1471.0732529172,stimulus,
59,random,1471.0772256283,tap,b
59,random,1471.7992200675,tap,e
60,random,1471.8233563779,stimulus,
60,random,1472.5301623888,tap,b
61,random,1472.573455009,stimulus,
62,random,1473.3235566586,stimulus,
62,random,1473.3491560592,tap,b
63,random,1474.0736767213,stimulus,
63,random,1474.0991424003,tap,e
63,random,1474.8081136157,tap,b
64,random,1474.8238046323,stimulus,
65,random,1475.5739277136,stimulus,
65,random,1475.6201099899,tap,b
66,random,1476.3240396263,stimulus,
66,random,1476.3780583552,tap,b
67,random,1477.0741590853,stimulus,
67,random,1477.1470455508,tap,e
68,random,1477.8242749221,stimulus,
68,random,1477.9250083991,tap,b
69,random,1478.5743898533,stimulus,
69,random,1478.619026633,tap,b
70,random,1479.3245156513,stimulus,
70,random,1479.3560250672,tap,e
70,random,1480.0740250618,tap,b
71,random,1480.0746269603,stimulus,
71,random,1480.7849631631,tap,b
72,random,1480.8247213654,stimulus,
73,random,1481.5748281465,stimulus,
73,random,1481.6969401884,tap,b
73,random,1482.2779168155,tap,e
74,random,1482.3249246646,stimulus,
74,random,1483.0449199194,tap,e
75,random,1483.0750245031,stimulus,
75,random,1483.7809171013,tap,b
76,random,1483.8251246434,stimulus,
76,random,1484.4958593067,tap,e
77,random,1484.5752108984,stimulus,
77,random,1485.1618243622,tap,b
78,random,1485.3253442428,stimulus,
79,random,1486.0754576647,stimulus,
79,random,1486.1008336928,tap,b
79,random,1486.7718176881,tap,e
80,random,1486.8255719922,stimulus,
81,random,1487.5756896401,stimulus,
81,random,1487.5948284423,tap,b
81,random,1488.3097573661,tap,b
82,random,1488.3258112122,stimulus,
83,random,1489.0759448584,stimulus,
83,random,1489.1587840805,tap,b
84,random,1489.8260800139,stimulus,
84,random,1489.8377134981,tap,e
84,random,1490.5266774751,tap,b
84,random,1497.3723182842,probe,1
0,alternating,1501.8875183339,stimulus,
1,alternating,1502.6376649599,stimulus,
1,alternating,1502.6833938502,tap,e
2,alternating,1503.3877886449,stimulus,
2,alternating,1503.4283506865,tap,b
3,alternating,1504.1379228948,stimulus,
3,alternating,1504.1543948098,tap,e
3,alternating,1504.8042987747,tap,b
4,alternating,1504.8880456743,stimulus,
5,alternating,1505.6381729815,stimulus,
5,alternating,1505.6843108851,tap,e
6,alternating,1506.3882897239,stimulus,
6,alternating,1506.4102834688,tap,b
6,alternating,1507.0892620888,tap,e
7,alternating,1507.1384478203,stimulus,
8,alternating,1507.8885733165,stimulus,
8,alternating,1507.9312773197,tap,b
9,alternating,1508.6387039441,stimulus,
9,alternating,1508.6701991729,tap,e
9,alternating,1509.3702288452,tap,b
10,alternating,1509.3888140457,stimulus,
10,alternating,1510.080234517,tap,e
11,alternating,1510.1389033192,stimulus,
12,alternating,1510.8890224764,stimulus,
12,alternating,1510.9011627749,tap,b
13,alternating,1511.6391464633,stimulus,
13,alternating,1511.6761333365,tap,e
14,alternating,1512.3892641112,stimulus,
14,alternating,1512.4520991134,tap,b
15,alternating,1513.1393772313,stimulus,
15,alternating,1513.1451109633,tap,e
15,alternating,1513.8220744006,tap,b
16,alternating,1513.8894933699,stimulus,
17,alternating,1514.6396155456,stimulus,
17,alternating,1514.6900986492,tap,e
17,alternating,1515.386050263,tap,b
18,alternating,1515.3897307787,stimulus,
19,alternating,1516.1398490303,stimulus,
19,alternating,1516.1460708616,tap,e
20,alternating,1516.8899847895,stimulus,
20,alternating,1516.9329957792,tap,b
21,alternating,1517.6400837224,stimulus,
21,alternating,1517.6749717992,tap,e
22,alternating,1518.3902077093,stimulus,
22,alternating,1518.4779747112,tap,b
23,alternating,1519.1403398462,stimulus,
23,alternating,1519.1559747178,tap,e
24,alternating,1519.890476511,stimulus,
24,alternating,1519.9279445408,tap,b
25,alternating,1520.6406080442,stimulus,
25,alternating,1520.6959126746,tap,e
25,alternating,1521.380871642,tap,b
26,alternating,1521.390725994,stimulus,
27,alternating,1522.1408406234,stimulus,
27,alternating,1522.1679043217,tap,e
27,alternating,1522.8818235411,tap,b
28,alternating,1522.8909507249,stimulus,
28,alternating,1523.6338253667,tap,e
29,alternating,1523.6410490541,stimulus,
29,alternating,1524.3768310135,tap,b
30,alternating,1524.391147987,stimulus,
31,alternating,1525.1412653331,stimulus,
31,alternating,1525.2178271827,tap,e
32,alternating,1525.8913929422,stimulus,
32,alternating,1525.9067597667,tap,b
33,alternating,1526.6415021382,stimulus,
33,alternating,1526.6467652786,tap,e
34,alternating,1527.3916071082,stimulus,
34,alternating,1527.4017361481,tap,b
35,alternating,1528.1417401507,stimulus,
35,alternating,1528.1546945516,tap,e
36,alternating,1528.8918810414,stimulus,
36,alternating,1528.8986893766,tap,b
36,alternating,1529.6187202503,tap,e
37,alternating,1529.6419908411,stimulus,
37,alternating,1530.3777036758,tap,b
38,alternating,1530.3920988297,stimulus,
39,alternating,1531.1422044034,stimulus,
39,alternating,1531.1498721192,tap,e
40,alternating,1531.8923232587,stimulus,
40,alternating,1531.9735940433,tap,b
41,alternating,1532.6424237009,stimulus,
41,alternating,1532.669587615,tap,e
42,alternating,1533.3925573471,stimulus,
42,alternating,1533.398578445,tap,b
43,alternating,1534.1426783154,stimulus,
43,alternating,1534.1705389104,tap,e
44,alternating,1534.8928053209,stimulus,
44,alternating,1534.9465602286,tap,b
45,alternating,1535.6429314207,stimulus,
45,alternating,1535.7665047417,tap,e
46,alternating,1536.3930412204,stimulus,
46,alternating,1536.4204674463,tap,b
46,alternating,1537.1327427645,tap,e
47,alternating,1537.1431419644,stimulus,
48,alternating,1537.8932656494,stimulus,
48,alternating,1538.002515658,tap,b
49,alternating,1538.6433911456,stimulus,
49,alternating,1538.6524362249,tap,e
50,alternating,1539.3934970211,stimulus,
50,alternating,1539.4174235424,tap,b
50,alternating,1540.0984191562,tap,e
51,alternating,1540.1436182913,stimulus,
51,alternating,1540.8733516841,tap,b
52,alternating,1540.8937078667,stimulus,
52,alternating,1541.6303537346,tap,e
53,alternating,1541.643795631,stimulus,
53,alternating,1542.3863137823,tap,b
54,alternating,1542.3938927528,stimulus,
54,alternating,1543.141311215,tap,e
55,alternating,1543.1439747818,stimulus,
56,alternating,1543.8940936372,stimulus,
56,alternating,1544.0153290927,tap,b
57,alternating,1544.6442028331,stimulus,
57,alternating,1544.686279884,tap,e
58,alternating,1545.3943346682,stimulus,
58,alternating,1545.4082975661,tap,b
59,alternating,1546.1444532217,stimulus,
59,alternating,1546.1572328487,tap,e
59,alternating,1546.8912148479,tap,b
60,alternating,1546.8945530602,stimulus,
60,alternating,1547.6032018947,tap,e
61,alternating,1547.6446525968,stimulus,
61,alternating,1548.3171612608,tap,b
62,alternating,1548.3947400592,stimulus,
62,alternating,1549.1161661059,tap,e
63,alternating,1549.1448296347,stimulus,
63,alternating,1549.8891226922,tap,b
64,alternating,1549.8949161915,stimulus,
64,alternating,1550.637169918,tap,e
65,alternating,1550.6450151244,stimulus,
65,alternating,1551.3401049428,tap,b
66,alternating,1551.3951059073,stimulus,
67,alternating,1552.1451988031,stimulus,
67,alternating,1552.1530521596,tap,e
67,alternating,1552.8720627641,tap,b
68,alternating,1552.8952941137,stimulus,
69,alternating,1553.6453885188,stimulus,
69,alternating,1553.653049292,tap,e
69,alternating,1554.3670258638,tap,b
70,alternating,1554.395488961,stimulus,
71,alternating,1555.1456057034,stimulus,
71,alternating,1555.1480362383,tap,e
71,alternating,1555.8809910256,tap,b
72,alternating,1555.8957230494,stimulus,
72,alternating,1556.6309577461,tap,e
73,alternating,1556.6458132285,stimulus,
74,alternating,1557.3959206134,stimulus,
74,alternating,1557.5369366144,tap,b
74,alternating,1558.0311369271,tap,e
75,alternating,1558.1460273945,stimulus,
76,alternating,1558.8961242145,stimulus,
76,alternating,1558.9898932973,tap,b
76,alternating,1559.5608933212,tap,e
77,alternating,1559.6462201288,stimulus,
77,alternating,1560.3359251593,tap,b
78,alternating,1560.3963151376,stimulus,
78,alternating,1561.135144925,tap,e
79,alternating,1561.1464149761,stimulus,
79,alternating,1561.6908626437,tap,b
80,alternating,1561.8965123997,stimulus,
81,alternating,1562.6466083141,stimulus,
81,alternating,1562.7568049393,tap,e
81,alternating,1570.2713777348,probe,3
0,random,1574.7860048641,stimulus,
0,random,1575.0184735142,tap,b
1,random,1575.5361418307,stimulus,
1,random,1575.6545154008,tap,e
2,random,1576.2862688361,stimulus,
2,random,1576.3734478248,tap,e
3,random,1577.0363979545,stimulus,
3,random,1577.085446644,tap,b
4,random,1577.7865156024,stimulus,
4,random,1577.8574052983,tap,e
5,random,1578.5366353633,stimulus,
5,random,1578.5603913366,tap,e
5,random,1579.2423716008,tap,e
6,random,1579.2867584446,stimulus,
6,random,1579.9923676012,tap,e
7,random,1580.0371202931,stimulus,
7,random,1580.7513845325,tap,b
8,random,1580.7872110759,stimulus,
8,random,1581.3993065188,tap,b
9,random,1581.5373051791,stimulus,
9,random,1582.1713095458,tap,b
10,random,1582.2873956601,stimulus,
11,random,1583.0375108932,stimulus,
11,random,1583.0993226076,tap,b
12,random,1583.7876303522,stimulus,
12,random,1583.8332548008,tap,b
13,random,1584.537746189,stimulus,
13,random,1584.5772369479,tap,e
13,random,1585.2232231392,tap,b
14,random,1585.2878626295,stimulus,
14,random,1586.0111740613,tap,b
15,random,1586.0379552235,stimulus,
16,random,1586.7880571749,stimulus,
16,random,1586.9731711447,tap,b
17,random,1587.538184784,stimulus,
17,random,1587.561157746,tap,b
17,random,1588.2521821839,tap,e
18,random,1588.2883000171,stimulus,
18,random,1588.9741410042,tap,e
19,random,1589.0384013649,stimulus,
20,random,1589.7885093534,stimulus,
20,random,1589.8250793652,tap,b
21,random,1590.5386405848,stimulus,
21,random,1590.5981838604,tap,e
22,random,1591.2887627605,stimulus,
22,random,1591.3554753896,tap,e
23,random,1592.0388807103,stimulus,
23,random,1592.048590172,tap,e
23,random,1592.7340109772,tap,b
24,random,1592.7890016786,stimulus,
25,random,1593.5391060449,stimulus,
25,random,1593.6100035891,tap,e
25,random,1594.2580094909,tap,b
26,random,1594.2892022611,stimulus,
27,random,1595.0393072311,stimulus,
27,random,1595.0709370871,tap,b
27,random,1595.7570105024,tap,e
28,random,1595.7894046548,stimulus,
28,random,1596.5039318098,tap,e
29,random,1596.5395093229,stimulus,
29,random,1597.2389041946,tap,e
30,random,1597.289601615,stimulus,
30,random,1597.9018654929,tap,b
31,random,1598.0397029628,stimulus,
31,random,1598.7008498118,tap,e
32,random,1598.789824233,stimulus,
32,random,1599.426854694,tap,e
33,random,1599.5399195436,stimulus,
33,random,1600.2467943774,tap,b
34,random,1600.2900082135,stimulus,
34,random,1601.0328318418,tap,b
35,random,1601.0401032223,stimulus,
36,random,1601.7902030607,stimulus,
36,random,1601.8637955646,tap,e
36,random,1602.5287500102,tap,b
37,random,1602.5403219161,stimulus,
37,random,1603.1787445315,tap,e
38,random,1603.2904078692,stimulus,
38,random,1604.0337011837,tap,e
39,random,1604.0405089151,stimulus,
39,random,1604.7196943056,tap,b
40,random,1604.7906048295,stimulus,
40,random,1605.3706692513,tap,b
41,random,1605.5407270052,stimulus,
41,random,1606.2196763452,tap,b
42,random,1606.2908352956,stimulus,
42,random,1606.9976557956,tap,e
43,random,1607.0409366434,stimulus,
43,random,1607.7006098373,tap,b
44,random,1607.7910289355,stimulus,
45,random,1608.5411556391,stimulus,
45,random,1608.5488275808,tap,e
45,random,1609.2495632916,tap,e
46,random,1609.2912781166,stimulus,
46,random,1609.9795683537,tap,e
47,random,1610.0413695032,stimulus,
47,random,1610.71957296,tap,b
48,random,1610.7914578712,stimulus,
48,random,1611.4985461163,tap,b
49,random,1611.5415610301,stimulus,
50,random,1612.2916729427,stimulus,
50,random,1612.3079625374,tap,e
51,random,1613.0417809313,stimulus,
51,random,1613.0444783058,tap,b
51,random,1613.7594751469,tap,b
52,random,1613.791888618,stimulus,
52,random,1614.5404499025,tap,e
53,random,1614.5419905695,stimulus,
53,random,1615.1724101084,tap,e
54,random,1615.2920885968,stimulus,
54,random,1615.9754093981,tap,b
55,random,1616.0421836056,stimulus,
55,random,1616.7003783146,tap,e
56,random,1616.7922749921,stimulus,
57,random,1617.5423878104,stimulus,
57,random,1617.5793701558,tap,b
57,random,1618.2663138185,tap,b
58,random,1618.292506062,stimulus,
59,random,1619.0426303507,stimulus,
59,random,1619.1005427048,tap,e
60,random,1619.7927540357,stimulus,
60,random,1619.8116398836,tap,b
60,random,1620.4572710937,tap,b
61,random,1620.5428897949,stimulus,
61,random,1621.260308719,tap,b
62,random,1621.2929944631,stimulus,
62,random,1622.012222403,tap,e
63,random,1622.0430804162,stimulus,
64,random,1622.7931814621,stimulus,
64,random,1622.833761615,tap,b
64,random,1623.5081834348,tap,e
65,random,1623.543284621,stimulus,
65,random,1624.2811759418,tap,e
66,random,1624.2933723853,stimulus,
67,random,1625.0434761479,stimulus,
67,random,1625.0551416288,tap,e
67,random,1625.783192181,tap,b
68,random,1625.7935874568,stimulus,
68,random,1626.452112395,tap,e
69,random,1626.5436875972,stimulus,
69,random,1627.1761262429,tap,b
70,random,1627.2937910579,stimulus,
70,random,1627.9981076722,tap,e
71,random,1628.0438866704,stimulus,
72,random,1628.7940121666,stimulus,
72,random,1628.8000990687,tap,b
73,random,1629.5441470202,stimulus,
73,random,1629.5590360086,tap,b
73,random,1630.2330301001,tap,b
74,random,1630.2942501791,stimulus,
74,random,1630.9810281235,tap,e
75,random,1631.0443406601,stimulus,
75,random,1631.7440222938,tap,b
76,random,1631.7944320466,stimulus,
76,random,1632.5050296557,tap,e
76,random,1638.8863266111,probe,2
0,random,1643.4029414544,stimulus,
0,random,1643.6186671239,tap,b
1,random,1644.1530717802,stimulus,
1,random,1644.3146682419,tap,b
2,random,1644.9033282813,stimulus,
2,random,1644.9866559045,tap,e
3,random,1645.653454683,stimulus,
3,random,1645.7286865603,tap,e
4,random,1646.4036046294,stimulus,
4,random,1646.4856342769,tap,b
4,random,1647.1515516394,tap,e
5,random,1647.1537201643,stimulus,
5,random,1647.837547478,tap,b
6,random,1647.9038030989,stimulus,
6,random,1648.6085851733,tap,b
7,random,1648.6539035411,stimulus,
8,random,1649.404023302,stimulus,
8,random,1649.4800931282,tap,e
8,random,1650.0935097896,tap,e
9,random,1650.154130385,stimulus,
10,random,1650.9042513533,stimulus,
10,random,1650.9635148094,tap,e
10,random,1651.5474568582,tap,b
11,random,1651.6543702086,stimulus,
12,random,1652.4044612933,stimulus,
12,random,1652.5224294724,tap,e
13,random,1653.1545861857,stimulus,
13,random,1653.2504130128,tap,b
14,random,1653.9047017207,stimulus,
14,random,1653.9463776065,tap,e
15,random,1654.6548202741,stimulus,
15,random,1654.6843845377,tap,e
16,random,1655.4049370165,stimulus,
16,random,1655.5003557359,tap,b
17,random,1656.1550447032,stimulus,
17,random,1656.2233330144,tap,b
17,random,1656.8993199513,tap,e
18,random,1656.9051590307,stimulus,
19,random,1657.6552836213,stimulus,
19,random,1657.7283201086,tap,e
20,random,1658.4054033822,stimulus,
20,random,1658.5262998547,tap,b
21,random,1659.1555352172,stimulus,
21,random,1659.1622855963,tap,b
22,random,1659.9056528652,stimulus,
22,random,1659.9412361135,tap,e
23,random,1660.6557569296,stimulus,
23,random,1660.6932171112,tap,b
24,random,1661.4058745775,stimulus,
24,random,1661.4681867672,tap,e
24,random,1662.1532103315,tap,e
25,random,1662.1559650585,stimulus,
26,random,1662.9060691229,stimulus,
26,random,1662.9121659863,tap,b
27,random,1663.6561946191,stimulus,
27,random,1663.6981741708,tap,b
27,random,1664.3861510826,tap,b
28,random,1664.4062998909,stimulus,
28,random,1665.1450641758,tap,e
29,random,1665.156396409,stimulus,
29,random,1665.896262464,tap,e
30,random,1665.9068448898,stimulus,
30,random,1666.6201051602,tap,b
31,random,1666.6572317922,stimulus,
31,random,1667.4060985538,tap,e
32,random,1667.4073277066,stimulus,
32,random,1668.0790258904,tap,b
33,random,1668.1574163764,stimulus,
33,random,1668.881058641,tap,b
34,random,1668.9075138,stimulus,
34,random,1669.6470067625,tap,e
35,random,1669.6576169589,stimulus,
35,random,1670.3339643105,tap,b
36,random,1670.4077098547,stimulus,
36,random,1671.1330038689,tap,e
37,random,1671.1578096932,stimulus,
37,random,1671.8389157858,tap,b
38,random,1671.9079010798,stimulus,
39,random,1672.658026274,stimulus,
39,random,1672.662938961,tap,b
40,random,1673.4081572036,stimulus,
40,random,1673.4369127981,tap,e
41,random,1674.1582712292,stimulus,
41,random,1674.1788323713,tap,b
41,random,1674.8338545863,tap,e
42,random,1674.9083656343,stimulus,
42,random,1675.6058225981,tap,b
43,random,1675.6584675858,stimulus,
43,random,1676.3858223627,tap,b
44,random,1676.4085653113,stimulus,
44,random,1677.1228011764,tap,b
45,random,1677.1586576034,stimulus,
45,random,1677.8267525464,tap,e
46,random,1677.9087462732,stimulus,
46,random,1678.5467381419,tap,e
47,random,1678.6588554692,stimulus,
47,random,1679.3737596409,tap,b
48,random,1679.4089550058,stimulus,
48,random,1680.0717074206,tap,e
49,random,1680.1590632962,stimulus,
49,random,1680.8677471459,tap,b
50,random,1680.9091670588,stimulus,
50,random,1681.6546977211,tap,e
51,random,1681.6592557287,stimulus,
51,random,1682.3456572602,tap,e
52,random,1682.4093525486,stimulus,
52,random,1683.1056114507,tap,e
53,random,1683.1594445389,stimulus,
53,random,1683.8576144837,tap,e
54,random,1683.9095452829,stimulus,
54,random,1684.4656043994,tap,b
55,random,1684.6596424047,stimulus,
56,random,1685.4097452617,stimulus,
56,random,1685.4325730315,tap,e
57,random,1686.1598867561,stimulus,
57,random,1686.2026043429,tap,b
57,random,1686.9075156112,tap,e
58,random,1686.9102848272,stimulus,
58,random,1687.6415223625,tap,e
59,random,1687.660373497,stimulus,
60,random,1688.4104769578,stimulus,
60,random,1688.4384546724,tap,b
60,random,1689.1235268353,tap,e
61,random,1689.1605819278,stimulus,
61,random,1689.7974780635,tap,b
62,random,1689.9106784458,stimulus,
63,random,1690.6607755676,stimulus,
63,random,1690.6684137017,tap,b
64,random,1691.410911025,stimulus,
64,random,1691.4324713064,tap,b
64,random,1692.0043850448,tap,e
65,random,1692.1610256543,stimulus,
66,random,1692.9111475282,stimulus,
66,random,1692.9834248507,tap,b
66,random,1693.6523489888,tap,e
67,random,1693.6614206314,stimulus,
67,random,1694.3423278016,tap,e
68,random,1694.4115089993,stimulus,
68,random,1695.1603220308,tap,b
69,random,1695.1616145731,stimulus,
69,random,1695.9053501048,tap,b
70,random,1695.9117180338,stimulus,
71,random,1696.6618175704,stimulus,
71,random,1696.6925306933,tap,b
72,random,1697.411917107,stimulus,
72,random,1697.4322412931,tap,e
72,random,1698.1272701368,tap,b
73,random,1698.1620184548,stimulus,
73,random,1698.8482835479,tap,e
73,random,1704.9349617595,probe,1
0,alternating,1709.4498605582,stimulus,
0,alternating,1709.6950849887,tap,b
1,alternating,1710.1999920914,stimulus,
1,alternating,1710.2999241439,tap,e
2,alternating,1710.9501239265,stimulus,
2,alternating,1711.0479589936,tap,b
3,alternating,1711.7002621005,stimulus,
3,alternating,1711.8088673472,tap,e
4,alternating,1712.4503875967,stimulus,
4,alternating,1712.4578612198,tap,b
5,alternating,1713.2005215447,stimulus,
5,alternating,1713.2178549533,tap,e
6,alternating,1713.9506570021,stimulus,
6,alternating,1713.9538261757,tap,b
7,alternating,1714.7007797815,stimulus,
7,alternating,1714.7178258243,tap,e
7,alternating,1715.4497633609,tap,b
8,alternating,1715.4508947127,stimulus,
9,alternating,1716.2010141718,stimulus,
9,alternating,1716.238822392,tap,e
9,alternating,1716.945759106,tap,b
10,alternating,1716.9511215566,stimulus,
11,alternating,1717.7012304507,stimulus,
11,alternating,1717.7827387951,tap,e
12,alternating,1718.4513631914,stimulus,
12,alternating,1718.4857085332,tap,b
12,alternating,1719.1876918099,tap,e
13,alternating,1719.2014702744,stimulus,
14,alternating,1719.9515894316,stimulus,
14,alternating,1719.9616393855,tap,b
14,alternating,1720.6646359888,tap,e
15,alternating,1720.7017064758,stimulus,
16,alternating,1721.4518307645,stimulus,
16,alternating,1721.4636658878,tap,b
16,alternating,1722.1956402506,tap,e
17,alternating,1722.2019535439,stimulus,
17,alternating,1722.9005669135,tap,b
18,alternating,1722.9520452323,stimulus,
19,alternating,1723.7021658988,stimulus,
19,alternating,1723.7046021689,tap,e
20,alternating,1724.4522772078,stimulus,
20,alternating,1724.4645352296,tap,b
21,alternating,1725.2023885167,stimulus,
21,alternating,1725.2375262274,tap,e
21,alternating,1725.8755011922,tap,b
22,alternating,1725.9525058628,stimulus,
23,alternating,1726.7026210958,stimulus,
23,alternating,1726.7144900269,tap,e
24,alternating,1727.452732103,stimulus,
24,alternating,1727.4564391818,tap,b
25,alternating,1728.2028533731,stimulus,
25,alternating,1728.2334415282,tap,e
26,alternating,1728.9529776618,stimulus,
26,alternating,1728.9964794674,tap,b
27,alternating,1729.7031161377,stimulus,
27,alternating,1729.7514132087,tap,e
28,alternating,1730.4532368042,stimulus,
28,alternating,1730.4593795495,tap,b
28,alternating,1731.1664237239,tap,e
29,alternating,1731.2033324167,stimulus,
29,alternating,1731.9093665849,tap,b
30,alternating,1731.9534331607,stimulus,
30,alternating,1732.6283201388,tap,e
31,alternating,1732.7035221324,stimulus,
31,alternating,1733.3583203712,tap,b
32,alternating,1733.4536201598,stimulus,
33,alternating,1734.2037471652,stimulus,
33,alternating,1734.2462954114,tap,e
34,alternating,1734.9538765855,stimulus,
34,alternating,1734.9942409121,tap,b
35,alternating,1735.7039918185,stimulus,
35,alternating,1735.7912583452,tap,e
36,alternating,1736.4541142961,stimulus,
36,alternating,1736.4922753846,tap,b
37,alternating,1737.2042292273,stimulus,
37,alternating,1737.2491862749,tap,e
38,alternating,1737.9543456678,stimulus,
38,alternating,1737.9842585737,tap,b
39,alternating,1738.7044624102,stimulus,
39,alternating,1738.707217439,tap,e
40,alternating,1739.4545951508,stimulus,
40,alternating,1739.5192032482,tap,b
40,alternating,1740.1871330766,tap,e
41,alternating,1740.2047082709,stimulus,
42,alternating,1740.954825617,stimulus,
42,alternating,1740.9871180442,tap,b
43,alternating,1741.7049653003,stimulus,
43,alternating,1741.7741126902,tap,e
44,alternating,1742.4550757037,stimulus,
44,alternating,1742.5130611066,tap,b
45,alternating,1743.2051867108,stimulus,
45,alternating,1743.2400599967,tap,e
46,alternating,1743.9553176403,stimulus,
46,alternating,1743.9904121858,tap,b
47,alternating,1744.7054549088,stimulus,
47,alternating,1744.774015493,tap,e
48,alternating,1745.4555948939,stimulus,
48,alternating,1745.5090301375,tap,b
49,alternating,1746.2057360865,stimulus,
49,alternating,1746.2313834821,tap,e
50,alternating,1746.9558570548,stimulus,
50,alternating,1747.0549511584,tap,b
51,alternating,1747.705980438,stimulus,
51,alternating,1747.7379320712,tap,e
52,alternating,1748.4561119712,stimulus,
52,alternating,1748.4759619433,tap,b
53,alternating,1749.2062592009,stimulus,
53,alternating,1749.2559541615,tap,e
54,alternating,1749.9563916397,stimulus,
54,alternating,1750.0078663363,tap,b
54,alternating,1750.7038574931,tap,e
55,alternating,1750.7064869504,stimulus,
56,alternating,1751.4566055038,stimulus,
56,alternating,1751.534814877,tap,b
57,alternating,1752.2067337167,stimulus,
