 'frameRate': 120.00431064131578, 'expName': 'FT-RNGT_MRI',,,
61,random,1756.2156982007,tap,b
62,random,1756.2249732934,stimulus,
63,random,1756.9750806782,stimulus,
63,random,1757.0255438594,tap,b
64,random,1757.7252137207,stimulus,
64,random,1757.7574119693,tap,e
65,random,1758.4753515929,stimulus,
65,random,1758.5105258281,tap,b
66,random,1759.2254967096,stimulus,
66,random,1759.2765500169,tap,e
66,random,1759.9455007183,tap,b
67,random,1759.975625828,stimulus,
68,random,1760.7257274776,stimulus,
68,random,1760.7714693477,tap,b
68,random,1761.4474357585,tap,b
69,random,1761.4758396922,stimulus,
69,random,1762.2083972385,tap,e
70,random,1762.2263618255,stimulus,
71,random,1762.976492755,stimulus,
71,random,1763.0224290196,tap,e
71,random,1763.7144058094,tap,e
72,random,1763.7266348532,stimulus,
73,random,1764.4770172278,stimulus,
73,random,1764.5053861463,tap,b
73,random,1765.2023722166,tap,e
73,random,1771.6506878818,probe,2
0,random,1776.1654532607,stimulus,
0,random,1776.2740868817,tap,b
1,random,1776.9155703049,stimulus,
1,random,1776.9420336139,tap,b
2,random,1777.6656897639,stimulus,
2,random,1777.6870155042,tap,e
2,random,1778.4109689811,tap,e
3,random,1778.4158025821,stimulus,
3,random,1779.1530455188,tap,e
4,random,1779.1659018169,stimulus,
5,random,1779.9160125221,stimulus,
5,random,1779.9209750152,tap,e
6,random,1780.6661416405,stimulus,
6,random,1780.696901551,tap,b
7,random,1781.4164216863,stimulus,
7,random,1781.4309128301,tap,e
7,random,1782.1468910011,tap,b
8,random,1782.1665456732,stimulus,
8,random,1782.9038698088,tap,b
9,random,1782.9166358523,stimulus,
9,random,1783.6518524377,tap,b
10,random,1783.6672102066,stimulus,
10,random,1784.3868891176,tap,e
11,random,1784.4173070265,stimulus,
11,random,1785.158832981,tap,b
12,random,1785.1674279948,stimulus,
13,random,1785.9177228315,stimulus,
13,random,1785.9527817581,tap,b
14,random,1786.6678477239,stimulus,
14,random,1786.6847718174,tap,b
14,random,1787.405732102,tap,e
15,random,1787.4179599384,stimulus,
16,random,1788.1680896605,stimulus,
16,random,1788.2177529264,tap,e
17,random,1788.9182266272,stimulus,
17,random,1788.9197479754,tap,b
18,random,1789.6683684235,stimulus,
18,random,1789.7237255766,tap,e
19,random,1790.4185081068,stimulus,
19,random,1790.4397004272,tap,b
20,random,1791.1686305844,stimulus,
20,random,1791.1866670128,tap,b
21,random,1791.9187572879,stimulus,
21,random,1791.9266290576,tap,e
21,random,1792.6516305744,tap,e
22,random,1792.6688692006,stimulus,
22,random,1793.3516050073,tap,b
23,random,1793.418977491,stimulus,
23,random,1794.1685973803,tap,b
24,random,1794.1690785369,stimulus,
25,random,1794.919172942,stimulus,
25,random,1794.9215560857,tap,e
26,random,1795.6693041734,stimulus,
26,random,1795.7055665951,tap,e
26,random,1796.4175131933,tap,b
27,random,1796.4194142749,stimulus,
28,random,1797.169523169,stimulus,
28,random,1797.2025074475,tap,b
29,random,1797.9196562115,stimulus,
29,random,1797.9275104736,tap,e
30,random,1798.6697792928,stimulus,
30,random,1798.7034620633,tap,b
31,random,1799.4199072038,stimulus,
31,random,1799.4304851018,tap,b
31,random,1800.1534095557,tap,b
32,random,1800.1700233424,stimulus,
32,random,1800.9104354527,tap,b
33,random,1800.9201277087,stimulus,
33,random,1801.6363998864,tap,e
34,random,1801.6702160767,stimulus,
35,random,1802.4203373469,stimulus,
35,random,1802.4223857336,tap,e
35,random,1803.1613480353,tap,e
36,random,1803.1704492596,stimulus,
36,random,1803.9113491672,tap,b
37,random,1803.9205539277,stimulus,
38,random,1804.6706761035,stimulus,
38,random,1804.7053673709,tap,e
38,random,1805.397264471,tap,e
39,random,1805.4208022033,stimulus,
39,random,1806.1612789105,tap,e
40,random,1806.1709252846,stimulus,
41,random,1806.9210489696,stimulus,
41,random,1806.985900362,tap,b
42,random,1807.6711684286,stimulus,
42,random,1807.7242106572,tap,b
42,random,1808.4182264762,tap,b
43,random,1808.421289397,stimulus,
43,random,1809.1711477516,tap,e
44,random,1809.1713813872,stimulus,
44,random,1809.916218689,tap,e
45,random,1809.9214745849,stimulus,
46,random,1810.6715901198,stimulus,
46,random,1810.6721980554,tap,b
47,random,1811.4217080696,stimulus,
47,random,1811.4461220864,tap,b
48,random,1812.1718456399,stimulus,
48,random,1812.1931070851,tap,b
49,random,1812.9219693249,stimulus,
49,random,1812.9410857899,tap,b
50,random,1813.6720927081,stimulus,
50,random,1813.7940758579,tap,b
51,random,1814.4222176005,stimulus,
51,random,1814.4360337969,tap,b
51,random,1815.0850503086,tap,e
52,random,1815.172329815,stimulus,
53,random,1815.9224471611,stimulus,
53,random,1815.9570258367,tap,e
54,random,1816.6725850333,stimulus,
54,random,1816.6729865001,tap,e
55,random,1817.4227156609,stimulus,
55,random,1817.4399660594,tap,b
55,random,1818.1399507554,tap,b
56,random,1818.1728363274,stimulus,
56,random,1818.9179579764,tap,e
57,random,1818.9229240917,stimulus,
57,random,1819.644957772,tap,e
58,random,1819.6730302691,stimulus,
59,random,1820.4231409743,stimulus,
59,random,1820.4558674688,tap,e
59,random,1821.0928752908,tap,b
60,random,1821.1732471518,stimulus,
60,random,1821.9038456604,tap,b
61,random,1821.9233361235,stimulus,
61,random,1822.6628468953,tap,b
62,random,1822.6734362638,stimulus,
62,random,1823.405780097,tap,e
63,random,1823.4235391208,stimulus,
63,random,1824.1657979788,tap,b
64,random,1824.1736338278,stimulus,
64,random,1824.8838293663,tap,e
65,random,1824.9237261199,stimulus,
66,random,1825.6738597661,stimulus,
66,random,1825.7027843993,tap,e
66,random,1826.3687210804,tap,b
67,random,1826.4239765085,stimulus,
67,random,1827.1446965167,tap,b
68,random,1827.1740878174,stimulus,
69,random,1827.9242075783,stimulus,
69,random,1827.9497164225,tap,b
69,random,1828.6416757047,tap,b
70,random,1828.6744405348,stimulus,
71,random,1829.4245738791,stimulus,
71,random,1829.4387130601,tap,e
71,random,1830.1706569357,tap,e
72,random,1830.1746924326,stimulus,
73,random,1830.9248088731,stimulus,
73,random,1830.9655994187,tap,e
73,random,1831.6316028098,tap,b
74,random,1831.6749349729,stimulus,
74,random,1832.3955626136,tap,b
75,random,1832.42503783,stimulus,
76,random,1833.1751476296,stimulus,
76,random,1833.2405825073,tap,b
77,random,1833.9252852,stimulus,
77,random,1833.9535590342,tap,b
77,random,1834.6585792721,tap,e
78,random,1834.6754037534,stimulus,
78,random,1835.4065208487,tap,b
79,random,1835.4255002715,stimulus,
79,random,1836.1284636707,tap,b
80,random,1836.1755898469,stimulus,
81,random,1836.9256951188,stimulus,
81,random,1836.9294649835,tap,b
81,random,1837.6444337521,tap,b
82,random,1837.6758046166,stimulus,
83,random,1838.4259219627,stimulus,
83,random,1838.4344771316,tap,e
84,random,1839.1760640608,stimulus,
84,random,1839.2174133397,tap,b
85,random,1839.9261862366,stimulus,
85,random,1839.9773720581,tap,b
85,random,1847.315830383,probe,2
0,alternating,1851.8305030924,stimulus,
1,alternating,1852.5806325126,stimulus,
1,alternating,1852.6050371719,tap,e
1,alternating,1853.3250306156,tap,b
2,alternating,1853.3307426141,stimulus,
3,alternating,1854.0808554324,stimulus,
3,alternating,1854.1339912359,tap,e
4,alternating,1854.8309803248,stimulus,
4,alternating,1854.8660431755,tap,b
5,alternating,1855.5811239322,stimulus,
5,alternating,1855.592993467,tap,e
5,alternating,1856.3079637448,tap,b
6,alternating,1856.3312545599,stimulus,
6,alternating,1857.0769406774,tap,e
7,alternating,1857.0813435316,stimulus,
7,alternating,1857.788894822,tap,b
8,alternating,1857.8314340126,stimulus,
9,alternating,1858.5815489438,stimulus,
9,alternating,1858.6548966434,tap,e
10,alternating,1859.3316765529,stimulus,
10,alternating,1859.3368714741,tap,b
11,alternating,1860.0818135195,stimulus,
11,alternating,1860.1078895489,tap,e
11,alternating,1860.8158700769,tap,b
12,alternating,1860.8319420342,stimulus,
13,alternating,1861.5820448912,stimulus,
13,alternating,1861.6067861187,tap,e
13,alternating,1862.329799016,tap,b
14,alternating,1862.3321604262,stimulus,
15,alternating,1863.082255435,stimulus,
15,alternating,1863.1227423147,tap,e
16,alternating,1863.8323652347,stimulus,
16,alternating,1863.8977747565,tap,b
17,alternating,1864.5825224255,stimulus,
17,alternating,1864.7187757614,tap,e
18,alternating,1865.3326476198,stimulus,
18,alternating,1865.4037169194,tap,b
19,alternating,1866.0827866994,stimulus,
19,alternating,1866.104716753,tap,e
20,alternating,1866.8329203456,stimulus,
20,alternating,1866.8506452599,tap,b
20,alternating,1867.5636655557,tap,e
21,alternating,1867.5830256175,stimulus,
22,alternating,1868.3331450766,stimulus,
22,alternating,1868.3474065088,tap,b
23,alternating,1869.0832726857,stimulus,
23,alternating,1869.0891171984,tap,e
24,alternating,1869.8334129727,stimulus,
24,alternating,1869.8426412779,tap,b
25,alternating,1870.5835451096,stimulus,
25,alternating,1870.5915521103,tap,e
26,alternating,1871.3336730206,stimulus,
26,alternating,1871.4075758312,tap,b
27,alternating,1872.0837942908,stimulus,
27,alternating,1872.1825095665,tap,e
28,alternating,1872.8339083164,stimulus,
28,alternating,1872.8835081928,tap,b
29,alternating,1873.5840253606,stimulus,
29,alternating,1873.6555015604,tap,e
29,alternating,1874.2944804943,tap,b
30,alternating,1874.3341511586,stimulus,
31,alternating,1875.08428239,stimulus,
31,alternating,1875.0965180746,tap,e
32,alternating,1875.8346807629,stimulus,
32,alternating,1875.9235042566,tap,b
33,alternating,1876.5848276907,stimulus,
33,alternating,1876.6124392555,tap,e
34,alternating,1877.3349562054,stimulus,
34,alternating,1877.3833749239,tap,b
35,alternating,1878.0850886442,stimulus,
35,alternating,1878.1583968008,tap,e
36,alternating,1878.8352286294,stimulus,
36,alternating,1878.9284060768,tap,b
36,alternating,1879.5812839153,tap,e
37,alternating,1879.5853477865,stimulus,
38,alternating,1880.3354759994,stimulus,
38,alternating,1880.4133291838,tap,b
38,alternating,1881.0843792854,tap,e
39,alternating,1881.0855945528,stimulus,
39,alternating,1881.8233129108,tap,b
40,alternating,1881.8359594198,stimulus,
41,alternating,1882.5860680121,stimulus,
41,alternating,1882.626290467,tap,e
42,alternating,1883.3361956212,stimulus,
42,alternating,1883.3802383506,tap,b
43,alternating,1884.0863108543,stimulus,
43,alternating,1884.1032189495,tap,e
43,alternating,1884.8342518272,tap,b
44,alternating,1884.8364134095,stimulus,
45,alternating,1885.5865265296,stimulus,
45,alternating,1885.683161422,tap,e
46,alternating,1886.3366794945,stimulus,
46,alternating,1886.3531972914,tap,b
46,alternating,1887.0491280773,tap,e
47,alternating,1887.0868019721,stimulus,
47,alternating,1887.804152677,tap,b
48,alternating,1887.8369156959,stimulus,
48,alternating,1888.5841083707,tap,e
49,alternating,1888.5870230807,stimulus,
49,alternating,1889.3220618736,tap,b
50,alternating,1889.3371241266,stimulus,
50,alternating,1890.0730470522,tap,e
51,alternating,1890.0872230595,stimulus,
51,alternating,1890.8340290584,tap,b
52,alternating,1890.8373099183,stimulus,
53,alternating,1891.5874296791,stimulus,
53,alternating,1891.6050589055,tap,e
53,alternating,1892.3200300889,tap,b
54,alternating,1892.3375479308,stimulus,
54,alternating,1893.0829964885,tap,e
55,alternating,1893.0877030087,stimulus,
56,alternating,1893.8378203547,stimulus,
56,alternating,1893.8599924959,tap,b
57,alternating,1894.5879470583,stimulus,
57,alternating,1894.6089640011,tap,e
58,alternating,1895.3380849305,stimulus,
58,alternating,1895.3659400921,tap,b
59,alternating,1896.0882472529,stimulus,
59,alternating,1896.1439325222,tap,e
59,alternating,1896.8019123106,tap,b
60,alternating,1896.8383676175,stimulus,
61,alternating,1897.5884855673,stimulus,
61,alternating,1897.5898629308,tap,e
62,alternating,1898.3386297784,stimulus,
62,alternating,1898.364846774,tap,b
63,alternating,1899.0887468226,stimulus,
63,alternating,1899.1007956591,tap,e
64,alternating,1899.8388859022,stimulus,
64,alternating,1899.8468741878,tap,b
65,alternating,1900.5890147187,stimulus,
65,alternating,1900.6597836727,tap,e
66,alternating,1901.3391516854,stimulus,
66,alternating,1901.3867958444,tap,b
67,alternating,1902.0892808038,stimulus,
67,alternating,1902.099739771,tap,e
67,alternating,1902.793716047,tap,b
68,alternating,1902.8393899997,stimulus,
68,alternating,1903.5496893763,tap,e
69,alternating,1903.5894955735,stimulus,
69,alternating,1904.2726844642,tap,b
70,alternating,1904.3395945064,stimulus,
70,alternating,1905.045681801,tap,e
71,alternating,1905.0899530344,stimulus,
72,alternating,1905.8400555896,stimulus,
72,alternating,1905.8406520547,tap,b
73,alternating,1906.5901964803,stimulus,
73,alternating,1906.6096495134,tap,e
73,alternating,1907.3356109285,tap,b
74,alternating,1907.3403102041,stimulus,
74,alternating,1908.0395680337,tap,e
75,alternating,1908.0904097407,stimulus,
75,alternating,1908.8256039888,tap,b
76,alternating,1908.8405023347,stimulus,
76,alternating,1909.5855458033,tap,e
77,alternating,1909.5905876841,stimulus,
78,alternating,1910.3407104636,stimulus,
78,alternating,1910.3565297685,tap,b
79,alternating,1911.0908362616,stimulus,
79,alternating,1911.1015074327,tap,e
79,alternating,1911.7884788661,tap,b
79,alternating,1918.1808517799,probe,3
