 'frameRate': 120.00275295496935, 'expName': 'FT-RNGT_MRI',,,
16,alternating,1751.5582149067,stimulus,
16,alternating,1751.5724511603,tap,b
16,alternating,1752.1934120765,tap,e
17,alternating,1752.3083404772,stimulus,
17,alternating,1752.9983678853,tap,b
18,alternating,1753.058457294,stimulus,
19,alternating,1753.8085759219,stimulus,
19,alternating,1753.8373883147,tap,e
20,alternating,1754.558706322,stimulus,
20,alternating,1754.5763136606,tap,b
21,alternating,1755.3088192147,stimulus,
21,alternating,1755.3222763879,tap,e
21,alternating,1756.0313005602,tap,b
22,alternating,1756.0589315037,stimulus,
22,alternating,1756.6952663544,tap,e
23,alternating,1756.809024776,stimulus,
24,alternating,1757.5591373669,stimulus,
24,alternating,1757.7471918693,tap,b
25,alternating,1758.3092680689,stimulus,
25,alternating,1758.3121836589,tap,e
25,alternating,1759.0002085798,tap,b
26,alternating,1759.0593857912,stimulus,
27,alternating,1759.8095053247,stimulus,
27,alternating,1759.8211649682,tap,e
28,alternating,1760.5596142933,stimulus,
28,alternating,1760.5670775881,tap,b
28,alternating,1761.3050831905,tap,e
29,alternating,1761.3097238656,stimulus,
29,alternating,1761.9630813673,tap,b
30,alternating,1762.059817138,stimulus,
30,alternating,1762.7430118205,tap,e
31,alternating,1762.8099215788,stimulus,
31,alternating,1763.4679970298,tap,b
32,alternating,1763.5600900123,stimulus,
32,alternating,1764.3009580788,tap,e
33,alternating,1764.3101893217,stimulus,
33,alternating,1765.0029575475,tap,b
34,alternating,1765.0602828958,stimulus,
34,alternating,1765.7379087078,tap,e
35,alternating,1765.8103852237,stimulus,
36,alternating,1766.5605008331,stimulus,
36,alternating,1766.7128908986,tap,b
37,alternating,1767.3106191592,stimulus,
37,alternating,1767.3898674265,tap,e
37,alternating,1768.0438129362,tap,b
38,alternating,1768.0607408056,stimulus,
39,alternating,1768.8108633576,stimulus,
39,alternating,1768.8838521166,tap,e
40,alternating,1769.5609949651,stimulus,
40,alternating,1769.6787656058,tap,b
40,alternating,1770.2347576731,tap,e
41,alternating,1770.3110903504,stimulus,
41,alternating,1771.0477596532,tap,b
42,alternating,1771.0611878486,stimulus,
42,alternating,1771.6456977011,tap,e
43,alternating,1771.8112922895,stimulus,
44,alternating,1772.5614139359,stimulus,
44,alternating,1772.7496933182,tap,b
44,alternating,1773.3066401439,tap,e
45,alternating,1773.311524112,stimulus,
45,alternating,1773.9936792157,tap,b
46,alternating,1774.061626138,stimulus,
46,alternating,1774.73963168,tap,e
47,alternating,1774.8117332955,stimulus,
47,alternating,1775.4976072179,tap,b
48,alternating,1775.5618398493,stimulus,
48,alternating,1776.2585400014,tap,e
49,alternating,1776.311926179,stimulus,
49,alternating,1776.9755164691,tap,b
50,alternating,1777.0620200551,stimulus,
50,alternating,1777.7864942286,tap,e
51,alternating,1777.8121133274,stimulus,
51,alternating,1778.5125217334,tap,b
52,alternating,1778.5622075053,stimulus,
53,alternating,1779.3123394146,stimulus,
53,alternating,1779.3594890247,tap,e
54,alternating,1780.0624655889,stimulus,
54,alternating,1780.2073890391,tap,b
55,alternating,1780.8125899519,stimulus,
55,alternating,1780.8263845959,tap,e
55,alternating,1781.4153805752,tap,b
56,alternating,1781.5627013354,stimulus,
56,alternating,1781.7553461037,tap,e
57,alternating,1782.3128235855,stimulus,
57,alternating,1782.3443704571,tap,b
57,alternating,1782.991322354,tap,e
58,alternating,1783.0629304412,stimulus,
58,alternating,1783.7783004516,tap,b
59,alternating,1783.8130460506,stimulus,
59,alternating,1784.5172550772,tap,e
60,alternating,1784.5631504914,stimulus,
60,alternating,1785.2932454541,tap,b
61,alternating,1785.31325131,stimulus,
61,alternating,1785.9972021323,tap,e
62,alternating,1786.0633539398,stimulus,
62,alternating,1786.684184154,tap,b
63,alternating,1786.8134610973,stimulus,
63,alternating,1787.5271262466,tap,e
64,alternating,1787.5635700659,stimulus,
64,alternating,1788.312126307,tap,b
65,alternating,1788.3136563956,stimulus,
65,alternating,1789.0321756297,tap,e
66,alternating,1789.0637605346,stimulus,
66,alternating,1789.7270927411,tap,b
67,alternating,1789.8138770496,stimulus,
67,alternating,1790.4830769602,tap,e
68,alternating,1790.5639845089,stimulus,
68,alternating,1791.2370348458,tap,b
69,alternating,1791.3140862331,stimulus,
69,alternating,1791.9630068098,tap,e
70,alternating,1792.0641888629,stimulus,
70,alternating,1792.7299844848,tap,b
71,alternating,1792.8142954167,stimulus,
71,alternating,1793.4859463669,tap,e
72,alternating,1793.5643835575,stimulus,
72,alternating,1794.2469612543,tap,b
73,alternating,1794.314474415,stimulus,
73,alternating,1795.0268935186,tap,e
74,alternating,1795.0645737244,stimulus,
75,alternating,1795.8146920504,stimulus,
75,alternating,1795.8418871194,tap,b
76,alternating,1796.5648088672,stimulus,
76,alternating,1796.6648124894,tap,e
77,alternating,1797.3149290044,stimulus,
77,alternating,1797.3288090725,tap,b
78,alternating,1798.0650575934,stimulus,
78,alternating,1798.114819432,tap,e
79,alternating,1798.8152112361,stimulus,
79,alternating,1798.918815351,tap,b
80,alternating,1799.5653389196,stimulus,
80,alternating,1806.4971408563,probe,0
0,random,1811.0152169713,stimulus,
0,random,1811.2973627176,tap,b
1,random,1811.7653485789,stimulus,
1,random,1811.8013254329,tap,b
2,random,1812.5154735457,stimulus,
2,random,1812.5592961411,tap,b
2,random,1813.2132869286,tap,e
3,random,1813.2655837217,stimulus,
4,random,1814.0157177441,stimulus,
4,random,1814.0382742508,tap,e
5,random,1814.7658415035,stimulus,
5,random,1814.777209256,tap,b
5,random,1815.4871776219,tap,e
6,random,1815.5159432276,stimulus,
6,random,1816.2631236266,tap,e
7,random,1816.266042537,stimulus,
7,random,1816.9731230832,tap,b
8,random,1817.0161306778,stimulus,
8,random,1817.7310895656,tap,e
9,random,1817.7662254594,stimulus,
9,random,1818.4630566154,tap,b
10,random,1818.5163289947,stimulus,
10,random,1819.2610960856,tap,e
11,random,1819.2664277004,stimulus,
11,random,1819.9709965347,tap,b
12,random,1820.0165218782,stimulus,
13,random,1820.766993975,stimulus,
13,random,1820.7930121224,tap,e
14,random,1821.5171189418,stimulus,
14,random,1821.5279883364,tap,b
14,random,1822.2319413924,tap,e
15,random,1822.2672203642,stimulus,
15,random,1822.994938241,tap,b
16,random,1823.0173100142,stimulus,
16,random,1823.7178744778,tap,e
17,random,1823.7676218275,stimulus,
18,random,1824.5177428703,stimulus,
18,random,1824.5239078989,tap,e
18,random,1825.2098192509,tap,b
19,random,1825.267859687,stimulus,
19,random,1825.9868039289,tap,b
20,random,1826.0179514501,stimulus,
21,random,1826.7680637391,stimulus,
21,random,1826.7867909493,tap,b
21,random,1827.4679897853,tap,e
22,random,1827.5181850837,stimulus,
22,random,1828.2287701335,tap,e
23,random,1828.2682771486,stimulus,
24,random,1829.0184006061,stimulus,
24,random,1829.0697381131,tap,e
25,random,1829.7685512303,stimulus,
25,random,1829.7737186376,tap,e
25,random,1830.4096423656,tap,b
26,random,1830.5186728768,stimulus,
26,random,1831.1926169979,tap,e
27,random,1831.2687637343,stimulus,
27,random,1831.9336169738,tap,b
28,random,1832.0188654585,stimulus,
29,random,1832.7689768419,stimulus,
29,random,1832.8125763686,tap,b
29,random,1833.4345666007,tap,e
30,random,1833.5190782642,stimulus,
30,random,1834.2325046485,tap,e
31,random,1834.2691790829,stimulus,
31,random,1834.9885235807,tap,e
32,random,1835.0192795996,stimulus,
32,random,1835.7064671826,tap,b
33,random,1835.7693746831,stimulus,
33,random,1836.457403528,tap,b
34,random,1836.5194700683,stimulus,
35,random,1837.2695751129,stimulus,
35,random,1837.2714236556,tap,b
35,random,1837.9513888218,tap,e
36,random,1838.0196846852,stimulus,
37,random,1838.7698129724,stimulus,
37,random,1838.8244104827,tap,e
37,random,1839.4933695153,tap,b
38,random,1839.5199358262,stimulus,
38,random,1840.1483594335,tap,b
39,random,1840.2700387578,stimulus,
39,random,1840.9472812176,tap,b
40,random,1841.0201347468,stimulus,
40,random,1841.7422894883,tap,e
41,random,1841.7702310376,stimulus,
41,random,1842.5102508995,tap,e
42,random,1842.5203234044,stimulus,
42,random,1843.219176668,tap,e
43,random,1843.2704154693,stimulus,
43,random,1843.9711963609,tap,b
44,random,1844.0205117602,stimulus,
44,random,1844.7641616962,tap,b
45,random,1844.7706566492,stimulus,
45,random,1845.499109838,tap,b
46,random,1845.5207616938,stimulus,
46,random,1846.1691048272,tap,e
47,random,1846.2708637198,stimulus,
47,random,1846.9570733018,tap,e
48,random,1847.0209473328,stimulus,
48,random,1847.6860326966,tap,e
49,random,1847.7710369829,stimulus,
49,random,1848.4770169762,tap,e
50,random,1848.5211465553,stimulus,
50,random,1849.2130427302,tap,b
51,random,1849.2712476757,stimulus,
51,random,1849.9549856922,tap,b
52,random,1850.0213330999,stimulus,
52,random,1850.7449198281,tap,b
53,random,1850.7714324093,stimulus,
53,random,1851.5169357176,tap,e
54,random,1851.5215335297,stimulus,
54,random,1852.1968565116,tap,e
55,random,1852.2716352539,stimulus,
55,random,1852.9968543986,tap,e
56,random,1853.0217303373,stimulus,
56,random,1853.631844196,tap,b
57,random,1853.771837193,stimulus,
57,random,1854.4530822125,tap,b
58,random,1854.5219319746,stimulus,
58,random,1855.2048151457,tap,e
59,random,1855.2720336988,stimulus,
59,random,1855.9417313636,tap,e
60,random,1856.0221221415,stimulus,
60,random,1856.754722779,tap,b
61,random,1856.7722142064,stimulus,
61,random,1857.5087048127,tap,b
62,random,1857.5223086861,stimulus,
63,random,1858.2724107121,stimulus,
63,random,1858.2726690976,tap,e
63,random,1859.014701106,tap,e
64,random,1859.0225181715,stimulus,
65,random,1859.772627442,stimulus,
65,random,1859.8116170824,tap,b
65,random,1860.4646024003,tap,b
66,random,1860.5227548236,stimulus,
66,random,1861.1516085702,tap,e
67,random,1861.2728490015,stimulus,
67,random,1861.9415765135,tap,b
68,random,1862.0229368405,stimulus,
69,random,1862.7730364517,stimulus,
69,random,1862.8465120982,tap,e
69,random,1863.5184679192,tap,e
70,random,1863.5231387796,stimulus,
70,random,1864.2495257902,tap,e
71,random,1864.2732266185,stimulus,
72,random,1865.0233223057,stimulus,
72,random,1865.7654023086,tap,b
73,random,1865.7734336891,stimulus,
74,random,1866.5235378281,stimulus,
74,random,1866.5494065586,tap,b
74,random,1867.1683652894,tap,e
75,random,1867.273632006,stimulus,
75,random,1867.9863354543,tap,e
76,random,1868.0237301079,stimulus,
76,random,1868.7282971312,tap,b
76,random,1875.3615639564,probe,0
0,random,1879.8771808819,stimulus,
0,random,1880.191977675,tap,e
1,random,1880.6273073579,stimulus,
1,random,1880.7278835937,tap,b
2,random,1881.3774259858,stimulus,
2,random,1881.4368703364,tap,b
3,random,1882.1275467267,stimulus,
3,random,1882.1528660863,tap,b
4,random,1882.8778878197,stimulus,
4,random,1882.904792205,tap,e
5,random,1883.6280052402,stimulus,
5,random,1883.6727831977,tap,e
5,random,1884.340817959,tap,e
6,random,1884.3781108884,stimulus,
6,random,1885.0577304339,tap,b
7,random,1885.1282101978,stimulus,
7,random,1885.8747216923,tap,b
8,random,1885.8783104127,stimulus,
9,random,1886.6284073072,stimulus,
9,random,1886.6856804351,tap,e
10,random,1887.3785165777,stimulus,
10,random,1887.4026466398,tap,b
10,random,1888.1116237232,tap,e
11,random,1888.1286128686,stimulus,
11,random,1888.8606049721,tap,e
12,random,1888.8787158001,stimulus,
13,random,1889.6288332206,stimulus,
13,random,1889.6506148729,tap,b
14,random,1890.3789521504,stimulus,
14,random,1890.424546618,tap,b
14,random,1891.1085209848,tap,e
15,random,1891.1290514598,stimulus,
15,random,1891.7834838569,tap,e
16,random,1891.879142921,stimulus,
16,random,1892.6084995533,tap,e
17,random,1892.629244947,stimulus,
17,random,1893.3284540943,tap,e
18,random,1893.3793303712,stimulus,
18,random,1894.0754253097,tap,b
19,random,1894.129424549,stimulus,
20,random,1894.8795519306,stimulus,
20,random,1894.8964462945,tap,b
20,random,1895.5993479993,tap,e
21,random,1895.6296817271,stimulus,
21,random,1896.2773411654,tap,b
22,random,1896.3797828476,stimulus,
22,random,1896.9953224989,tap,e
23,random,1897.1298894014,stimulus,
23,random,1897.8062860713,tap,b
24,random,1897.8799875033,stimulus,
24,random,1898.6082538456,tap,e
25,random,1898.6300877182,stimulus,
26,random,1899.3802075535,stimulus,
26,random,1899.3872693849,tap,e
26,random,1900.0222277897,tap,b
27,random,1900.1303237666,stimulus,
27,random,1900.7951658376,tap,b
28,random,1900.8804167371,stimulus,
28,random,1901.5321532926,tap,b
29,random,1901.6305075946,stimulus,
29,random,1902.2421210548,tap,e
30,random,1902.3806063003,stimulus,
30,random,1903.0281126995,tap,e
31,random,1903.1307053078,stimulus,
32,random,1903.8808064282,stimulus,
32,random,1903.9000932723,tap,e
32,random,1904.5910395185,tap,b
33,random,1904.6309298858,stimulus,
33,random,1905.3200336263,tap,b
34,random,1905.381037647,stimulus,
34,random,1906.1299968607,tap,e
35,random,1906.1311321267,stimulus,
36,random,1906.8812404917,stimulus,
36,random,1906.8889694163,tap,e
36,random,1907.5960013644,tap,e
37,random,1907.6313579121,stimulus,
38,random,1908.3814578252,stimulus,
38,random,1908.3860511096,tap,e
38,random,1909.0569235831,tap,b
39,random,1909.1315701142,stimulus,
40,random,1909.8817943904,stimulus,
40,random,1909.9005723117,tap,b
40,random,1910.6088210258,tap,e
41,random,1910.6319045664,stimulus,
41,random,1911.371973932,tap,e
42,random,1911.3819908961,stimulus,
42,random,1912.0998451498,tap,e
43,random,1912.1320805462,stimulus,
43,random,1912.8447894279,tap,b
44,random,1912.8821813649,stimulus,
44,random,1913.6027088213,tap,b
45,random,1913.632266789,stimulus,
46,random,1914.3823926614,stimulus,
46,random,1914.3893108111,tap,b
46,random,1915.1307200985,tap,e
47,random,1915.1325109874,stimulus,
47,random,1915.7906531477,tap,e
48,random,1915.882599732,stimulus,
48,random,1916.5876373427,tap,b
49,random,1916.632707795,stimulus,
50,random,1917.382820084,stimulus,
50,random,1917.3885951197,tap,b
50,random,1918.1045688344,tap,b
51,random,1918.1329842916,stimulus,
51,random,1918.8825408708,tap,b
52,random,1918.8830745454,stimulus,
53,random,1919.6332016252,stimulus,
53,random,1919.6535727222,tap,b
54,random,1920.3833413827,stimulus,
54,random,1920.4525262008,tap,e
55,random,1921.1334639347,stimulus,
55,random,1921.1794873343,tap,e
55,random,1921.8384363454,tap,b
56,random,1921.8835729033,stimulus,
56,random,1922.6063986622,tap,e
57,random,1922.6336734201,stimulus,
57,random,1923.3413935911,tap,b
58,random,1923.3837612591,stimulus,
58,random,1924.1023740673,tap,b
59,random,1924.133853324,stimulus,
59,random,1924.8153947623,tap,e
60,random,1924.8839484074,stimulus,
60,random,1925.5033354664,tap,e
61,random,1925.6340404723,stimulus,
61,random,1926.3502683466,tap,b
62,random,1926.3841403854,stimulus,
62,random,1927.1222788027,tap,b
63,random,1927.1342294318,stimulus,
63,random,1927.8572181908,tap,e
64,random,1927.8843205911,stimulus,
64,random,1928.5702002487,tap,e
65,random,1928.634414769,stimulus,
65,random,1929.3491871121,tap,e
66,random,1929.384529171,stimulus,
66,random,1930.0741614547,tap,b
67,random,1930.1346568545,stimulus,
67,random,1930.8121395885,tap,b
68,random,1930.8847697472,stimulus,
69,random,1931.6348687547,stimulus,
69,random,1931.637081331,tap,b
69,random,1932.3141097776,tap,e
70,random,1932.3849698752,stimulus,
70,random,1933.06106258,tap,e
71,random,1933.1350667697,stimulus,
71,random,1933.8630191857,tap,b
72,random,1933.8851684939,stimulus,
72,random,1934.6310288933,tap,b
73,random,1934.6352569366,stimulus,
74,random,1935.3853665089,stimulus,
74,random,1935.4029895438,tap,b
74,random,1936.1099837604,tap,e
75,random,1936.1354836275,stimulus,
75,random,1936.8539098911,tap,e
76,random,1936.8855738813,stimulus,
77,random,1937.6356825481,stimulus,
77,random,1937.6458851513,tap,b
78,random,1938.3857948371,stimulus,
78,random,1938.4098663399,tap,b
79,random,1939.1359207095,stimulus,
79,random,1939.1588783777,tap,e
79,random,1939.8768612204,tap,b
80,random,1939.8860333003,stimulus,
81,random,1940.6361280819,stimulus,
81,random,1940.6517881722,tap,e
81,random,1941.3477726329,tap,e
82,random,1941.3862298061,stimulus,
82,random,1942.0677730555,tap,b
83,random,1942.136327908,stimulus,
83,random,1942.8727074328,tap,b
84,random,1942.8864269156,stimulus,
85,random,1943.6365331675,stimulus,
85,random,1943.6536801816,tap,e
85,random,1951.2500009056,probe,0
