 'frameRate': 120.00231826910955, 'expName': 'FT-RNGT_MRI',,,
52,random,1756.9552138924,tap,e
53,random,1756.9648109802,stimulus,
53,random,1757.6421850475,tap,b
54,random,1757.7149069692,stimulus,
54,random,1758.3721580619,tap,e
55,random,1758.4650083915,stimulus,
55,random,1759.1561900823,tap,e
56,random,1759.2151218879,stimulus,
56,random,1759.9121302311,tap,e
57,random,1759.9652426288,stimulus,
57,random,1760.5970922581,tap,b
58,random,1760.715352503,stimulus,
58,random,1761.4032108015,tap,e
59,random,1761.4654672068,stimulus,
60,random,1762.2155779865,stimulus,
60,random,1762.2240159619,tap,e
60,random,1762.904012219,tap,b
61,random,1762.9656978218,stimulus,
62,random,1763.7158212794,stimulus,
62,random,1763.7260118085,tap,b
63,random,1764.4659788462,stimulus,
63,random,1764.4710019681,tap,e
64,random,1765.2161186038,stimulus,
64,random,1765.2649151192,tap,b
64,random,1765.9338955833,tap,e
65,random,1765.9662351187,stimulus,
65,random,1766.7059093598,tap,e
66,random,1766.7163329188,stimulus,
67,random,1767.4664476226,stimulus,
67,random,1767.6698461761,tap,e
68,random,1768.2166574099,stimulus,
68,random,1768.2598470213,tap,b
69,random,1768.9667832822,stimulus,
69,random,1769.0018204704,tap,b
69,random,1769.7027661732,tap,b
70,random,1769.7169127768,stimulus,
70,random,1770.4267299148,tap,b
71,random,1770.4670229528,stimulus,
71,random,1771.164754232,tap,b
72,random,1771.2171252807,stimulus,
72,random,1771.8296820289,tap,e
73,random,1771.9672324382,stimulus,
74,random,1772.7173528773,stimulus,
74,random,1772.73966428,tap,e
74,random,1773.4286346019,tap,b
75,random,1773.4674585255,stimulus,
75,random,1774.134676173,tap,e
76,random,1774.2175668904,stimulus,
76,random,1774.9075707541,tap,e
77,random,1774.9676725387,stimulus,
77,random,1775.6635833474,tap,b
78,random,1775.7177712444,stimulus,
78,random,1776.429559477,tap,b
79,random,1776.468027215,stimulus,
79,random,1777.2105394702,tap,b
80,random,1777.218139504,stimulus,
81,random,1777.9682554152,stimulus,
81,random,1778.1524773007,tap,e
81,random,1785.3136591123,probe,1
0,alternating,1789.8289895801,stimulus,
0,alternating,1790.1040756079,tap,b
1,alternating,1790.5791202821,stimulus,
1,alternating,1790.6480412813,tap,e
2,alternating,1791.3292370988,stimulus,
2,alternating,1791.3889893386,tap,b
3,alternating,1792.0793626693,stimulus,
3,alternating,1792.1579930453,tap,e
4,alternating,1792.8294933713,stimulus,
4,alternating,1792.9339598778,tap,b
5,alternating,1793.5796243752,stimulus,
5,alternating,1793.6139226293,tap,e
5,alternating,1794.3279750549,tap,b
6,alternating,1794.3297315327,stimulus,
6,alternating,1795.0368805994,tap,e
7,alternating,1795.0798477458,stimulus,
8,alternating,1795.8300016904,stimulus,
8,alternating,1795.8598835454,tap,b
8,alternating,1796.5748424332,tap,e
9,alternating,1796.5801305812,stimulus,
9,alternating,1797.2567980126,tap,b
10,alternating,1797.3302341165,stimulus,
10,alternating,1798.0747971553,tap,e
11,alternating,1798.0803349352,stimulus,
12,alternating,1798.8304387723,stimulus,
12,alternating,1798.836746577,tap,b
13,alternating,1799.5805794354,stimulus,
13,alternating,1799.5887644587,tap,e
13,alternating,1800.3016728647,tap,b
14,alternating,1800.3307125522,stimulus,
14,alternating,1801.0216669484,tap,e
15,alternating,1801.0808157857,stimulus,
16,alternating,1801.8310738693,stimulus,
16,alternating,1801.8796068677,tap,b
17,alternating,1802.5812015527,stimulus,
17,alternating,1802.6126352298,tap,e
18,alternating,1803.3313195769,stimulus,
18,alternating,1803.3605859554,tap,b
18,alternating,1803.9996492478,tap,e
19,alternating,1804.0814409215,stimulus,
19,alternating,1804.8296261863,tap,b
20,alternating,1804.831548079,stimulus,
20,alternating,1805.5525349545,tap,e
21,alternating,1805.5816416532,stimulus,
22,alternating,1806.3317702422,stimulus,
22,alternating,1806.3354679312,tap,b
22,alternating,1807.0464622926,tap,e
23,alternating,1807.0818921905,stimulus,
23,alternating,1807.8044357176,tap,b
24,alternating,1807.8320068943,stimulus,
25,alternating,1808.5821206926,stimulus,
25,alternating,1808.6198132743,tap,e
25,alternating,1809.3304285093,tap,b
26,alternating,1809.3322308686,stimulus,
27,alternating,1810.0823600613,stimulus,
27,alternating,1810.09139993,tap,e
28,alternating,1810.8324835189,stimulus,
28,alternating,1810.8462968776,tap,b
28,alternating,1811.5722993287,tap,e
29,alternating,1811.5825982227,stimulus,
30,alternating,1812.3327005506,stimulus,
30,alternating,1812.3472769916,tap,b
31,alternating,1813.0828173674,stimulus,
31,alternating,1813.0872500664,tap,e
32,alternating,1813.8329384101,stimulus,
32,alternating,1813.851231255,tap,b
32,alternating,1814.5692062495,tap,e
33,alternating,1814.5830482843,stimulus,
33,alternating,1815.309167854,tap,b
34,alternating,1815.3331675159,stimulus,
35,alternating,1816.0832807104,stimulus,
35,alternating,1816.1011500567,tap,e
35,alternating,1816.8171240733,tap,b
36,alternating,1816.8333966217,stimulus,
36,alternating,1817.5220973896,tap,e
37,alternating,1817.5835049866,stimulus,
37,alternating,1818.3090468112,tap,b
38,alternating,1818.3336061071,stimulus,
38,alternating,1819.0110610707,tap,e
39,alternating,1819.0837168868,stimulus,
40,alternating,1819.8338412499,stimulus,
40,alternating,1819.8380252228,tap,b
40,alternating,1820.5779922605,tap,e
41,alternating,1820.583967726,stimulus,
41,alternating,1821.262994132,tap,b
42,alternating,1821.334071865,stimulus,
42,alternating,1822.0419351139,tap,e
43,alternating,1822.084171778,stimulus,
44,alternating,1822.8342970467,stimulus,
44,alternating,1822.8819121127,tap,b
44,alternating,1823.5478544348,tap,e
45,alternating,1823.5844289561,stimulus,
45,alternating,1824.3139413441,tap,b
46,alternating,1824.334537321,stimulus,
47,alternating,1825.0846695323,stimulus,
47,alternating,1825.1258632972,tap,e
48,alternating,1825.834812912,stimulus,
48,alternating,1825.8588122721,tap,b
49,alternating,1826.5849433122,stimulus,
49,alternating,1826.6007766656,tap,e
50,alternating,1827.3350809568,stimulus,
50,alternating,1827.8257407452,tap,b
51,alternating,1828.0852080365,stimulus,
51,alternating,1828.2037269687,tap,e
52,alternating,1828.8353088551,stimulus,
52,alternating,1828.8776719954,tap,b
52,alternating,1829.5677120813,tap,e
53,alternating,1829.5854184275,stimulus,
53,alternating,1830.3316863273,tap,b
54,alternating,1830.3355289054,stimulus,
55,alternating,1831.0856478351,stimulus,
55,alternating,1831.1441805921,tap,e
56,alternating,1831.8357706889,stimulus,
56,alternating,1831.8835910145,tap,b
57,alternating,1832.5858980706,stimulus,
57,alternating,1832.6105551665,tap,e
58,alternating,1833.3360106614,stimulus,
58,alternating,1833.3525177489,tap,b
59,alternating,1834.0861464949,stimulus,
59,alternating,1834.1465356427,tap,e
60,alternating,1834.8362980247,stimulus,
60,alternating,1834.8475326604,tap,b
61,alternating,1835.5864561952,stimulus,
61,alternating,1835.6514917534,tap,e
61,alternating,1836.3204538045,tap,b
62,alternating,1836.3365844824,stimulus,
62,alternating,1837.0774054599,tap,e
63,alternating,1837.0866943566,stimulus,
63,alternating,1837.7993461882,tap,b
64,alternating,1837.8367903456,stimulus,
65,alternating,1838.5868932771,stimulus,
65,alternating,1838.6033861776,tap,e
65,alternating,1839.3253902948,tap,b
66,alternating,1839.3370260921,stimulus,
67,alternating,1840.0871486441,stimulus,
67,alternating,1840.1062902973,tap,e
67,alternating,1840.83430248,tap,b
68,alternating,1840.837267272,stimulus,
69,alternating,1841.5873629591,stimulus,
69,alternating,1841.6012342735,tap,e
69,alternating,1842.3272246505,tap,b
70,alternating,1842.3374601555,stimulus,
71,alternating,1843.0875851223,stimulus,
71,alternating,1843.1112083746,tap,e
71,alternating,1843.8221619859,tap,b
72,alternating,1843.8377007317,stimulus,
72,alternating,1844.5561849509,tap,e
73,alternating,1844.5877997392,stimulus,
74,alternating,1845.3379231967,stimulus,
74,alternating,1845.3961211997,tap,b
75,alternating,1846.0880529932,stimulus,
75,alternating,1846.1070772259,tap,e
76,alternating,1846.8381842989,stimulus,
76,alternating,1846.8610619763,tap,b
77,alternating,1847.5883116805,stimulus,
77,alternating,1847.6160524981,tap,e
77,alternating,1848.3370276014,tap,b
77,alternating,1854.8698431576,probe,4
0,random,1859.3871510589,stimulus,
0,random,1859.3946167685,tap,b
0,random,1860.0786234334,tap,b
1,random,1860.1372645553,stimulus,
1,random,1860.8486148004,tap,b
2,random,1860.8873904277,stimulus,
2,random,1861.5979374442,tap,b
3,random,1861.6375078482,stimulus,
4,random,1862.3876385501,stimulus,
4,random,1862.4622422183,tap,b
4,random,1863.135480609,tap,b
5,random,1863.1377544614,stimulus,
5,random,1863.7854612905,tap,e
6,random,1863.8878592041,stimulus,
6,random,1864.5854896646,tap,b
7,random,1864.6379714931,stimulus,
8,random,1865.3880840839,stimulus,
8,random,1865.3914231726,tap,e
8,random,1866.1054203593,tap,b
9,random,1866.1381945618,stimulus,
9,random,1866.8533590109,tap,e
10,random,1866.888661829,stimulus,
10,random,1867.5853453792,tap,e
11,random,1867.6387668735,stimulus,
11,random,1868.316309978,tap,b
12,random,1868.3888670885,stimulus,
12,random,1869.107283089,tap,e
13,random,1869.1389648886,stimulus,
13,random,1869.8333042549,tap,e
14,random,1869.8892066721,stimulus,
14,random,1870.625242991,tap,e
15,random,1870.6393177537,stimulus,
15,random,1871.3432282485,tap,b
16,random,1871.3894306464,stimulus,
17,random,1872.139543841,stimulus,
17,random,1872.1491662843,tap,e
18,random,1872.8896651856,stimulus,
18,random,1872.9371498515,tap,e
18,random,1873.6073371206,tap,e
19,random,1873.6397835116,stimulus,
19,random,1874.3241188935,tap,b
20,random,1874.389915421,stimulus,
20,random,1875.0311097897,tap,b
21,random,1875.1400394823,stimulus,
21,random,1875.7560385526,tap,e
22,random,1875.8901514694,stimulus,
23,random,1876.640287001,stimulus,
23,random,1876.7700704523,tap,b
24,random,1877.3904285697,stimulus,
24,random,1877.4429979353,tap,b
24,random,1878.0919607713,tap,b
25,random,1878.1405692328,stimulus,
25,random,1878.8519774335,tap,e
26,random,1878.8906800126,stimulus,
26,random,1879.5809694284,tap,e
27,random,1879.6407901886,stimulus,
27,random,1880.2969558209,tap,b
28,random,1880.3908901017,stimulus,
28,random,1881.0788682355,tap,e
29,random,1881.1409999759,stimulus,
29,random,1881.8698585521,tap,e
30,random,1881.8911167926,stimulus,
30,random,1882.5498173794,tap,e
31,random,1882.6412308928,stimulus,
31,random,1883.2947806742,tap,e
32,random,1883.3913277873,stimulus,
32,random,1884.072972459,tap,b
33,random,1884.1414322282,stimulus,
33,random,1884.81673891,tap,e
34,random,1884.8915378764,stimulus,
34,random,1885.581695081,tap,e
35,random,1885.641651071,stimulus,
35,random,1886.3467046799,tap,b
36,random,1886.391753097,stimulus,
36,random,1887.0626805076,tap,e
37,random,1887.1418916471,stimulus,
37,random,1887.8805927169,tap,e
38,random,1887.8919942769,stimulus,
39,random,1888.6420947937,stimulus,
39,random,1888.7115968583,tap,b
39,random,1889.3115841805,tap,e
40,random,1889.3921989327,stimulus,
40,random,1890.0955582454,tap,b
41,random,1890.1426767646,stimulus,
41,random,1890.8645326725,tap,b
42,random,1890.8927830166,stimulus,
43,random,1891.6429073797,stimulus,
43,random,1891.6725257178,tap,b
43,random,1892.3504663616,tap,e
44,random,1892.3933610635,stimulus,
44,random,1893.013463814,tap,e
45,random,1893.1434649006,stimulus,
45,random,1893.7574153003,tap,b
46,random,1893.8935889619,stimulus,
46,random,1894.5814650697,tap,e
47,random,1894.6437308324,stimulus,
47,random,1895.3153678974,tap,b
48,random,1895.3938557992,stimulus,
49,random,1896.1439940475,stimulus,
49,random,1896.1443366497,tap,e
49,random,1896.868331482,tap,e
50,random,1896.8941078457,stimulus,
50,random,1897.4922991476,tap,e
51,random,1897.6442240588,stimulus,
51,random,1898.2672707735,tap,b
52,random,1898.3943324238,stimulus,
52,random,1899.1062314361,tap,b
53,random,1899.1444374683,stimulus,
53,random,1899.8392760981,tap,b
54,random,1899.8945497573,stimulus,
54,random,1900.5202059839,tap,e
55,random,1900.644656613,stimulus,
55,random,1901.3521953708,tap,b
56,random,1901.3947619594,stimulus,
56,random,1902.0891565647,tap,e
57,random,1902.1448679095,stimulus,
57,random,1902.8000848205,tap,b
58,random,1902.8949726522,stimulus,
58,random,1903.5470786747,tap,b
59,random,1903.6450798097,stimulus,
59,random,1904.3082136993,tap,e
60,random,1904.3951933061,stimulus,
60,random,1905.0110785782,tap,e
61,random,1905.1453176692,stimulus,
61,random,1905.8520100336,tap,b
62,random,1905.895428449,stimulus,
62,random,1906.5989960397,tap,e
63,random,1906.6455401343,stimulus,
64,random,1907.3956657048,stimulus,
64,random,1907.4299582237,tap,b
64,random,1908.0950140059,tap,b
65,random,1908.1457921808,stimulus,
65,random,1908.7848584917,tap,e
66,random,1908.8958920939,stimulus,
66,random,1909.6038878559,tap,e
67,random,1909.6460276255,stimulus,
67,random,1910.3678729685,tap,b
68,random,1910.3961544034,stimulus,
69,random,1911.1462748424,stimulus,
69,random,1911.2338258554,tap,b
70,random,1911.8964094685,stimulus,
70,random,1911.914819432,tap,e
70,random,1912.6047586994,tap,b
71,random,1912.6465395668,stimulus,
71,random,1913.3697064186,tap,e
72,random,1913.3966403854,stimulus,
72,random,1914.0627004298,tap,e
73,random,1914.1467707855,stimulus,
73,random,1914.8767404796,tap,b
74,random,1914.8968906208,stimulus,
74,random,1915.5686755934,tap,b
75,random,1915.6470044191,stimulus,
75,random,1916.3406537514,tap,e
76,random,1916.3971085581,stimulus,
76,random,1916.9976011808,tap,b
77,random,1917.1481544759,stimulus,
77,random,1917.8886011567,tap,b
78,random,1917.8982622371,stimulus,
78,random,1918.5115636546,tap,e
79,random,1918.6483703002,stimulus,
79,random,1919.2505330709,tap,b
80,random,1919.3984783632,stimulus,
80,random,1920.0435370433,tap,e
81,random,1920.1485969911,stimulus,
81,random,1920.8454637657,tap,b
82,random,1920.8987132042,stimulus,
82,random,1921.553454698,tap,b
83,random,1921.6488270025,stimulus,
83,random,1922.3444652387,tap,e
83,random,1928.8432228152,probe,1
