 'frameRate': 119.98953258837278, 'expName': 'FT-RNGT_MRI',,,
4,alternating,1750.3662814899,stimulus,
4,alternating,1750.4736835433,tap,b
4,alternating,1751.104687775,tap,e
5,alternating,1751.1163795172,stimulus,
5,alternating,1751.8636515799,tap,b
6,alternating,1751.8664709038,stimulus,
6,alternating,1752.5596569239,tap,e
7,alternating,1752.6165743645,stimulus,
7,alternating,1753.2736814907,tap,b
8,alternating,1753.3667007662,stimulus,
8,alternating,1754.016636124,tap,e
9,alternating,1754.1168141881,stimulus,
9,alternating,1754.7435791709,tap,b
10,alternating,1754.8669206674,stimulus,
10,alternating,1755.4685163927,tap,e
11,alternating,1755.6170196003,stimulus,
11,alternating,1756.1976086458,tap,b
12,alternating,1756.367117024,stimulus,
12,alternating,1756.9905154201,tap,e
13,alternating,1757.1172367849,stimulus,
13,alternating,1757.8035127448,tap,b
14,alternating,1757.8673299825,stimulus,
14,alternating,1758.528517582,tap,e
15,alternating,1758.6174231802,stimulus,
15,alternating,1759.2314680014,tap,b
16,alternating,1759.3675209057,stimulus,
16,alternating,1759.9714388,tap,e
17,alternating,1760.1176219516,stimulus,
17,alternating,1760.7124129639,tap,b
18,alternating,1760.8677130363,stimulus,
18,alternating,1761.503405375,tap,e
19,alternating,1761.6178110636,stimulus,
19,alternating,1762.2123539513,tap,b
20,alternating,1762.3679109021,stimulus,
20,alternating,1762.9283937008,tap,e
21,alternating,1763.1180125517,stimulus,
21,alternating,1763.6903965799,tap,b
22,alternating,1763.8681027308,stimulus,
22,alternating,1764.4433145348,tap,e
23,alternating,1764.6182064934,stimulus,
23,alternating,1765.1883607201,tap,b
24,alternating,1765.3682996911,stimulus,
24,alternating,1765.971274591,tap,e
25,alternating,1766.1184155279,stimulus,
25,alternating,1766.7162670461,tap,b
26,alternating,1766.8685126497,stimulus,
27,alternating,1767.618614903,stimulus,
27,alternating,1767.6922520814,tap,e
27,alternating,1768.3502400199,tap,b
28,alternating,1768.3687228916,stimulus,
28,alternating,1769.0561963095,tap,e
29,alternating,1769.1188251449,stimulus,
29,alternating,1769.8531636346,tap,b
30,alternating,1769.8689219648,stimulus,
30,alternating,1770.52116621,tap,e
31,alternating,1770.6190215014,stimulus,
31,alternating,1771.3441630789,tap,b
32,alternating,1771.3691222455,stimulus,
32,alternating,1772.053132785,tap,e
33,alternating,1772.1192133301,stimulus,
33,alternating,1772.790119447,tap,b
34,alternating,1772.8693210169,stimulus,
34,alternating,1773.4931395949,tap,e
35,alternating,1773.6194389666,stimulus,
35,alternating,1774.2700797591,tap,b
36,alternating,1774.3695427292,stimulus,
36,alternating,1774.9800455861,tap,e
37,alternating,1775.119639851,stimulus,
37,alternating,1775.8550312103,tap,b
38,alternating,1775.8697327468,stimulus,
38,alternating,1776.5240256806,tap,e
39,alternating,1776.6198174925,stimulus,
39,alternating,1777.2259851107,tap,b
40,alternating,1777.3699034457,stimulus,
40,alternating,1778.008012434,tap,e
41,alternating,1778.119995436,stimulus,
41,alternating,1778.7389828278,tap,b
42,alternating,1778.8700934633,stimulus,
42,alternating,1779.5539216826,tap,e
43,alternating,1779.6201951129,stimulus,
43,alternating,1780.3468846018,tap,b
44,alternating,1780.370291631,stimulus,
44,alternating,1781.0599278386,tap,e
45,alternating,1781.1203908658,stimulus,
45,alternating,1781.7698655931,tap,b
46,alternating,1781.8704765171,stimulus,
46,alternating,1782.491846147,tap,e
47,alternating,1782.6205799778,stimulus,
47,alternating,1783.1998665198,tap,b
48,alternating,1783.3706770996,stimulus,
48,alternating,1783.9197884239,tap,e
49,alternating,1784.1207838807,stimulus,
49,alternating,1784.710795324,tap,b
50,alternating,1784.8708722487,stimulus,
51,alternating,1785.6209738983,stimulus,
51,alternating,1785.6537402376,tap,e
51,alternating,1786.3067828888,tap,b
52,alternating,1786.3710728312,stimulus,
52,alternating,1786.9877368466,tap,e
53,alternating,1787.1211714623,stimulus,
53,alternating,1787.8077094321,tap,b
54,alternating,1787.8712706971,stimulus,
54,alternating,1788.5147370045,tap,e
55,alternating,1788.6213871375,stimulus,
55,alternating,1789.2846524036,tap,b
56,alternating,1789.3714842593,stimulus,
56,alternating,1790.0136761358,tap,e
57,alternating,1790.1215723255,stimulus,
57,alternating,1790.7586275386,tap,b
58,alternating,1790.8716754843,stimulus,
58,alternating,1791.5385868546,tap,e
59,alternating,1791.621772908,stimulus,
59,alternating,1792.2406323134,tap,b
60,alternating,1792.3718609741,stimulus,
60,alternating,1793.0166047311,tap,e
61,alternating,1793.1219596052,stimulus,
61,alternating,1793.7275959589,tap,b
62,alternating,1793.8720636696,stimulus,
62,alternating,1794.4835137469,tap,e
63,alternating,1794.6221583766,stimulus,
63,alternating,1795.2375304534,tap,b
64,alternating,1795.372245839,stimulus,
64,alternating,1795.9454983034,tap,e
65,alternating,1796.1223414515,stimulus,
65,alternating,1796.7424547618,tap,b
66,alternating,1796.8724337436,stimulus,
66,alternating,1797.5474882511,tap,e
67,alternating,1797.6225414303,stimulus,
67,alternating,1798.2924212408,tap,b
68,alternating,1798.3726343261,stimulus,
68,alternating,1799.0104514208,tap,e
69,alternating,1799.1227317498,stimulus,
69,alternating,1799.7523945387,tap,b
70,alternating,1799.8728243437,stimulus,
70,alternating,1800.5273563465,tap,e
71,alternating,1800.6229196544,stimulus,
71,alternating,1801.3263962068,tap,b
72,alternating,1801.3730188892,stimulus,
72,alternating,1802.0113246868,tap,e
73,alternating,1802.1231078609,stimulus,
73,alternating,1802.8083107269,tap,b
74,alternating,1802.8732043789,stimulus,
74,alternating,1803.539502984,tap,e
75,alternating,1803.6232951618,stimulus,
75,alternating,1804.2953157265,tap,b
76,alternating,1804.3733916799,stimulus,
76,alternating,1805.0042905642,tap,e
76,alternating,1811.2744931782,probe,1
0,random,1815.7892944778,stimulus,
0,random,1816.0289967765,tap,b
1,random,1816.5394414056,stimulus,
1,random,1816.543954135,tap,e
2,random,1817.2895714296,stimulus,
2,random,1817.2969517796,tap,b
2,random,1818.0329012684,tap,b
3,random,1818.0396872663,stimulus,
3,random,1818.761936471,tap,e
4,random,1818.7897877085,stimulus,
4,random,1819.4658760687,tap,b
5,random,1819.5398827173,stimulus,
6,random,1820.2899810465,stimulus,
6,random,1820.3168618208,tap,b
7,random,1821.0401074482,stimulus,
7,random,1821.0442733464,tap,b
7,random,1821.7348021387,tap,e
8,random,1821.7902217757,stimulus,
8,random,1822.480787998,tap,b
9,random,1822.5403246328,stimulus,
9,random,1823.2237873059,tap,e
10,random,1823.2904244712,stimulus,
10,random,1823.9718152129,tap,e
11,random,1824.0405246116,stimulus,
11,random,1824.7097397378,tap,b
12,random,1824.7906159981,stimulus,
12,random,1825.423700915,tap,e
13,random,1825.5407013476,stimulus,
13,random,1826.2437305511,tap,e
14,random,1826.2907984694,stimulus,
14,random,1827.0006806826,tap,b
15,random,1827.0408859318,stimulus,
15,random,1827.6936717045,tap,b
16,random,1827.7909866758,stimulus,
16,random,1828.4686615848,tap,b
17,random,1828.5410789679,stimulus,
17,random,1829.2086625689,tap,e
18,random,1829.2911884658,stimulus,
18,random,1829.9436098998,tap,b
19,random,1830.0412988692,stimulus,
19,random,1830.7325672057,tap,b
20,random,1830.791402028,stimulus,
20,random,1831.3665688556,tap,e
21,random,1831.5415039795,stimulus,
21,random,1832.1885581332,tap,b
22,random,1832.2915962716,stimulus,
22,random,1832.9065080198,tap,e
23,random,1833.0417030527,stimulus,
23,random,1833.7045599093,tap,e
24,random,1833.7918143617,stimulus,
24,random,1834.4206225997,tap,b
25,random,1834.5419265762,stimulus,
25,random,1835.2344802105,tap,e
26,random,1835.2920176609,stimulus,
26,random,1835.9734618309,tap,e
27,random,1836.042116292,stimulus,
27,random,1836.6824303296,tap,b
28,random,1836.7922103952,stimulus,
28,random,1837.461415862,tap,b
29,random,1837.5423066114,stimulus,
29,random,1838.2243855821,tap,e
30,random,1838.2923995073,stimulus,
30,random,1838.9464313366,tap,b
31,random,1839.0424914975,stimulus,
31,random,1839.6413140826,tap,b
32,random,1839.7925973731,stimulus,
32,random,1840.3953087537,tap,e
33,random,1840.5426999282,stimulus,
33,random,1841.1123198719,tap,b
34,random,1841.2927979556,stimulus,
34,random,1841.907285296,tap,b
35,random,1842.0429038312,stimulus,
35,random,1842.7062675019,tap,e
36,random,1842.7930060845,stimulus,
36,random,1843.3962399758,tap,b
37,random,1843.5431047155,stimulus,
37,random,1844.2192845377,tap,e
38,random,1844.2931924798,stimulus,
38,random,1845.0221769708,tap,e
39,random,1845.0432814515,stimulus,
39,random,1845.7631773961,tap,e
40,random,1845.7933815919,stimulus,
40,random,1846.5101955989,tap,b
41,random,1846.5434772044,stimulus,
41,random,1847.2411545222,tap,e
42,random,1847.2935646668,stimulus,
42,random,1848.026120402,tap,b
43,random,1848.0436575626,stimulus,
43,random,1848.7511439543,tap,b
44,random,1848.7937607215,stimulus,
44,random,1849.4851153885,tap,e
45,random,1849.5438487876,stimulus,
45,random,1850.2330611911,tap,b
46,random,1850.2939528521,stimulus,
46,random,1850.9730685141,tap,b
47,random,1851.0440502757,stimulus,
47,random,1851.690042806,tap,e
48,random,1851.7941416623,stimulus,
48,random,1852.4359954613,tap,b
49,random,1852.5442496508,stimulus,
49,random,1853.2490371586,tap,b
50,random,1853.2943561301,stimulus,
50,random,1853.9999471754,tap,e
51,random,1854.0444921912,stimulus,
52,random,1854.7947556349,stimulus,
52,random,1854.8169712432,tap,b
53,random,1855.544889583,stimulus,
53,random,1855.5619256646,tap,e
53,random,1856.2869030331,tap,e
54,random,1856.2949999864,stimulus,
54,random,1857.0399254298,tap,b
55,random,1857.0454357893,stimulus,
55,random,1857.7128509553,tap,e
56,random,1857.7955250629,stimulus,
57,random,1858.5456273162,stimulus,
57,random,1858.5728573365,tap,e
57,random,1859.2428593981,tap,b
58,random,1859.2957428511,stimulus,
59,random,1860.0458725732,stimulus,
59,random,1860.0768371412,tap,b
60,random,1860.7960137658,stimulus,
60,random,1860.796797079,tap,e
60,random,1861.4827748064,tap,e
61,random,1861.5461145098,stimulus,
62,random,1862.2962312522,stimulus,
62,random,1862.307734637,tap,e
62,random,1862.9837076886,tap,b
63,random,1863.0463443723,stimulus,
64,random,1863.7964737925,stimulus,
64,random,1863.8367877094,tap,e
65,random,1864.5466445669,stimulus,
65,random,1864.559756536,tap,b
65,random,1865.2916986004,tap,b
66,random,1865.2967884761,stimulus,
67,random,1866.0469073315,stimulus,
67,random,1866.0566825976,tap,e
68,random,1866.7970394684,stimulus,
68,random,1866.9756943491,tap,e
68,random,1867.5345915044,tap,b
69,random,1867.5471417217,stimulus,
69,random,1868.2325990514,tap,e
70,random,1868.2972325046,stimulus,
71,random,1869.0473477376,stimulus,
71,random,1869.0536299399,tap,e
72,random,1869.7974985896,stimulus,
72,random,1869.8295812278,tap,b
73,random,1870.5476177468,stimulus,
73,random,1870.5724984311,tap,b
73,random,1871.2795389832,tap,e
74,random,1871.2977178871,stimulus,
74,random,1871.9635018297,tap,b
75,random,1872.0478144052,stimulus,
75,random,1872.7654757186,tap,e
76,random,1872.7979181678,stimulus,
76,random,1873.5244458625,tap,e
77,random,1873.5480065358,stimulus,
77,random,1874.1864493755,tap,b
78,random,1874.2981353523,stimulus,
78,random,1875.0164625575,tap,b
79,random,1875.0482587355,stimulus,
79,random,1875.7673789132,tap,e
80,random,1875.7983631018,stimulus,
80,random,1876.5133919395,tap,e
81,random,1876.5484689773,stimulus,
81,random,1877.2274149969,tap,b
82,random,1877.2985582509,stimulus,
82,random,1878.0363375835,tap,b
83,random,1878.0486641265,stimulus,
83,random,1878.7323094217,tap,b
84,random,1878.7987534,stimulus,
84,random,1879.4452862504,tap,e
85,random,1879.5488610867,stimulus,
85,random,1880.2313209981,tap,b
85,random,1886.5386303217,probe,0
0,random,1891.05439484,stimulus,
0,random,1891.2260158999,tap,b
1,random,1891.8046733765,stimulus,
1,random,1891.8319480713,tap,e
1,random,1892.5289498381,tap,e
2,random,1892.5547650649,stimulus,
2,random,1893.2459808787,tap,b
3,random,1893.3048679219,stimulus,
3,random,1893.982972974,tap,b
4,random,1894.0549753068,stimulus,
4,random,1894.7719287707,tap,e
5,random,1894.8050666933,stimulus,
5,random,1895.4788428456,tap,b
6,random,1895.5551662299,stimulus,
6,random,1896.1868686518,tap,b
7,random,1896.3052654647,stimulus,
7,random,1896.9648668171,tap,e
8,random,1897.0553646995,stimulus,
8,random,1897.7738198911,tap,b
9,random,1897.8054563879,stimulus,
9,random,1898.4948245484,tap,e
10,random,1898.5555538115,stimulus,
10,random,1899.1727756546,tap,e
11,random,1899.3056569704,stimulus,
11,random,1899.9667691061,tap,b
12,random,1900.0557592237,stimulus,
12,random,1900.7447666677,tap,e
13,random,1900.8058536288,stimulus,
13,random,1901.4837259509,tap,b
14,random,1901.555949845,stimulus,
15,random,1902.3060671911,stimulus,
15,random,1902.3207032251,tap,b
15,random,1903.0546737538,tap,e
16,random,1903.0561781982,stimulus,
16,random,1903.7466589955,tap,b
17,random,1903.8062777348,stimulus,
17,random,1904.485667481,tap,b
18,random,1904.5563658009,stimulus,
18,random,1905.2866271378,tap,b
19,random,1905.3064680543,stimulus,
20,random,1906.0565847966,stimulus,
20,random,1906.1142339332,tap,b
21,random,1906.8067229706,stimulus,
21,random,1906.8565975349,tap,b
22,random,1907.5568632577,stimulus,
22,random,1907.5775704974,tap,e
22,random,1908.2635219634,tap,e
23,random,1908.3069718499,stimulus,
24,random,1909.0570922145,stimulus,
24,random,1909.1005707773,tap,b
25,random,1909.8072101643,stimulus,
25,random,1909.8114771839,tap,e
26,random,1910.5573196621,stimulus,
26,random,1910.5734876093,tap,b
26,random,1911.2464849762,tap,e
27,random,1911.307422821,stimulus,
28,random,1912.0575286966,stimulus,
28,random,1912.104446593,tap,e
29,random,1912.8076550983,stimulus,
29,random,1912.85643725,tap,e
29,random,1913.5453767767,tap,b
30,random,1913.5577633887,stimulus,
30,random,1914.2864173487,tap,b
31,random,1914.3078571901,stimulus,
31,random,1915.0453717961,tap,e
32,random,1915.0579458599,stimulus,
32,random,1915.7943810331,tap,b
33,random,1915.8080505281,stimulus,
33,random,1916.5393170414,tap,e
34,random,1916.5581500647,stimulus,
35,random,1917.3082695237,stimulus,
35,random,1917.316306408,tap,b
35,random,1918.0383204678,tap,e
36,random,1918.0583787197,stimulus,
36,random,1918.7672838289,tap,b
37,random,1918.8084682951,stimulus,
37,random,1919.5412652124,tap,b
38,random,1919.5585608891,stimulus,
38,random,1920.272217193,tap,b
39,random,1920.3086468423,stimulus,
40,random,1921.0587666031,stimulus,
40,random,1921.0742433028,tap,e
40,random,1921.7502184674,tap,b
41,random,1921.8088887789,stimulus,
41,random,1922.4491475771,tap,e
42,random,1922.5589807691,stimulus,
42,random,1923.213171676,tap,e
43,random,1923.3090775891,stimulus,
43,random,1924.0531361054,tap,e
44,random,1924.0591834646,stimulus,
45,random,1924.8093032255,stimulus,
45,random,1924.8191452015,tap,b
45,random,1925.4660656335,tap,e
46,random,1925.5594244957,stimulus,
46,random,1926.2450469399,tap,b
47,random,1926.3095273527,stimulus,
47,random,1927.0430858496,tap,b
48,random,1927.0596223615,stimulus,
48,random,1927.7230276882,tap,b
49,random,1927.8097119369,stimulus,
49,random,1928.4430075485,tap,e
50,random,1928.5598117754,stimulus,
50,random,1929.1980418075,tap,b
51,random,1929.309911312,stimulus,
51,random,1930.0179401368,tap,e
52,random,1930.0600093394,stimulus,
52,random,1930.7089497837,tap,b
53,random,1930.810106763,stimulus,
54,random,1931.5602150534,stimulus,
54,random,1931.6049269949,tap,e
54,random,1932.2769463523,tap,e
55,random,1932.310323042,stimulus,
55,random,1932.9469155117,tap,e
56,random,1933.0604180508,stimulus,
56,random,1933.5908913501,tap,b
57,random,1933.8105154744,stimulus,
57,random,1934.3979306646,tap,e
58,random,1934.5606361409,stimulus,
58,random,1935.2298210816,tap,b
59,random,1935.3107559018,stimulus,
59,random,1936.0418609228,tap,b
60,random,1936.0608445716,stimulus,
60,random,1936.7997609914,tap,e
61,random,1936.8109416934,stimulus,
61,random,1937.4828019733,tap,b
62,random,1937.5610294577,stimulus,
62,random,1938.2427522397,tap,e
63,random,1938.311129598,stimulus,
63,random,1938.9767393704,tap,b
64,random,1939.0612252106,stimulus,
64,random,1939.768718243,tap,e
65,random,1939.8113132767,stimulus,
65,random,1940.5206826386,tap,e
66,random,1940.5614146244,stimulus,
66,random,1941.252701676,tap,b
67,random,1941.3115014832,stimulus,
67,random,1941.9696560455,tap,e
68,random,1942.0617096875,stimulus,
68,random,1942.7806366782,tap,e
69,random,1942.8118140538,stimulus,
69,random,1943.5025985171,tap,e
70,random,1943.5619012144,stimulus,
70,random,1944.3076386472,tap,b
71,random,1944.3119983362,stimulus,
71,random,1945.0316286486,tap,b
72,random,1945.0620981747,stimulus,
73,random,1945.8121952964,stimulus,
73,random,1945.8277857954,tap,e
74,random,1946.562315661,stimulus,
74,random,1946.5885571069,tap,e
74,random,1947.2185558602,tap,b
75,random,1947.3124396479,stimulus,
75,random,1947.9725049512,tap,b
76,random,1948.0625440142,stimulus,
76,random,1948.7074737137,tap,e
77,random,1948.8126323822,stimulus,
77,random,1949.4434298434,tap,b
78,random,1949.562729504,stimulus,
78,random,1950.1544406917,tap,b
79,random,1950.3128275313,stimulus,
79,random,1950.9524328139,tap,e
80,random,1951.0629282754,stimulus,
80,random,1951.7224094896,tap,b
81,random,1951.8130308305,stimulus,
81,random,1952.4453771087,tap,e
82,random,1952.5631270468,stimulus,
82,random,1953.1423399362,tap,b
83,random,1953.3132452984,stimulus,
84,random,1954.0633828687,stimulus,
84,random,1954.1013619387,tap,b
85,random,1954.8134917628,stimulus,
85,random,1954.9613227398,tap,b
86,random,1955.5635885828,stimulus,
86,random,1955.5992913657,tap,e
86,random,1956.2422822518,tap,b
86,random,1962.6119910011,probe,4
