 'frameRate': 119.99815268229995, 'expName': 'FT-RNGT_MRI',,,
50,random,1755.2423458153,tap,e
51,random,1755.3971715083,stimulus,
51,random,1755.9573546853,tap,e
52,random,1756.1472880993,stimulus,
52,random,1756.8512937911,tap,e
53,random,1756.8973908051,stimulus,
53,random,1757.5793240344,tap,e
54,random,1757.6474929072,stimulus,
54,random,1758.3692928861,tap,b
55,random,1758.3975886703,stimulus,
56,random,1759.1477094874,stimulus,
56,random,1759.1572830855,tap,b
57,random,1759.897835134,stimulus,
57,random,1760.2402295176,tap,b
58,random,1760.647958064,stimulus,
58,random,1760.7661921222,tap,b
58,random,1761.3471793715,tap,e
59,random,1761.3980716366,stimulus,
59,random,1762.1471507558,tap,b
60,random,1762.1481592497,stimulus,
60,random,1762.8641799339,tap,b
61,random,1762.8982589369,stimulus,
61,random,1763.6351259531,tap,e
62,random,1763.6483450407,stimulus,
62,random,1764.3081155533,tap,e
63,random,1764.3984314464,stimulus,
63,random,1765.059288633,tap,e
64,random,1765.148524191,stimulus,
64,random,1765.8790275233,tap,e
65,random,1765.8986142189,stimulus,
65,random,1766.5620311266,tap,e
66,random,1766.6488283088,stimulus,
66,random,1767.2910034559,tap,e
67,random,1767.3989246757,stimulus,
67,random,1768.0779908967,tap,e
68,random,1768.1490195333,stimulus,
69,random,1768.8994271115,stimulus,
69,random,1768.9589373052,tap,b
69,random,1769.5769390868,tap,b
70,random,1769.6495400803,stimulus,
70,random,1770.3219181245,tap,b
71,random,1770.3996461065,stimulus,
71,random,1771.0639054883,tap,b
72,random,1771.1500201789,stimulus,
72,random,1771.8900838278,tap,b
73,random,1771.9002861877,stimulus,
74,random,1772.6504136455,stimulus,
74,random,1772.6918645243,tap,b
74,random,1773.3148810047,tap,e
75,random,1773.4009470968,stimulus,
75,random,1774.1418511069,tap,e
76,random,1774.151077875,stimulus,
77,random,1774.9011890327,stimulus,
77,random,1774.9817686284,tap,e
78,random,1775.6513207164,stimulus,
78,random,1775.6957874176,tap,e
78,random,1776.3667512763,tap,b
79,random,1776.4014400242,stimulus,
79,random,1777.1129193166,tap,b
80,random,1777.1515375985,stimulus,
80,random,1777.8437296343,tap,e
80,random,1783.9152774596,probe,4
0,random,1788.4302233025,stimulus,
0,random,1788.6944287732,tap,b
1,random,1789.1803438176,stimulus,
1,random,1789.403401169,tap,e
2,random,1789.9304543716,stimulus,
2,random,1789.9573287258,tap,e
2,random,1790.6683356169,tap,e
3,random,1790.680568246,stimulus,
3,random,1791.4082887872,tap,e
4,random,1791.4306751777,stimulus,
5,random,1792.180799617,stimulus,
5,random,1792.193296972,tap,e
5,random,1792.9202414469,tap,e
6,random,1792.9309150007,stimulus,
7,random,1793.6810276676,stimulus,
7,random,1793.704232384,tap,e
7,random,1794.4012435173,tap,b
8,random,1794.4311478809,stimulus,
8,random,1795.1751727585,tap,b
9,random,1795.1812394181,stimulus,
9,random,1795.8992094748,tap,b
10,random,1795.9313397091,stimulus,
10,random,1796.6241354527,tap,b
11,random,1796.6814511686,stimulus,
11,random,1797.4151182316,tap,b
12,random,1797.4315611189,stimulus,
13,random,1798.1816813322,stimulus,
13,random,1798.2250761502,tap,b
13,random,1798.9163321371,tap,b
14,random,1798.9317822269,stimulus,
14,random,1799.6310977128,tap,b
15,random,1799.681892479,stimulus,
16,random,1800.4320066553,stimulus,
16,random,1800.4900468206,tap,e
16,random,1801.1710117026,tap,e
17,random,1801.1821057388,stimulus,
17,random,1801.894969635,tap,e
18,random,1801.932211765,stimulus,
19,random,1802.6823090374,stimulus,
19,random,1802.6899737115,tap,e
20,random,1803.4324413249,stimulus,
20,random,1803.4909723046,tap,b
21,random,1804.1825760272,stimulus,
21,random,1804.2400115791,tap,b
22,random,1804.9327092202,stimulus,
22,random,1805.0079112888,tap,e
23,random,1805.6828599208,stimulus,
23,random,1805.6869195538,tap,e
24,random,1806.433003075,stimulus,
24,random,1806.4418748628,tap,b
24,random,1807.1308427972,tap,b
25,random,1807.1832724041,stimulus,
25,random,1807.9088126547,tap,b
26,random,1807.9333766192,stimulus,
26,random,1808.6318312178,tap,b
27,random,1808.683477212,stimulus,
27,random,1809.4248204196,tap,b
28,random,1809.4335681455,stimulus,
28,random,1810.1467480827,tap,b
29,random,1810.1837487296,stimulus,
29,random,1810.8837216533,tap,e
30,random,1810.9338378519,stimulus,
30,random,1811.6587119109,tap,e
31,random,1811.6839411614,stimulus,
31,random,1812.4056928437,tap,e
32,random,1812.4340429617,stimulus,
32,random,1813.0716429093,tap,e
33,random,1813.1841459693,stimulus,
33,random,1813.8936571743,tap,e
34,random,1813.934257127,stimulus,
34,random,1814.6546178666,tap,e
35,random,1814.6843565124,stimulus,
35,random,1815.3545980347,tap,e
36,random,1815.4344531811,stimulus,
36,random,1816.1586079223,tap,e
37,random,1816.1845682629,stimulus,
37,random,1816.8385830254,tap,b
38,random,1816.9346761002,stimulus,
38,random,1817.6325351411,tap,b
39,random,1817.6847739763,stimulus,
39,random,1818.3895155879,tap,b
40,random,1818.4348790969,stimulus,
41,random,1819.1849908584,stimulus,
41,random,1819.292492803,tap,b
41,random,1819.8624255591,tap,b
42,random,1819.9351053364,stimulus,
42,random,1820.6164418006,tap,b
43,random,1820.6852116645,stimulus,
43,random,1821.317438009,tap,e
44,random,1821.4353173888,stimulus,
45,random,1822.1854366966,stimulus,
45,random,1822.2033970034,tap,b
46,random,1822.9355496654,stimulus,
46,random,1822.9853658213,tap,b
46,random,1823.6493686273,tap,e
47,random,1823.6856725954,stimulus,
48,random,1824.4358082032,stimulus,
48,random,1824.5523669722,tap,e
48,random,1825.1503181087,tap,e
49,random,1825.1859223795,stimulus,
49,random,1825.8963234497,tap,e
50,random,1825.9360344427,stimulus,
50,random,1826.5182876674,tap,e
51,random,1826.6861407708,stimulus,
52,random,1827.4362630971,stimulus,
52,random,1827.4792579586,tap,e
52,random,1828.1543149562,tap,b
53,random,1828.1866223787,stimulus,
54,random,1828.9367208585,stimulus,
54,random,1828.9391649695,tap,b
54,random,1829.6482194695,tap,b
55,random,1829.6868404681,stimulus,
56,random,1830.4369676241,stimulus,
56,random,1830.4521849845,tap,b
57,random,1831.1870899503,stimulus,
57,random,1831.192129703,tap,b
58,random,1831.9372162007,stimulus,
58,random,1832.0481393575,tap,b
59,random,1832.6873487901,stimulus,
59,random,1832.7500746334,tap,e
60,random,1833.4374626644,stimulus,
60,random,1833.4770643863,tap,b
60,random,1834.1510507081,tap,e
61,random,1834.1875623517,stimulus,
61,random,1834.89406679,tap,b
62,random,1834.9376671705,stimulus,
63,random,1835.6877716874,stimulus,
63,random,1835.688018302,tap,e
64,random,1836.437899447,stimulus,
64,random,1836.4739863822,tap,e
65,random,1837.1880151325,stimulus,
65,random,1837.2449342125,tap,e
66,random,1837.9381208569,stimulus,
66,random,1837.9808980817,tap,e
66,random,1838.681946209,tap,e
67,random,1838.6882253738,stimulus,
68,random,1839.4383630946,stimulus,
68,random,1839.506935546,tap,e
68,random,1840.1838616229,tap,e
69,random,1840.1884760634,stimulus,
69,random,1840.8798823736,tap,e
70,random,1840.9385869193,stimulus,
71,random,1841.6886983788,stimulus,
71,random,1841.7418122885,tap,e
72,random,1842.4388185921,stimulus,
72,random,1842.5137849128,tap,e
73,random,1843.1889282406,stimulus,
73,random,1843.1927539369,tap,e
73,random,1843.9197630085,tap,e
74,random,1843.9390369834,stimulus,
74,random,1844.6047854106,tap,e
75,random,1844.6891393874,stimulus,
75,random,1845.4317171774,tap,b
76,random,1845.4392496395,stimulus,
76,random,1846.1567186187,tap,e
77,random,1846.1893595898,stimulus,
77,random,1846.8766691389,tap,b
78,random,1846.9394644086,stimulus,
79,random,1847.6895731514,stimulus,
79,random,1847.7036537301,tap,e
80,random,1848.4396960814,stimulus,
80,random,1848.4656226144,tap,b
80,random,1849.1666188228,tap,e
81,random,1849.1900620038,stimulus,
81,random,1849.9266359198,tap,b
82,random,1849.9401541447,stimulus,
82,random,1850.6595477444,tap,b
83,random,1850.6902477949,stimulus,
83,random,1851.4385405847,tap,b
84,random,1851.4403480858,stimulus,
84,random,1852.1625453045,tap,b
85,random,1852.1904444527,stimulus,
85,random,1852.8814604657,tap,b
85,random,1859.1797032837,probe,4
0,alternating,1863.6950671942,stimulus,
0,alternating,1863.7492092183,tap,e
1,alternating,1864.4452034058,stimulus,
1,alternating,1864.4501855043,tap,b
2,alternating,1865.1953396173,stimulus,
2,alternating,1865.2161346341,tap,e
3,alternating,1865.9454773382,stimulus,
3,alternating,1865.9541354135,tap,b
4,alternating,1866.6955890996,stimulus,
4,alternating,1866.7500601444,tap,e
5,alternating,1867.4457002573,stimulus,
5,alternating,1867.4870642022,tap,b
5,alternating,1868.1850421735,tap,e
6,alternating,1868.1958256021,stimulus,
6,alternating,1868.9132151938,tap,b
7,alternating,1868.9459243838,stimulus,
8,alternating,1869.6960587842,stimulus,
8,alternating,1869.72206229,tap,e
9,alternating,1870.4461811105,stimulus,
9,alternating,1870.4619490525,tap,b
10,alternating,1871.1963082665,stimulus,
10,alternating,1871.2359782074,tap,e
10,alternating,1871.9269383774,tap,b
11,alternating,1871.9464179149,stimulus,
11,alternating,1872.6869071778,tap,e
12,alternating,1872.6965127725,stimulus,
12,alternating,1873.4088955136,tap,b
13,alternating,1873.4466103468,stimulus,
13,alternating,1874.1438542094,tap,e
14,alternating,1874.1967154674,stimulus,
14,alternating,1874.9428892429,tap,b
15,alternating,1874.9468230028,stimulus,
16,alternating,1875.6969459328,stimulus,
16,alternating,1875.7028139726,tap,e
16,alternating,1876.4128446681,tap,b
17,alternating,1876.4470537701,stimulus,
17,alternating,1877.1957951149,tap,e
18,alternating,1877.1971582871,stimulus,
18,alternating,1877.9087450394,tap,b
19,alternating,1877.9472443909,stimulus,
19,alternating,1878.6797635035,tap,e
20,alternating,1878.6973477004,stimulus,
20,alternating,1879.4077101333,tap,b
21,alternating,1879.447454934,stimulus,
21,alternating,1880.1417593434,tap,e
22,alternating,1880.1975500934,stimulus,
22,alternating,1880.8936816244,tap,b
23,alternating,1880.947657327,stimulus,
23,alternating,1881.642667169,tap,e
24,alternating,1881.6977515809,stimulus,
24,alternating,1882.3826327153,tap,b
25,alternating,1882.4478554941,stimulus,
25,alternating,1883.1435891817,tap,e
26,alternating,1883.1979512572,stimulus,
26,alternating,1883.8935811071,tap,b
27,alternating,1883.9480427944,stimulus,
27,alternating,1884.6955975515,tap,e
28,alternating,1884.6981388594,stimulus,
28,alternating,1885.4325656887,tap,b
29,alternating,1885.4482313022,stimulus,
30,alternating,1886.1983641934,stimulus,
30,alternating,1886.2095795749,tap,e
31,alternating,1886.9484994994,stimulus,
31,alternating,1887.2484906551,tap,b
32,alternating,1887.6986097515,stimulus,
32,alternating,1887.7564775582,tap,e
32,alternating,1888.4384424822,tap,b
33,alternating,1888.4487239277,stimulus,
34,alternating,1889.1988365947,stimulus,
34,alternating,1889.2424460308,tap,e
34,alternating,1889.9294691205,tap,b
35,alternating,1889.9489386968,stimulus,
36,alternating,1890.6990634379,stimulus,
36,alternating,1890.7279224815,tap,e
36,alternating,1891.3623931098,tap,b
37,alternating,1891.4491893865,stimulus,
37,alternating,1892.1833650733,tap,e
38,alternating,1892.1994052875,stimulus,
38,alternating,1892.8503224252,tap,b
39,alternating,1892.9495113136,stimulus,
39,alternating,1893.3562908314,tap,e
40,alternating,1893.699617038,stimulus,
40,alternating,1894.3752786489,tap,b
41,alternating,1894.4498939134,stimulus,
41,alternating,1895.1362997119,tap,e
42,alternating,1895.200166563,stimulus,
42,alternating,1895.9402416823,tap,b
43,alternating,1895.9502762114,stimulus,
44,alternating,1896.7003931043,stimulus,
44,alternating,1896.7312555522,tap,e
45,alternating,1897.4505613124,stimulus,
45,alternating,1897.498214987,tap,b
45,alternating,1898.1891679126,tap,e
46,alternating,1898.2006902795,stimulus,
47,alternating,1898.950808078,stimulus,
47,alternating,1899.0341239792,tap,b
48,alternating,1899.7009445914,stimulus,
48,alternating,1899.7461710588,tap,e
49,alternating,1900.45107869,stimulus,
49,alternating,1900.4821427763,tap,b
49,alternating,1901.1970837291,tap,e
50,alternating,1901.2011967903,stimulus,
50,alternating,1901.8970554454,tap,b
51,alternating,1901.9513004017,stimulus,
51,alternating,1902.648026283,tap,e
52,alternating,1902.7014088427,stimulus,
53,alternating,1903.451518793,stimulus,
53,alternating,1903.5170090143,tap,b
54,alternating,1904.2016347803,stimulus,
54,alternating,1904.3909629773,tap,e
55,alternating,1904.9517571066,stimulus,
55,alternating,1905.0710120346,tap,b
55,alternating,1905.6959803022,tap,e
56,alternating,1905.7018739995,stimulus,
56,alternating,1906.4339602537,tap,b
57,alternating,1906.4519652349,stimulus,
57,alternating,1907.1609213305,tap,e
58,alternating,1907.2020730722,stimulus,
59,alternating,1907.9521763817,stimulus,
59,alternating,1907.959912897,tap,b
60,alternating,1908.7022812004,stimulus,
60,alternating,1908.7258517638,tap,e
60,alternating,1909.4228360321,tap,b
61,alternating,1909.4523839062,stimulus,
61,alternating,1910.1988218039,tap,e
62,alternating,1910.2024790657,stimulus,
63,alternating,1910.9526083346,stimulus,
63,alternating,1910.959813889,tap,b
64,alternating,1911.7027351887,stimulus,
64,alternating,1911.740811341,tap,e
64,alternating,1912.4287451239,tap,b
65,alternating,1912.4528514779,stimulus,
65,alternating,1913.1737301988,tap,e
66,alternating,1913.2029572022,stimulus,
67,alternating,1913.953053871,stimulus,
67,alternating,1914.0586906604,tap,b
68,alternating,1914.7031665379,stimulus,
68,alternating,1914.7682305415,tap,e
68,alternating,1915.4246537962,tap,b
69,alternating,1915.4534739007,stimulus,
70,alternating,1916.2035959251,stimulus,
70,alternating,1916.2516302374,tap,e
70,alternating,1916.919648304,tap,b
71,alternating,1916.9537061772,stimulus,
71,alternating,1917.5895840483,tap,e
72,alternating,1917.703796507,stimulus,
72,alternating,1918.4425854269,tap,b
73,alternating,1918.4538986091,stimulus,
73,alternating,1919.177549858,tap,e
74,alternating,1919.2039880333,stimulus,
74,alternating,1926.4363539551,probe,3
