 'frameRate': 120.01057798569241, 'expName': 'FT-RNGT_MRI',,,
55,random,1751.455058693,tap,b
55,random,1752.1288664804,tap,e
56,random,1752.1704149199,stimulus,
56,random,1752.7318415181,tap,e
57,random,1752.9205278143,stimulus,
58,random,1753.670648255,stimulus,
58,random,1753.6758329429,tap,e
58,random,1754.3938669392,tap,b
59,random,1754.4207692995,stimulus,
59,random,1755.1518151237,tap,e
60,random,1755.1708595546,stimulus,
61,random,1755.9209691285,stimulus,
61,random,1755.9377786136,tap,b
62,random,1756.6711116048,stimulus,
62,random,1756.7007862155,tap,e
63,random,1757.4214475711,stimulus,
63,random,1757.4719297568,tap,b
64,random,1758.1715873307,stimulus,
64,random,1758.2327564452,tap,e
65,random,1758.9217252792,stimulus,
65,random,1758.9917852762,tap,b
66,random,1759.6718469273,stimulus,
66,random,1759.7447126809,tap,e
66,random,1760.4166628432,tap,e
67,random,1760.4219806498,stimulus,
68,random,1761.1721010905,stimulus,
68,random,1761.1767113455,tap,e
68,random,1761.8056750237,tap,b
69,random,1761.9222248517,stimulus,
69,random,1762.6207516711,tap,b
70,random,1762.6723286904,stimulus,
70,random,1763.3346638163,tap,b
71,random,1763.422421964,stimulus,
72,random,1764.1725629311,stimulus,
72,random,1764.1896646132,tap,e
73,random,1764.9227096333,stimulus,
73,random,1764.9266699911,tap,e
73,random,1765.6616399504,tap,e
74,random,1765.6728352056,stimulus,
74,random,1766.2885748508,tap,b
74,random,1772.444849603,probe,2
0,random,1776.9622618956,stimulus,
0,random,1777.185360139,tap,b
1,random,1777.7123932032,stimulus,
1,random,1777.7783974557,tap,e
2,random,1778.4625178699,stimulus,
2,random,1778.5363290381,tap,b
2,random,1779.2006035923,tap,e
3,random,1779.2126286513,stimulus,
4,random,1779.962742753,stimulus,
4,random,1779.987325044,tap,e
5,random,1780.7128976054,stimulus,
5,random,1780.7853425709,tap,e
5,random,1781.2852728421,tap,b
6,random,1781.4630286112,stimulus,
6,random,1782.1972315529,tap,b
7,random,1782.213134261,stimulus,
8,random,1782.9632462497,stimulus,
8,random,1782.968236542,tap,b
8,random,1783.690231198,tap,e
9,random,1783.7133675961,stimulus,
9,random,1784.395481268,tap,b
10,random,1784.4634753588,stimulus,
10,random,1785.1952498648,tap,e
11,random,1785.2135752734,stimulus,
11,random,1785.9541974963,tap,b
12,random,1785.9637014494,stimulus,
12,random,1786.6801854124,tap,b
13,random,1786.7138049862,stimulus,
13,random,1787.4371223775,tap,b
14,random,1787.4639033914,stimulus,
14,random,1788.1911334472,tap,e
15,random,1788.2141065409,stimulus,
15,random,1788.8881165722,tap,e
16,random,1788.9641964941,stimulus,
16,random,1789.6391039449,tap,e
17,random,1789.7142933901,stimulus,
17,random,1790.4291002381,tap,e
18,random,1790.464390286,stimulus,
18,random,1791.1820351892,tap,b
19,random,1791.2144911061,stimulus,
19,random,1791.866063839,tap,b
20,random,1791.9645877002,stimulus,
20,random,1792.62404885,tap,e
21,random,1792.7146960667,stimulus,
21,random,1793.3260180414,tap,b
22,random,1793.4648077536,stimulus,
22,random,1794.1340399996,tap,e
23,random,1794.2149176294,stimulus,
23,random,1794.8889729392,tap,b
24,random,1794.9650281089,stimulus,
24,random,1795.6440151508,tap,e
25,random,1795.7151298345,stimulus,
25,random,1796.3749734366,tap,e
26,random,1796.4652288435,stimulus,
26,random,1797.1389490925,tap,e
27,random,1797.2153200042,stimulus,
27,random,1797.8799748976,tap,e
28,random,1797.9654123723,stimulus,
28,random,1798.5889230121,tap,b
29,random,1798.7155204369,stimulus,
29,random,1799.3549518961,tap,b
30,random,1799.4656354442,stimulus,
30,random,1800.1558566809,tap,b
31,random,1800.215734755,stimulus,
32,random,1800.9658416123,stimulus,
32,random,1800.9928598854,tap,b
32,random,1801.7008471906,tap,b
33,random,1801.7159629586,stimulus,
34,random,1802.466058949,stimulus,
34,random,1802.4958295501,tap,e
34,random,1803.170795561,tap,b
35,random,1803.2161633913,stimulus,
35,random,1803.9597933128,tap,b
36,random,1803.9662509297,stimulus,
37,random,1804.7163762002,stimulus,
37,random,1804.7218047882,tap,e
38,random,1805.4665204876,stimulus,
38,random,1805.4747493987,tap,e
39,random,1806.2166454562,stimulus,
39,random,1806.2257932186,tap,b
40,random,1806.9669116937,stimulus,
40,random,1806.9957546896,tap,e
40,random,1807.6747338833,tap,b
41,random,1807.7170270029,stimulus,
42,random,1808.4671405009,stimulus,
42,random,1808.4707241418,tap,b
42,random,1809.2117242891,tap,b
43,random,1809.2172712048,stimulus,
43,random,1809.9406930385,tap,e
44,random,1809.9673786657,stimulus,
45,random,1810.7174864285,stimulus,
45,random,1810.7436921039,tap,e
45,random,1811.4317016378,tap,b
46,random,1811.4676059637,stimulus,
46,random,1812.1507027824,tap,b
47,random,1812.2177224803,stimulus,
48,random,1812.9678456378,stimulus,
48,random,1812.9996266035,tap,e
48,random,1813.6845928197,tap,b
49,random,1813.7179494765,stimulus,
50,random,1814.4680518058,stimulus,
50,random,1814.5035640201,tap,e
51,random,1815.2181803967,stimulus,
51,random,1815.2426141742,tap,b
52,random,1815.9683126099,stimulus,
52,random,1816.006569002,tap,b
53,random,1816.7184593122,stimulus,
53,random,1816.7186159757,tap,b
53,random,1817.4475315983,tap,e
54,random,1817.4685866956,stimulus,
54,random,1818.2074886381,tap,e
55,random,1818.2186760451,stimulus,
56,random,1818.9687985989,stimulus,
56,random,1818.9854979063,tap,e
56,random,1819.6625400865,tap,b
57,random,1819.7189241712,stimulus,
57,random,1820.4644950302,tap,e
58,random,1820.4690159356,stimulus,
58,random,1821.0344445477,tap,e
59,random,1821.2191158501,stimulus,
59,random,1821.9124193439,tap,b
60,random,1821.9692121424,stimulus,
61,random,1822.7193380165,stimulus,
61,random,1822.7814383585,tap,b
62,random,1823.4694518165,stimulus,
62,random,1823.5173757679,tap,b
63,random,1824.2195740684,stimulus,
63,random,1824.2354148958,tap,e
64,random,1824.9697328449,stimulus,
64,random,1825.0513922831,tap,e
65,random,1825.7198732082,stimulus,
65,random,1825.8193977238,tap,e
65,random,1826.4443602935,tap,b
66,random,1826.4699969694,stimulus,
67,random,1827.2201044303,stimulus,
67,random,1827.30131048,tap,e
68,random,1827.970235436,stimulus,
68,random,1827.9817944285,tap,b
68,random,1828.6323185118,tap,b
69,random,1828.7203646306,stimulus,
70,random,1829.4704992586,stimulus,
70,random,1829.6123416461,tap,e
71,random,1830.2206459609,stimulus,
71,random,1830.2562526563,tap,e
71,random,1830.9562320094,tap,b
72,random,1830.9707528181,stimulus,
73,random,1831.7208789942,stimulus,
73,random,1831.8672797172,tap,b
74,random,1832.4709918885,stimulus,
74,random,1832.5061992277,tap,e
75,random,1833.22111082,stimulus,
75,random,1833.268191988,tap,b
76,random,1833.9712342793,stimulus,
76,random,1834.0552011089,tap,e
77,random,1834.7213900373,stimulus,
77,random,1834.7672088413,tap,b
78,random,1835.4715343247,stimulus,
78,random,1835.5592082544,tap,e
78,random,1836.2141186151,tap,b
79,random,1836.2216508413,stimulus,
80,random,1836.9717743007,stimulus,
80,random,1837.0421542656,tap,e
80,random,1844.2771212063,probe,4
0,alternating,1848.7945398378,stimulus,
0,alternating,1849.468949829,tap,e
1,alternating,1849.5446479025,stimulus,
2,alternating,1850.2947792101,stimulus,
2,alternating,1850.3188827565,tap,b
3,alternating,1851.044901462,stimulus,
3,alternating,1851.0558319891,tap,e
4,alternating,1851.7950409197,stimulus,
4,alternating,1851.8088562897,tap,b
5,alternating,1852.5451936591,stimulus,
5,alternating,1852.5628184586,tap,e
6,alternating,1853.2953279852,stimulus,
6,alternating,1853.3637718423,tap,b
6,alternating,1854.0067452862,tap,e
7,alternating,1854.0454768005,stimulus,
8,alternating,1854.7956222954,stimulus,
8,alternating,1854.8098355123,tap,b
8,alternating,1855.5298237279,tap,e
9,alternating,1855.5457889202,stimulus,
9,alternating,1856.2957222099,tap,b
10,alternating,1856.2959564506,stimulus,
10,alternating,1856.992711372,tap,e
11,alternating,1857.0460605911,stimulus,
12,alternating,1857.7961804281,stimulus,
12,alternating,1857.8526849535,tap,b
13,alternating,1858.5463171691,stimulus,
13,alternating,1858.5757155811,tap,e
14,alternating,1859.2964460619,stimulus,
14,alternating,1859.3226604911,tap,b
14,alternating,1860.0096497498,tap,e
15,alternating,1860.046593066,stimulus,
15,alternating,1860.7736371781,tap,b
16,alternating,1860.7966881508,stimulus,
16,alternating,1861.5156083979,tap,e
17,alternating,1861.5468001396,stimulus,
18,alternating,1862.2973268792,stimulus,
18,alternating,1862.3496470693,tap,b
19,alternating,1863.0474527534,stimulus,
19,alternating,1863.0875586205,tap,e
20,alternating,1863.7975801369,stimulus,
20,alternating,1863.8156027834,tap,b
21,alternating,1864.5480042453,stimulus,
21,alternating,1864.6386013538,tap,e
22,alternating,1865.2981192527,stimulus,
22,alternating,1865.3185335085,tap,b
22,alternating,1865.9585680771,tap,e
23,alternating,1866.048225808,stimulus,
23,alternating,1866.7814842407,tap,b
24,alternating,1866.7983393061,stimulus,
25,alternating,1867.5484669914,stimulus,
25,alternating,1867.5685166045,tap,e
25,alternating,1868.2675010384,tap,b
26,alternating,1868.2986052417,stimulus,
26,alternating,1869.0205008887,tap,e
27,alternating,1869.0487093822,stimulus,
27,alternating,1869.7945165949,tap,b
28,alternating,1869.7988005429,stimulus,
28,alternating,1870.5014208387,tap,e
29,alternating,1870.548892911,stimulus,
29,alternating,1871.2554041376,tap,b
30,alternating,1871.2989910143,stimulus,
30,alternating,1871.9913813921,tap,e
31,alternating,1872.0490951548,stimulus,
31,alternating,1872.7144141327,tap,b
32,alternating,1872.7992074455,stimulus,
32,alternating,1873.5013749565,tap,e
33,alternating,1873.5493251695,stimulus,
34,alternating,1874.2997420334,stimulus,
34,alternating,1874.3873604215,tap,b
35,alternating,1875.0498899431,stimulus,
35,alternating,1875.1203402406,tap,e
36,alternating,1875.8000553605,stimulus,
36,alternating,1875.8132842233,tap,b
37,alternating,1876.5502053832,stimulus,
37,alternating,1876.5613022333,tap,e
37,alternating,1877.2692678047,tap,b
38,alternating,1877.3003345778,stimulus,
39,alternating,1878.0504779596,stimulus,
39,alternating,1878.07731693,tap,b
39,alternating,1878.7672613643,tap,e
40,alternating,1878.8006107765,stimulus,
41,alternating,1879.5507372544,stimulus,
41,alternating,1879.5822854887,tap,b
41,alternating,1880.2052111305,tap,e
42,alternating,1880.3008519599,stimulus,
42,alternating,1881.0361916934,tap,b
43,alternating,1881.0509557985,stimulus,
44,alternating,1881.8010677873,stimulus,
44,alternating,1881.8782081313,tap,e
44,alternating,1882.5241904811,tap,b
45,alternating,1882.5511900392,stimulus,
46,alternating,1883.3013119893,stimulus,
46,alternating,1883.3801934417,tap,e
46,alternating,1884.0161882643,tap,b
47,alternating,1884.0514300152,stimulus,
47,alternating,1884.7221347174,tap,e
48,alternating,1884.801518761,stimulus,
49,alternating,1885.551636485,stimulus,
49,alternating,1885.5751260553,tap,b
50,alternating,1886.3017819799,stimulus,
50,alternating,1886.3261342561,tap,e
51,alternating,1887.0519313989,stimulus,
51,alternating,1887.1000974393,tap,b
52,alternating,1887.8024095396,stimulus,
52,alternating,1887.8141351569,tap,e
53,alternating,1888.5525613735,stimulus,
53,alternating,1888.5740921966,tap,b
53,alternating,1889.2870272323,tap,e
54,alternating,1889.3027883696,stimulus,
54,alternating,1889.9940084496,tap,b
55,alternating,1890.0530802649,stimulus,
56,alternating,1890.8031913481,stimulus,
56,alternating,1890.8440313303,tap,e
57,alternating,1891.5533317114,stimulus,
57,alternating,1891.5970378214,tap,b
58,alternating,1892.3041527611,stimulus,
58,alternating,1892.3429980754,tap,e
59,alternating,1893.0542934263,stimulus,
59,alternating,1893.0830078314,tap,b
60,alternating,1893.8044238283,stimulus,
61,alternating,1894.5545572489,stimulus,
61,alternating,1894.6429975924,tap,b
61,alternating,1895.2769120197,tap,e
62,alternating,1895.3046804064,stimulus,
63,alternating,1896.0548210715,stimulus,
63,alternating,1896.0959435915,tap,b
63,alternating,1896.778969172,tap,e
64,alternating,1896.8049412104,stimulus,
65,alternating,1897.5550450491,stimulus,
65,alternating,1897.5978775863,tap,b
66,alternating,1898.3051787715,stimulus,
66,alternating,1898.4009143838,tap,e
67,alternating,1899.0553200404,stimulus,
67,alternating,1899.1328262345,tap,b
68,alternating,1899.8054552721,stimulus,
68,alternating,1899.8478884531,tap,e
68,alternating,1900.4938345802,tap,b
69,alternating,1900.5555929187,stimulus,
70,alternating,1901.3057221133,stimulus,
70,alternating,1901.3308187677,tap,e
71,alternating,1902.0558555339,stimulus,
71,alternating,1902.1117844189,tap,b
71,alternating,1902.7677766334,tap,e
72,alternating,1902.8059663152,stimulus,
72,alternating,1903.5267936919,tap,b
73,alternating,1903.5560614,stimulus,
74,alternating,1904.3061878779,stimulus,
74,alternating,1904.3777547428,tap,e
74,alternating,1905.0027692319,tap,b
75,alternating,1905.0563348821,stimulus,
75,alternating,1905.6867308695,tap,e
76,alternating,1905.806452908,stimulus,
76,alternating,1906.4876758012,tap,b
77,alternating,1906.5565697264,stimulus,
77,alternating,1907.285670689,tap,e
78,alternating,1907.3066744707,stimulus,
79,alternating,1908.0567849502,stimulus,
79,alternating,1908.1306788271,tap,b
80,alternating,1908.8069334636,stimulus,
80,alternating,1908.8756622732,tap,e
81,alternating,1909.5570689972,stimulus,
81,alternating,1909.6246429037,tap,b
82,alternating,1910.3072000029,stimulus,
82,alternating,1910.3876290739,tap,e
82,alternating,1911.0435808396,tap,b
83,alternating,1911.0573204437,stimulus,
83,alternating,1911.7855659448,tap,e
84,alternating,1911.8074191507,stimulus,
84,alternating,1912.4415669131,tap,b
84,alternating,1918.8012172063,probe,3
