 'frameRate': 119.9959070131281, 'expName': 'FT-RNGT_MRI',,,
50,random,1755.8636445548,stimulus,
50,random,1755.8640903917,tap,e
51,random,1756.6137625039,stimulus,
51,random,1756.6411001213,tap,b
52,random,1757.3639076197,stimulus,
52,random,1757.4301091108,tap,b
53,random,1758.1140406614,stimulus,
53,random,1758.1575216783,tap,e
53,random,1758.7889845394,tap,b
54,random,1758.8641507623,stimulus,
54,random,1759.5630264505,tap,b
55,random,1759.6142436575,stimulus,
56,random,1760.3643462121,stimulus,
56,random,1760.3839174541,tap,b
57,random,1761.1144689908,stimulus,
57,random,1761.1359201732,tap,b
58,random,1761.8646095788,stimulus,
58,random,1761.882923905,tap,e
59,random,1762.6147613354,stimulus,
59,random,1762.6659296423,tap,b
59,random,1763.2998510959,tap,e
60,random,1763.3648747567,stimulus,
60,random,1764.0697962583,tap,e
61,random,1764.1149598037,stimulus,
62,random,1764.8650671879,stimulus,
62,random,1764.9237920825,tap,e
63,random,1765.6151996259,stimulus,
63,random,1765.6628057658,tap,e
64,random,1766.3653127453,stimulus,
64,random,1766.4537541607,tap,e
65,random,1767.1154584649,stimulus,
65,random,1767.140774271,tap,b
66,random,1767.865631653,stimulus,
66,random,1767.9477595113,tap,e
66,random,1768.5647047531,tap,b
67,random,1768.6157562428,stimulus,
67,random,1769.2237023416,tap,e
68,random,1769.3658639289,stimulus,
69,random,1770.1159939521,stimulus,
69,random,1770.461615318,tap,b
70,random,1770.8661282012,stimulus,
70,random,1771.0976032571,tap,b
71,random,1771.616242528,stimulus,
71,random,1771.6806093567,tap,e
72,random,1772.3663864364,stimulus,
72,random,1772.4456376358,tap,b
73,random,1773.1165046873,stimulus,
73,random,1773.1884969261,tap,e
74,random,1773.8666325975,stimulus,
74,random,1773.9555156238,tap,e
75,random,1774.6167662429,stimulus,
75,random,1774.6205010699,tap,b
76,random,1775.3668929457,stimulus,
76,random,1775.384480108,tap,e
77,random,1776.1170072725,stimulus,
77,random,1776.1344253972,tap,b
78,random,1776.8671134493,stimulus,
78,random,1776.9134083398,tap,b
78,random,1784.1742002632,probe,4
0,alternating,1788.6889984548,stimulus,
0,alternating,1788.9500768367,tap,e
1,alternating,1789.4391462873,stimulus,
1,alternating,1789.4640416122,tap,b
2,alternating,1790.1892823475,stimulus,
2,alternating,1790.2039976806,tap,e
3,alternating,1790.939403617,stimulus,
3,alternating,1791.0339472922,tap,b
4,alternating,1791.6895285087,stimulus,
4,alternating,1791.7819643445,tap,e
5,alternating,1792.4396675874,stimulus,
5,alternating,1792.5689554468,tap,b
6,alternating,1793.1897834235,stimulus,
6,alternating,1793.2269013795,tap,e
7,alternating,1793.9399031837,stimulus,
7,alternating,1793.9998511865,tap,b
8,alternating,1794.6900259624,stimulus,
8,alternating,1794.7509978505,tap,e
9,alternating,1795.4401433077,stimulus,
9,alternating,1795.5178209475,tap,b
10,alternating,1796.1902603512,stimulus,
10,alternating,1796.2447846596,tap,e
11,alternating,1796.9403737725,stimulus,
11,alternating,1796.9917648469,tap,b
12,alternating,1797.6904983623,stimulus,
12,alternating,1797.7067745771,tap,e
13,alternating,1798.4406271781,stimulus,
13,alternating,1798.5027584835,tap,b
14,alternating,1799.1907532771,stimulus,
14,alternating,1799.1933679277,tap,e
15,alternating,1799.9408793762,stimulus,
15,alternating,1799.9646865211,tap,b
16,alternating,1800.6910160402,stimulus,
16,alternating,1800.7456644101,tap,e
17,alternating,1801.441142743,stimulus,
17,alternating,1801.4906119194,tap,b
17,alternating,1802.1776247853,tap,e
18,alternating,1802.1912395623,stimulus,
19,alternating,1802.9413560021,stimulus,
19,alternating,1802.9756015251,tap,b
19,alternating,1803.6775250229,tap,e
20,alternating,1803.6914682159,stimulus,
20,alternating,1804.410512815,tap,b
21,alternating,1804.4415529612,stimulus,
21,alternating,1805.141501133,tap,e
22,alternating,1805.1916488749,stimulus,
22,alternating,1805.9195042608,tap,b
23,alternating,1805.9417532406,stimulus,
24,alternating,1806.6918512674,stimulus,
24,alternating,1806.7027641583,tap,e
24,alternating,1807.422421519,tap,b
25,alternating,1807.4419924591,stimulus,
26,alternating,1808.192139386,stimulus,
26,alternating,1808.3154164469,tap,e
27,alternating,1808.9422763518,stimulus,
27,alternating,1808.9843220578,tap,b
28,alternating,1809.6924278066,stimulus,
28,alternating,1809.7614154007,tap,e
29,alternating,1810.442567489,stimulus,
29,alternating,1810.4863340589,tap,b
30,alternating,1811.1926736658,stimulus,
30,alternating,1811.1962826201,tap,e
31,alternating,1811.9436259365,stimulus,
31,alternating,1812.0083232942,tap,b
32,alternating,1812.6937662227,stimulus,
32,alternating,1813.0232493206,tap,e
33,alternating,1813.4438790403,stimulus,
33,alternating,1813.636257192,tap,b
34,alternating,1814.1939918578,stimulus,
34,alternating,1814.3021970973,tap,e
35,alternating,1814.9441191643,stimulus,
35,alternating,1814.9671653379,tap,b
36,alternating,1815.6943973973,stimulus,
36,alternating,1815.724186061,tap,e
37,alternating,1816.4445123278,stimulus,
37,alternating,1816.4541076305,tap,b
38,alternating,1817.1946390306,stimulus,
38,alternating,1817.2501120629,tap,b
38,alternating,1817.9201490188,tap,e
39,alternating,1817.9447527537,stimulus,
40,alternating,1818.6948628546,stimulus,
40,alternating,1818.764114872,tap,b
41,alternating,1819.4450085741,stimulus,
41,alternating,1819.4490875135,tap,e
41,alternating,1820.1840811188,tap,b
42,alternating,1820.195133164,stimulus,
43,alternating,1820.9452553389,stimulus,
43,alternating,1820.9800441973,tap,e
44,alternating,1821.6953901918,stimulus,
44,alternating,1821.7089524464,tap,b
45,alternating,1822.4455147816,stimulus,
45,alternating,1822.4779494885,tap,e
46,alternating,1823.1956620104,stimulus,
46,alternating,1823.2769244562,tap,b
47,alternating,1823.9458032021,stimulus,
47,alternating,1824.0169092005,tap,e
48,alternating,1824.6959398661,stimulus,
48,alternating,1824.8098905753,tap,b
49,alternating,1825.4460656633,stimulus,
49,alternating,1825.4688081727,tap,e
50,alternating,1826.1961724438,stimulus,
50,alternating,1826.2728225759,tap,b
51,alternating,1826.9463045799,stimulus,
51,alternating,1827.0127547979,tap,e
52,alternating,1827.6964518087,stimulus,
52,alternating,1827.720837304,tap,b
53,alternating,1828.4466138283,stimulus,
53,alternating,1828.4927846572,tap,e
54,alternating,1829.1967658867,stimulus,
54,alternating,1829.43976086,tap,b
55,alternating,1829.9469134174,stimulus,
55,alternating,1830.0487166569,tap,e
56,alternating,1830.6970476665,stimulus,
56,alternating,1830.7556868348,tap,b
57,alternating,1831.4471743693,stimulus,
57,alternating,1831.4936283363,tap,e
58,alternating,1832.1973013739,stimulus,
58,alternating,1832.2646665083,tap,b
59,alternating,1832.9474534324,stimulus,
59,alternating,1833.0046470267,tap,e
60,alternating,1833.6975885871,stimulus,
60,alternating,1833.7329280253,tap,b
61,alternating,1834.4477101583,stimulus,
61,alternating,1834.5065509644,tap,e
62,alternating,1835.1978314278,stimulus,
62,alternating,1835.2525401683,tap,b
63,alternating,1835.9479635639,stimulus,
63,alternating,1836.0544714841,tap,e
64,alternating,1836.6980833241,stimulus,
64,alternating,1836.8364708436,tap,b
65,alternating,1837.4482154602,stimulus,
65,alternating,1837.5684516542,tap,e
66,alternating,1838.1983693298,stimulus,
66,alternating,1838.2984112572,tap,b
67,alternating,1838.9484975419,stimulus,
67,alternating,1838.9944027401,tap,e
68,alternating,1839.6986176039,stimulus,
68,alternating,1839.7233864524,tap,b
69,alternating,1840.4487403826,stimulus,
69,alternating,1840.4923668926,tap,e
70,alternating,1841.1988776502,stimulus,
70,alternating,1841.256326914,tap,b
71,alternating,1841.9491585999,stimulus,
71,alternating,1842.0022967994,tap,e
72,alternating,1842.6992904342,stimulus,
72,alternating,1842.7953346206,tap,b
73,alternating,1843.4494159296,stimulus,
73,alternating,1843.5102891118,tap,e
74,alternating,1844.1995347842,stimulus,
74,alternating,1844.2752684907,tap,b
75,alternating,1844.9496545444,stimulus,
75,alternating,1845.056190235,tap,e
76,alternating,1845.6997788323,stimulus,
76,alternating,1845.7924718469,tap,b
76,alternating,1846.4461544081,tap,e
77,alternating,1846.4498868202,stimulus,
78,alternating,1847.2000108063,stimulus,
78,alternating,1847.2661612843,tap,b
79,alternating,1847.950143848,stimulus,
79,alternating,1848.0271610334,tap,e
80,alternating,1848.7002633064,stimulus,
80,alternating,1848.7391021262,tap,b
81,alternating,1849.4503942351,stimulus,
81,alternating,1849.4931097528,tap,e
82,alternating,1850.2005396528,stimulus,
82,alternating,1850.230060271,tap,b
83,alternating,1850.9506723926,stimulus,
83,alternating,1850.9930045571,tap,e
83,alternating,1851.6850631974,tap,b
84,alternating,1851.7007788713,stimulus,
84,alternating,1852.4359569087,tap,e
84,alternating,1858.9312255141,probe,0
0,random,1863.446618658,stimulus,
0,random,1863.7008645975,tap,b
1,random,1864.1967423422,stimulus,
1,random,1864.235605914,tap,b
1,random,1864.9315433653,tap,b
2,random,1864.946856669,stimulus,
3,random,1865.6969776366,stimulus,
3,random,1865.7145424618,tap,b
4,random,1866.4471082635,stimulus,
4,random,1866.4795145963,tap,e
5,random,1867.1972234959,stimulus,
5,random,1867.2794660583,tap,b
6,random,1867.947359858,stimulus,
6,random,1868.0064982911,tap,e
7,random,1868.6974832404,stimulus,
7,random,1868.8194360722,tap,b
8,random,1869.4476138672,stimulus,
8,random,1869.5214289962,tap,e
9,random,1870.1977278922,stimulus,
9,random,1870.2423988136,tap,e
10,random,1870.9478551987,stimulus,
10,random,1871.0413713664,tap,e
11,random,1871.6979719404,stimulus,
11,random,1871.8003631895,tap,e
12,random,1872.4481134339,stimulus,
12,random,1872.4763403103,tap,b
13,random,1873.1982494942,stimulus,
13,random,1873.246340108,tap,b
14,random,1873.9483650284,stimulus,
14,random,1873.9882542967,tap,e
15,random,1874.6984862978,stimulus,
15,random,1874.7732676582,tap,b
16,random,1875.4486114914,stimulus,
16,random,1875.4692576318,tap,e
16,random,1876.1471961933,tap,e
17,random,1876.1987209885,stimulus,
18,random,1876.9488244486,stimulus,
18,random,1876.963206536,tap,e
19,random,1877.6989384736,stimulus,
19,random,1877.7691678909,tap,b
20,random,1878.4490718172,stimulus,
20,random,1878.4971585069,tap,b
21,random,1879.1991988218,stimulus,
21,random,1879.2390989568,tap,e
21,random,1879.9221548319,tap,e
22,random,1879.9493089227,stimulus,
23,random,1880.6994389459,stimulus,
23,random,1880.706117745,tap,b
24,random,1881.4495602153,stimulus,
24,random,1881.4920411933,tap,e
25,random,1882.1996842014,stimulus,
25,random,1882.3080053525,tap,b
26,random,1882.9498924045,stimulus,
26,random,1883.1150274188,tap,b
27,random,1883.7000438592,stimulus,
27,random,1883.829987947,tap,b
28,random,1884.4501738824,stimulus,
28,random,1884.6799036244,tap,e
29,random,1885.2002996796,stimulus,
29,random,1885.3199303565,tap,b
30,random,1885.9504239676,stimulus,
30,random,1886.0169128227,tap,e
31,random,1886.7005434259,stimulus,
31,random,1886.7488489591,tap,b
32,random,1887.450651112,stimulus,
32,random,1887.5138210935,tap,e
33,random,1888.2007615147,stimulus,
33,random,1888.252076824,tap,e
34,random,1888.9508667859,stimulus,
34,random,1888.972786746,tap,b
34,random,1889.6937991247,tap,b
35,random,1889.7009838294,stimulus,
35,random,1890.2567667138,tap,b
36,random,1890.4510827617,stimulus,
37,random,1891.2011898441,stimulus,
37,random,1891.2157328191,tap,e
38,random,1891.9513014542,stimulus,
38,random,1892.0016770952,tap,e
39,random,1892.7014227237,stimulus,
39,random,1892.7848452294,tap,b
40,random,1893.4515771969,stimulus,
40,random,1893.5377073239,tap,e
41,random,1894.201715672,stimulus,
41,random,1894.2796344923,tap,b
42,random,1894.9518523359,stimulus,
42,random,1895.0516153512,tap,e
43,random,1895.7019808498,stimulus,
43,random,1895.8036956465,tap,e
44,random,1896.4520915544,stimulus,
44,random,1896.4845380336,tap,b
45,random,1897.2021959201,stimulus,
45,random,1897.3784904393,tap,e
46,random,1897.9523301692,stimulus,
46,random,1898.0895365379,tap,b
47,random,1898.7024520424,stimulus,
47,random,1898.7354841163,tap,e
48,random,1899.4525847822,stimulus,
48,random,1899.5944511573,tap,b
49,random,1900.2027090702,stimulus,
49,random,1900.3074632245,tap,e
50,random,1900.9528230951,stimulus,
50,random,1901.0963898081,tap,e
51,random,1901.7029437609,stimulus,
51,random,1901.7693855269,tap,b
52,random,1902.4530665396,stimulus,
52,random,1902.4683644488,tap,e
52,random,1903.1523928943,tap,b
53,random,1903.2031853942,stimulus,
53,random,1903.9063362262,tap,e
54,random,1903.9532882506,stimulus,
54,random,1904.6752762181,tap,b
55,random,1904.7033886922,stimulus,
56,random,1905.4535129801,stimulus,
56,random,1905.4592789758,tap,b
57,random,1906.2038147577,stimulus,
57,random,1906.2041981109,tap,e
58,random,1906.953940253,stimulus,
58,random,1906.9762203237,tap,e
59,random,1907.7040651447,stimulus,
59,random,1907.7142055939,tap,b
59,random,1908.3751987325,tap,e
60,random,1908.4541839993,stimulus,
60,random,1909.1071514707,tap,b
61,random,1909.2043393781,stimulus,
61,random,1909.8890964967,tap,e
62,random,1909.9544805699,stimulus,
63,random,1910.7046214598,stimulus,
63,random,1910.7341236649,tap,e
64,random,1911.4547551052,stimulus,
64,random,1911.5080928295,tap,b
65,random,1912.2048742616,stimulus,
65,random,1912.2430251585,tap,e
66,random,1912.9550133404,stimulus,
66,random,1912.9990908188,tap,b
67,random,1913.7051355154,stimulus,
67,random,1913.7563798892,tap,e
68,random,1914.4552410885,stimulus,
68,random,1914.4849301407,tap,b
69,random,1915.2053548116,stimulus,
69,random,1915.2779332488,tap,e
70,random,1915.9554818162,stimulus,
70,random,1916.0269684512,tap,e
71,random,1916.7056012745,stimulus,
71,random,1916.78992783,tap,b
72,random,1917.4557168088,stimulus,
72,random,1917.5568686496,tap,e
73,random,1918.205854982,stimulus,
73,random,1918.3008906776,tap,b
74,random,1918.9559690069,stimulus,
74,random,1919.0107906405,tap,e
74,random,1919.6997869823,tap,b
75,random,1919.7060709578,stimulus,
76,random,1920.4561852846,stimulus,
76,random,1920.5547789214,tap,e
76,random,1927.7702968211,probe,1
