 'frameRate': 119.987106260807, 'expName': 'FT-RNGT_MRI',,,
33,alternating,1747.0416667673,stimulus,
33,alternating,1747.7555504576,tap,b
34,alternating,1747.7917527952,stimulus,
34,alternating,1748.5045066528,tap,e
35,alternating,1748.5418496897,stimulus,
35,alternating,1749.2554792205,tap,b
36,alternating,1749.2919405472,stimulus,
36,alternating,1750.0064668808,tap,e
37,alternating,1750.0420480066,stimulus,
37,alternating,1750.7244313105,tap,b
38,alternating,1750.7923465384,stimulus,
38,alternating,1751.5133687305,tap,e
39,alternating,1751.5424401125,stimulus,
40,alternating,1752.292557533,stimulus,
40,alternating,1752.3173706865,tap,b
41,alternating,1753.042708761,stimulus,
41,alternating,1753.0664210596,tap,e
42,alternating,1753.7928307092,stimulus,
42,alternating,1753.8233232112,tap,b
42,alternating,1754.5183360098,tap,e
43,alternating,1754.5429448094,stimulus,
44,alternating,1755.2930404965,stimulus,
44,alternating,1755.3202494506,tap,b
44,alternating,1755.9722386564,tap,e
45,alternating,1756.0431494651,stimulus,
45,alternating,1756.6901955398,tap,b
46,alternating,1756.7932548115,stimulus,
46,alternating,1757.4551828017,tap,e
47,alternating,1757.5433637802,stimulus,
47,alternating,1758.2502182391,tap,b
48,alternating,1758.293876627,stimulus,
48,alternating,1759.0083625124,tap,e
49,alternating,1759.0441407476,stimulus,
49,alternating,1759.7211438386,tap,b
50,alternating,1759.7942264736,stimulus,
50,alternating,1760.4740542972,tap,e
51,alternating,1760.5443275941,stimulus,
51,alternating,1761.2920742677,tap,b
52,alternating,1761.2944275072,stimulus,
52,alternating,1761.9660603463,tap,e
53,alternating,1762.0445213832,stimulus,
53,alternating,1762.7709932144,tap,b
54,alternating,1762.794627937,stimulus,
54,alternating,1763.5330205139,tap,e
55,alternating,1763.544715776,stimulus,
55,alternating,1764.2750126778,tap,b
56,alternating,1764.2948093502,stimulus,
57,alternating,1765.0449270725,stimulus,
57,alternating,1765.0749574388,tap,e
57,alternating,1765.7409154572,tap,b
58,alternating,1765.7950366449,stimulus,
58,alternating,1766.5208640216,tap,e
59,alternating,1766.5451332375,stimulus,
59,alternating,1767.263857731,tap,b
60,alternating,1767.2952301321,stimulus,
60,alternating,1768.0298740069,tap,e
61,alternating,1768.0456566492,stimulus,
61,alternating,1768.763810944,tap,b
62,alternating,1768.7957656178,stimulus,
62,alternating,1769.4777154621,tap,e
63,alternating,1769.5458607013,stimulus,
63,alternating,1770.2358005723,tap,b
64,alternating,1770.2959557847,stimulus,
64,alternating,1770.9887547994,tap,e
65,alternating,1771.0460563015,stimulus,
66,alternating,1771.7961710053,stimulus,
66,alternating,1771.7976745309,tap,b
66,alternating,1772.5106544759,tap,e
67,alternating,1772.5462878221,stimulus,
67,alternating,1773.1967101133,tap,b
68,alternating,1773.2963835092,stimulus,
68,alternating,1773.9546101881,tap,e
69,alternating,1774.04647165,stimulus,
69,alternating,1774.7436342397,tap,e
70,alternating,1774.7965625075,stimulus,
70,alternating,1775.5326003357,tap,b
71,alternating,1775.546657591,stimulus,
71,alternating,1776.2485701263,tap,e
72,alternating,1776.2967496559,stimulus,
72,alternating,1776.952523786,tap,b
73,alternating,1777.0468417208,stimulus,
73,alternating,1777.6804602038,tap,e
74,alternating,1777.7969389172,stimulus,
74,alternating,1778.4294320953,tap,b
75,alternating,1778.5470493951,stimulus,
75,alternating,1779.1614217841,tap,e
76,alternating,1779.2971420637,stimulus,
77,alternating,1780.0472534472,stimulus,
77,alternating,1780.1104383497,tap,b
77,alternating,1780.7783855739,tap,e
78,alternating,1780.7973618121,stimulus,
78,alternating,1781.427337845,tap,b
79,alternating,1781.5477735384,stimulus,
79,alternating,1782.2403017918,tap,e
80,alternating,1782.2978643959,stimulus,
80,alternating,1782.9522817005,tap,b
81,alternating,1783.047958272,stimulus,
81,alternating,1783.6672846587,tap,e
82,alternating,1783.7980470165,stimulus,
82,alternating,1784.4662994132,tap,b
83,alternating,1784.548152061,stimulus,
83,alternating,1785.1702461303,tap,e
84,alternating,1785.2982670667,stimulus,
84,alternating,1785.9621969404,tap,b
84,alternating,1792.6380910265,probe,5
0,random,1797.1528042066,stimulus,
0,random,1797.1738490377,tap,e
0,random,1797.797762068,tap,e
1,random,1797.9029167975,stimulus,
1,random,1798.5707565623,tap,b
2,random,1798.6530236531,stimulus,
2,random,1799.2817557533,tap,b
3,random,1799.403119944,stimulus,
3,random,1800.0806708966,tap,e
4,random,1800.1532216682,stimulus,
4,random,1800.819717889,tap,e
5,random,1800.9033104127,stimulus,
5,random,1801.4986395523,tap,b
6,random,1801.6534166647,stimulus,
6,random,1802.2616116491,tap,b
7,random,1802.4035054092,stimulus,
7,random,1802.9485867282,tap,e
8,random,1803.1536300741,stimulus,
8,random,1803.7015980054,tap,b
9,random,1803.9037381372,stimulus,
9,random,1804.4525965323,tap,b
10,random,1804.6538498225,stimulus,
10,random,1805.1705528121,tap,b
11,random,1805.4039627152,stimulus,
11,random,1805.9065281568,tap,b
12,random,1806.1540665524,stimulus,
12,random,1806.6934706358,tap,e
13,random,1806.9041761247,stimulus,
13,random,1807.4534205887,tap,e
14,random,1807.6542681896,stimulus,
14,random,1808.2704827824,tap,b
15,random,1808.4043614619,stimulus,
15,random,1808.9873526961,tap,e
16,random,1809.1544598657,stimulus,
16,random,1809.8083760957,tap,e
17,random,1809.9045667214,stimulus,
17,random,1810.5683402357,tap,e
18,random,1810.6546805197,stimulus,
18,random,1811.2792935452,tap,e
19,random,1811.4047885827,stimulus,
19,random,1811.943310956,tap,e
20,random,1812.1548827606,stimulus,
20,random,1812.6902405158,tap,b
21,random,1812.9049950496,stimulus,
21,random,1813.4572776557,tap,b
22,random,1813.6550949627,stimulus,
22,random,1814.2462168868,tap,e
23,random,1814.4051852165,stimulus,
23,random,1814.9632030137,tap,b
24,random,1815.1552784888,stimulus,
24,random,1815.7382036174,tap,b
25,random,1815.9053771945,stimulus,
25,random,1816.4260951197,tap,b
26,random,1816.6554765038,stimulus,
26,random,1817.1921337326,tap,e
27,random,1817.4055779262,stimulus,
27,random,1818.0090338316,tap,e
28,random,1818.1556850837,stimulus,
28,random,1818.7580959769,tap,e
29,random,1818.9057919393,stimulus,
29,random,1819.4780073531,tap,b
30,random,1819.6558975876,stimulus,
30,random,1820.2599656492,tap,b
31,random,1820.4060011229,stimulus,
31,random,1821.0339855352,tap,b
32,random,1821.1561073749,stimulus,
32,random,1821.7739066915,tap,b
33,random,1821.9062169472,stimulus,
33,random,1822.5028838956,tap,e
34,random,1822.6563159547,stimulus,
34,random,1823.2238774118,tap,e
35,random,1823.4064119437,stimulus,
35,random,1824.1268597112,tap,b
36,random,1824.156505216,stimulus,
36,random,1824.8388876144,tap,b
37,random,1824.9066018087,stimulus,
37,random,1825.5667941489,tap,e
38,random,1825.6567005144,stimulus,
38,random,1826.3308127671,tap,e
39,random,1826.4068049552,stimulus,
39,random,1827.0607166574,tap,e
40,random,1827.1569042646,stimulus,
40,random,1827.8017190481,tap,e
41,random,1827.9070044795,stimulus,
41,random,1828.5257624786,tap,e
42,random,1828.65709745,stimulus,
42,random,1829.2646742411,tap,b
43,random,1829.4072034001,stimulus,
43,random,1830.0246724904,tap,b
44,random,1830.1572987853,stimulus,
44,random,1830.7876768854,tap,b
45,random,1830.9074168095,stimulus,
45,random,1831.4577470358,tap,e
46,random,1831.6575182319,stimulus,
46,random,1832.2335768274,tap,b
47,random,1832.407624182,stimulus,
47,random,1832.9765409553,tap,e
48,random,1833.1577171524,stimulus,
48,random,1833.7165825505,tap,e
49,random,1833.9078246118,stimulus,
49,random,1834.5034577165,tap,e
50,random,1834.6579616527,stimulus,
50,random,1835.2514842071,tap,e
51,random,1835.4080875251,stimulus,
51,random,1835.9314620511,tap,b
52,random,1836.1582046437,stimulus,
52,random,1836.6484345947,tap,b
53,random,1836.9083226679,stimulus,
53,random,1837.4274211562,tap,b
54,random,1837.658436768,stimulus,
54,random,1838.1465854483,tap,b
55,random,1838.4085569052,stimulus,
55,random,1838.8074065466,tap,b
56,random,1839.1586710053,stimulus,
56,random,1839.7142981333,tap,e
57,random,1839.9087730313,stimulus,
58,random,1840.6588807925,stimulus,
58,random,1840.7192928811,tap,b
58,random,1841.2833012364,tap,e
59,random,1841.4089873464,stimulus,
59,random,1842.0501949965,tap,b
60,random,1842.1590748835,stimulus,
60,random,1842.7621936201,tap,b
61,random,1842.9091723817,stimulus,
61,random,1843.5712392239,tap,b
62,random,1843.6592668615,stimulus,
62,random,1844.274142438,tap,e
63,random,1844.4093571153,stimulus,
63,random,1845.1140877424,tap,e
64,random,1845.1594558209,stimulus,
64,random,1845.8491246287,tap,b
65,random,1845.9095448673,stimulus,
65,random,1846.55609681,tap,e
66,random,1846.6596321026,stimulus,
66,random,1847.2270269373,tap,b
67,random,1847.4097440897,stimulus,
67,random,1847.9820678684,tap,b
68,random,1848.1598554732,stimulus,
68,random,1848.7719902321,tap,b
69,random,1848.9099578011,stimulus,
69,random,1849.5789494337,tap,b
70,random,1849.6600604308,stimulus,
70,random,1850.2809350173,tap,b
71,random,1850.4101636642,stimulus,
71,random,1851.0139099515,tap,b
72,random,1851.160331494,stimulus,
72,random,1851.7339218444,tap,b
73,random,1851.9104443868,stimulus,
73,random,1852.4608343798,tap,b
74,random,1852.6605388665,stimulus,
74,random,1853.0828206877,tap,e
75,random,1853.4106535703,stimulus,
75,random,1853.783837024,tap,b
76,random,1854.1609158798,stimulus,
76,random,1854.5817871459,tap,e
77,random,1854.9110323948,stimulus,
77,random,1855.2788060539,tap,e
78,random,1855.6611582671,stimulus,
78,random,1856.0747150516,tap,e
79,random,1856.4112663302,stimulus,
79,random,1856.9597256768,tap,e
80,random,1857.1613704692,stimulus,
80,random,1857.7896754486,tap,e
80,random,1864.1277073121,probe,2
0,random,1868.644066492,stimulus,
0,random,1868.7173359735,tap,e
0,random,1869.3782578904,tap,b
1,random,1869.3941854217,stimulus,
1,random,1870.085247881,tap,b
2,random,1870.1442841274,stimulus,
2,random,1870.7602412402,tap,e
3,random,1870.8943764942,stimulus,
3,random,1871.4383201323,tap,b
4,random,1871.6444806332,stimulus,
4,random,1872.3021506967,tap,e
5,random,1872.3946046944,stimulus,
5,random,1873.0021509985,tap,b
6,random,1873.1447052112,stimulus,
6,random,1873.8180737002,tap,e
7,random,1873.8948042187,stimulus,
7,random,1874.4030468958,tap,b
8,random,1874.6449008114,stimulus,
8,random,1875.2441184106,tap,e
9,random,1875.3950085726,stimulus,
9,random,1875.9880424283,tap,b
10,random,1876.1450952042,stimulus,
10,random,1876.7600091159,tap,b
11,random,1876.8951842506,stimulus,
11,random,1877.4659577165,tap,b
12,random,1877.6452880877,stimulus,
12,random,1878.2339785926,tap,b
13,random,1878.3954012823,stimulus,
13,random,1879.0210031755,tap,b
14,random,1879.1455054213,stimulus,
14,random,1879.7068991331,tap,e
15,random,1879.8956107677,stimulus,
15,random,1880.4778709159,tap,b
16,random,1880.64570404,stimulus,
16,random,1881.255845669,tap,e
17,random,1881.3958108957,stimulus,
17,random,1882.1098560769,tap,e
18,random,1882.1459147328,stimulus,
18,random,1882.7997615368,tap,e
19,random,1882.8960046847,stimulus,
19,random,1883.6298320495,tap,e
20,random,1883.6460958441,stimulus,
20,random,1884.2107365797,tap,b
21,random,1884.3961921349,stimulus,
21,random,1885.1157672478,tap,e
22,random,1885.1462835961,stimulus,
22,random,1885.8677150999,tap,b
23,random,1885.8963708314,stimulus,
23,random,1886.5606381758,tap,b
24,random,1886.6464719519,stimulus,
24,random,1887.3096683248,tap,b
25,random,1887.3965769965,stimulus,
25,random,1888.0656398662,tap,b
26,random,1888.1466832484,stimulus,
26,random,1888.7666565043,tap,b
27,random,1888.8967798411,stimulus,
27,random,1889.5715374538,tap,e
28,random,1889.6468770375,stimulus,
28,random,1890.2245203569,tap,e
29,random,1890.3969672913,stimulus,
29,random,1891.1045480066,tap,e
30,random,1891.1470762599,stimulus,
30,random,1891.8554439038,tap,e
31,random,1891.8971776823,stimulus,
31,random,1892.5814738234,tap,e
32,random,1892.6472748787,stimulus,
32,random,1893.3164204559,tap,e
33,random,1893.3973642269,stimulus,
33,random,1894.0934597691,tap,e
34,random,1894.1474550844,stimulus,
35,random,1894.8975619401,stimulus,
35,random,1894.912387711,tap,e
35,random,1895.5493265678,tap,e
36,random,1895.6476715124,stimulus,
37,random,1896.3977828958,stimulus,
37,random,1896.4953563063,tap,e
38,random,1897.1479057497,stimulus,
38,random,1897.1922565864,tap,e
38,random,1897.8853167033,tap,e
39,random,1897.8980065683,stimulus,
39,random,1898.5282168385,tap,b
40,random,1898.648135761,stimulus,
40,random,1899.3531670329,tap,b
41,random,1899.3982426167,stimulus,
41,random,1900.06217732,tap,b
42,random,1900.1483452464,stimulus,
42,random,1900.7441821014,tap,b
43,random,1900.8984364058,stimulus,
43,random,1901.4441271643,tap,b
44,random,1901.6485305837,stimulus,
44,random,1902.1851211031,tap,b
45,random,1902.3986271764,stimulus,
45,random,1902.8760758011,tap,b
46,random,1903.1487364468,stimulus,
46,random,1903.5710623385,tap,b
47,random,1903.8988617155,stimulus,
47,random,1904.3750072445,tap,b
48,random,1904.648989399,stimulus,
48,random,1905.124038299,tap,e
49,random,1905.3990938398,stimulus,
49,random,1905.9179973316,tap,b
50,random,1906.1491880177,stimulus,
50,random,1906.7599638381,tap,b
51,random,1906.8992924585,stimulus,
51,random,1907.6239537804,tap,b
52,random,1907.6493932771,stimulus,
52,random,1908.3958667383,tap,b
53,random,1908.3994901717,stimulus,
53,random,1909.1049069088,tap,b
54,random,1909.149583444,stimulus,
54,random,1909.8078381952,tap,b
55,random,1909.8996800367,stimulus,
55,random,1910.5768322426,tap,b
56,random,1910.6500298834,stimulus,
56,random,1911.3928491222,tap,b
57,random,1911.4001243631,stimulus,
57,random,1912.0358180797,tap,e
58,random,1912.1502242762,stimulus,
58,random,1912.8677633962,tap,b
59,random,1912.9006613581,stimulus,
59,random,1913.6106916037,tap,b
60,random,1913.6507645915,stimulus,
60,random,1914.3926849146,tap,b
61,random,1914.400851525,stimulus,
61,random,1915.060662324,tap,e
62,random,1915.1509644177,stimulus,
63,random,1915.9011020623,stimulus,
63,random,1915.9200345319,tap,e
63,random,1916.5866095361,tap,e
64,random,1916.651223105,stimulus,
64,random,1917.3155637995,tap,e
65,random,1917.401308831,stimulus,
65,random,1918.0796038492,tap,e
66,random,1918.1514051218,stimulus,
66,random,1918.6095225302,tap,b
67,random,1918.9014974886,stimulus,
67,random,1919.441507993,tap,e
68,random,1919.6516019294,stimulus,
68,random,1920.2295066528,tap,e
69,random,1920.4017105962,stimulus,
69,random,1920.9454655768,tap,e
70,random,1921.1518298278,stimulus,
70,random,1921.6564348845,tap,b
71,random,1921.9019460409,stimulus,
71,random,1922.4023770858,tap,e
72,random,1922.6520495762,stimulus,
72,random,1923.1564068122,tap,b
73,random,1923.4021516022,stimulus,
73,random,1923.9945108184,tap,e
73,random,1930.7255019802,probe,1
