 'frameRate': 119.98754083679565, 'expName': 'FT-RNGT_MRI',,,
39,alternating,1758.3699177151,stimulus,
39,alternating,1758.4811598971,tap,b
40,alternating,1759.1200330226,stimulus,
40,alternating,1759.175102026,tap,e
41,alternating,1759.870142595,stimulus,
41,alternating,1760.0111163097,tap,b
42,alternating,1760.6202675618,stimulus,
42,alternating,1760.6660265388,tap,e
43,alternating,1761.3703713989,stimulus,
43,alternating,1761.4820322499,tap,b
44,alternating,1762.120489725,stimulus,
44,alternating,1762.1819676535,tap,e
45,alternating,1762.8706240492,stimulus,
45,alternating,1763.0200360411,tap,b
46,alternating,1763.6207680326,stimulus,
46,alternating,1763.7949741615,tap,e
47,alternating,1764.3709099032,stimulus,
47,alternating,1764.4949379392,tap,b
48,alternating,1765.1210300403,stimulus,
48,alternating,1765.17391786,tap,e
49,alternating,1765.8711447442,stimulus,
49,alternating,1765.9351727198,tap,b
50,alternating,1766.6212509961,stimulus,
50,alternating,1766.7859065224,tap,e
51,alternating,1767.3713816981,stimulus,
51,alternating,1767.4908297312,tap,b
52,alternating,1768.1215160223,stimulus,
52,alternating,1768.1738650359,tap,e
53,alternating,1768.8716597039,stimulus,
53,alternating,1769.0017764,tap,b
54,alternating,1769.6217852744,stimulus,
54,alternating,1769.6847344305,tap,e
55,alternating,1770.3719039023,stimulus,
55,alternating,1770.4707239622,tap,b
56,alternating,1771.1220020043,stimulus,
56,alternating,1771.213667866,tap,e
57,alternating,1771.8720970877,stimulus,
57,alternating,1771.9375256574,tap,b
58,alternating,1772.6222123953,stimulus,
58,alternating,1772.6586700997,tap,e
59,alternating,1773.3725429234,stimulus,
59,alternating,1773.4186224675,tap,b
60,alternating,1774.1226633624,stimulus,
60,alternating,1774.2386077974,tap,e
61,alternating,1774.8727901403,stimulus,
61,alternating,1775.014562254,tap,b
62,alternating,1775.6229057497,stimulus,
62,alternating,1775.6565332883,tap,e
63,alternating,1776.3730138128,stimulus,
63,alternating,1776.4324989133,tap,b
64,alternating,1777.1231490425,stimulus,
64,alternating,1777.1825124967,tap,e
65,alternating,1777.873303289,stimulus,
65,alternating,1777.9614918138,tap,b
66,alternating,1778.6234188984,stimulus,
66,alternating,1778.7784320591,tap,e
67,alternating,1779.37353813,stimulus,
67,alternating,1779.3984385188,tap,b
68,alternating,1780.1236546449,stimulus,
68,alternating,1780.4463503055,tap,e
69,alternating,1780.8737596895,stimulus,
69,alternating,1780.9523357321,tap,b
70,alternating,1781.623858697,stimulus,
70,alternating,1781.6973243824,tap,e
71,alternating,1782.3739818526,stimulus,
71,alternating,1782.4283049794,tap,b
72,alternating,1783.1241164787,stimulus,
72,alternating,1783.2003118133,tap,e
73,alternating,1783.8742514066,stimulus,
73,alternating,1783.9562679602,tap,b
74,alternating,1784.6243802975,stimulus,
74,alternating,1784.7692397551,tap,b
75,alternating,1785.3745070754,stimulus,
75,alternating,1785.5152045954,tap,e
76,alternating,1786.124634457,stimulus,
76,alternating,1786.2261711864,tap,b
77,alternating,1786.8747639516,stimulus,
77,alternating,1787.0041833692,tap,e
78,alternating,1787.6248967666,stimulus,
78,alternating,1787.756143899,tap,b
79,alternating,1788.3750199222,stimulus,
79,alternating,1788.4781145106,tap,e
80,alternating,1789.1251358335,stimulus,
80,alternating,1789.2570313443,tap,b
80,alternating,1796.7644363816,probe,1
0,random,1801.2793318804,stimulus,
0,random,1801.5596514211,tap,e
1,random,1802.0294773732,stimulus,
1,random,1802.1906570718,tap,e
2,random,1802.7796352418,stimulus,
2,random,1802.8626282872,tap,b
3,random,1803.5297623216,stimulus,
3,random,1803.625528845,tap,b
4,random,1804.2799114366,stimulus,
4,random,1804.3055595132,tap,e
5,random,1805.0300705127,stimulus,
5,random,1805.1325221559,tap,b
6,random,1805.7802033276,stimulus,
6,random,1805.8384659269,tap,e
7,random,1806.5303285963,stimulus,
7,random,1806.6384414769,tap,e
8,random,1807.2804463186,stimulus,
8,random,1807.34539766,tap,e
9,random,1808.0305776243,stimulus,
9,random,1808.0794402453,tap,b
10,random,1808.7810134988,stimulus,
10,random,1808.8424183792,tap,b
11,random,1809.5311598971,stimulus,
11,random,1809.5893781242,tap,e
12,random,1810.2812954288,stimulus,
12,random,1810.4443161237,tap,b
13,random,1811.0314424308,stimulus,
13,random,1811.0885622178,tap,b
14,random,1811.7815698124,stimulus,
14,random,1811.869280807,tap,b
15,random,1812.5317116829,stimulus,
15,random,1812.5841986429,tap,e
16,random,1813.2818538553,stimulus,
16,random,1813.3712464683,tap,e
17,random,1814.0319770109,stimulus,
17,random,1814.0965253797,tap,b
18,random,1814.7821125426,stimulus,
18,random,1814.8391936925,tap,e
19,random,1815.5322369057,stimulus,
19,random,1815.5621254015,tap,e
20,random,1816.2825701504,stimulus,
20,random,1816.338073821,tap,e
21,random,1817.0327138321,stimulus,
21,random,1817.0571303518,tap,b
22,random,1817.7828620415,stimulus,
22,random,1817.8640768757,tap,e
23,random,1818.5331666103,stimulus,
23,random,1818.5770362947,tap,b
24,random,1819.2832882567,stimulus,
24,random,1819.300018413,tap,b
25,random,1820.0334174495,stimulus,
25,random,1820.0929755983,tap,e
26,random,1820.7837802758,stimulus,
26,random,1820.874946874,tap,b
27,random,1821.5340745816,stimulus,
27,random,1821.5659097221,tap,b
28,random,1822.2842001521,stimulus,
28,random,1822.352433834,tap,e
29,random,1823.0346867378,stimulus,
29,random,1823.712826604,tap,b
30,random,1823.7848065731,stimulus,
31,random,1824.5349264084,stimulus,
31,random,1824.5898384487,tap,e
32,random,1825.2854401608,stimulus,
32,random,1825.3377846466,tap,b
33,random,1826.035560298,stimulus,
33,random,1826.0927691314,tap,e
34,random,1826.7856906981,stimulus,
34,random,1826.8547230808,tap,b
35,random,1827.5360939726,stimulus,
35,random,1827.5827579025,tap,e
36,random,1828.2862313154,stimulus,
36,random,1828.3557207022,tap,e
37,random,1829.0363638285,stimulus,
37,random,1829.100655321,tap,e
38,random,1829.7868799957,stimulus,
38,random,1829.8497198812,tap,b
39,random,1830.5370031513,stimulus,
39,random,1830.5735876337,tap,b
40,random,1831.2871124218,stimulus,
40,random,1831.4126113834,tap,b
41,random,1832.0375932723,stimulus,
41,random,1832.1055658521,tap,b
42,random,1832.787718541,stimulus,
42,random,1833.3515563498,tap,e
43,random,1833.5378299244,stimulus,
43,random,1833.7354815146,tap,e
44,random,1834.2879222912,stimulus,
44,random,1834.3704728212,tap,b
45,random,1835.0380535969,stimulus,
45,random,1835.1234922484,tap,e
46,random,1835.7881809785,stimulus,
46,random,1835.8154183067,tap,e
47,random,1836.538290249,stimulus,
47,random,1836.7263963681,tap,e
48,random,1837.2884200454,stimulus,
48,random,1837.3974122214,tap,e
49,random,1838.0385806308,stimulus,
49,random,1838.1453943397,tap,e
50,random,1838.7887225013,stimulus,
50,random,1838.8993326049,tap,b
51,random,1839.5388441477,stimulus,
51,random,1839.6442817126,tap,b
52,random,1840.2889733404,stimulus,
52,random,1840.3222951028,tap,b
53,random,1841.0390871387,stimulus,
53,random,1841.0942340199,tap,e
54,random,1841.789182524,stimulus,
54,random,1841.8881951655,tap,e
55,random,1842.5392951148,stimulus,
55,random,1842.6591938132,tap,b
56,random,1843.2894052909,stimulus,
56,random,1843.3211477627,tap,b
57,random,1844.0395350873,stimulus,
57,random,1844.1441688199,tap,e
58,random,1844.7896676004,stimulus,
58,random,1844.8271162855,tap,e
59,random,1845.5397895487,stimulus,
59,random,1845.6171026418,tap,e
60,random,1846.2899250803,stimulus,
60,random,1846.3940613605,tap,b
61,random,1847.0400343508,stimulus,
61,random,1847.1850652604,tap,e
62,random,1847.7901511676,stimulus,
62,random,1847.9400005433,tap,b
63,random,1848.5402857936,stimulus,
63,random,1848.6949454855,tap,b
64,random,1849.290421929,stimulus,
64,random,1849.3293795731,tap,b
65,random,1850.0405616865,stimulus,
65,random,1850.0939720123,tap,b
66,random,1850.79068937,stimulus,
66,random,1850.8618821086,tap,e
67,random,1851.5407938108,stimulus,
67,random,1851.5898819154,tap,b
68,random,1852.2909067035,stimulus,
68,random,1852.3481070851,tap,e
69,random,1853.041042537,stimulus,
69,random,1853.0918753471,tap,b
70,random,1853.7911702205,stimulus,
70,random,1853.8548091087,tap,b
71,random,1854.5412979039,stimulus,
71,random,1854.6477831977,tap,e
72,random,1855.2914343411,stimulus,
72,random,1855.3927727536,tap,e
73,random,1856.0415541764,stimulus,
73,random,1856.1427102702,tap,e
74,random,1856.7916722006,stimulus,
74,random,1856.8906945015,tap,b
75,random,1857.5421608993,stimulus,
75,random,1857.6296382604,tap,b
75,random,1864.7369476105,probe,2
0,random,1869.2522762672,stimulus,
0,random,1869.560284707,tap,e
1,random,1870.0024187414,stimulus,
1,random,1870.1132356137,tap,e
2,random,1870.7525470286,stimulus,
2,random,1870.8912299872,tap,b
3,random,1871.5026813528,stimulus,
3,random,1871.6321883075,tap,b
4,random,1872.252791227,stimulus,
4,random,1872.3301435609,tap,e
5,random,1873.0028899326,stimulus,
5,random,1873.1181087151,tap,b
6,random,1873.7533719905,stimulus,
6,random,1873.7880623506,tap,e
7,random,1874.5034869962,stimulus,
7,random,1874.5940794716,tap,e
8,random,1875.2535938519,stimulus,
8,random,1875.3210324551,tap,e
9,random,1876.0037188187,stimulus,
9,random,1876.0780474995,tap,e
10,random,1876.7538425781,stimulus,
10,random,1876.8129772283,tap,e
11,random,1877.5039681486,stimulus,
11,random,1877.5340130038,tap,e
12,random,1878.2541229987,stimulus,
12,random,1878.2699663133,tap,e
13,random,1879.0042606433,stimulus,
13,random,1879.0459322402,tap,e
14,random,1879.7543967786,stimulus,
14,random,1879.8008989157,tap,b
14,random,1880.5028866123,tap,e
15,random,1880.5045138973,stimulus,
16,random,1881.2546141122,stimulus,
16,random,1881.3418195045,tap,b
17,random,1882.0047333438,stimulus,
17,random,1882.072801007,tap,b
18,random,1882.7548552921,stimulus,
18,random,1882.8267576852,tap,e
19,random,1883.5049859941,stimulus,
19,random,1883.5117987974,tap,b
20,random,1884.2551088479,stimulus,
20,random,1884.3047469271,tap,b
21,random,1885.0052256647,stimulus,
21,random,1885.0646899375,tap,e
22,random,1885.7553566685,stimulus,
22,random,1885.8557204004,tap,e
23,random,1886.5054629205,stimulus,
23,random,1886.5846305933,tap,e
24,random,1887.255572191,stimulus,
24,random,1887.3086362923,tap,e
25,random,1888.005702893,stimulus,
25,random,1888.0616348917,tap,b
26,random,1888.7558480838,stimulus,
26,random,1888.7596121803,tap,b
27,random,1889.5059736543,stimulus,
27,random,1889.5615434305,tap,b
28,random,1890.256107073,stimulus,
28,random,1890.2965564705,tap,e
29,random,1891.0062465287,stimulus,
29,random,1891.0795187269,tap,b
30,random,1891.7563708918,stimulus,
30,random,1891.8124462703,tap,e
31,random,1892.5064729178,stimulus,
31,random,1892.5904475864,tap,e
32,random,1893.2566156939,stimulus,
32,random,1893.3604609886,tap,e
33,random,1894.0067442829,stimulus,
33,random,1894.0833748883,tap,b
34,random,1894.7568586849,stimulus,
34,random,1894.8323633817,tap,b
35,random,1895.5069601072,stimulus,
35,random,1895.5573087465,tap,e
36,random,1896.2570823573,stimulus,
36,random,1896.2623394146,tap,e
37,random,1897.0072061167,stimulus,
37,random,1897.1252816281,tap,b
38,random,1897.757330178,stimulus,
38,random,1897.8192741663,tap,b
39,random,1898.5074768781,stimulus,
39,random,1898.5415418005,tap,e
40,random,1899.2575958079,stimulus,
40,random,1899.2825988264,tap,e
40,random,1900.0011923161,tap,e
41,random,1900.0077011543,stimulus,
42,random,1900.7578061988,stimulus,
42,random,1900.8051426553,tap,b
43,random,1901.5079329767,stimulus,
43,random,1901.5261681679,tap,b
44,random,1902.258148801,stimulus,
44,random,1902.3401209823,tap,e
45,random,1903.0082861438,stimulus,
45,random,1903.1070597184,tap,b
46,random,1903.7584259013,stimulus,
46,random,1903.8130212987,tap,e
47,random,1904.5087618628,stimulus,
47,random,1904.6290067856,tap,e
48,random,1905.2588850185,stimulus,
48,random,1905.3690100456,tap,b
49,random,1906.0090142112,stimulus,
49,random,1906.1059739562,tap,b
50,random,1906.7591406873,stimulus,
50,random,1906.8349514622,tap,b
51,random,1907.5094482746,stimulus,
51,random,1907.5278968752,tap,e
52,random,1908.2595750525,stimulus,
52,random,1908.3079369008,tap,b
53,random,1909.0096988119,stimulus,
53,random,1909.0878429041,tap,e
54,random,1909.7598077805,stimulus,
54,random,1909.8148209413,tap,b
55,random,1910.5099282196,stimulus,
55,random,1910.6018280167,tap,b
56,random,1911.26004564,stimulus,
56,random,1911.277799377,tap,e
57,random,1912.0101585328,stimulus,
57,random,1912.0667455507,tap,e
58,random,1912.7602681051,stimulus,
58,random,1912.7927217406,tap,b
58,random,1913.4996788293,tap,e
59,random,1913.5103800922,stimulus,
59,random,1914.2206690251,tap,b
60,random,1914.2604733646,stimulus,
60,random,1915.0026484509,tap,b
61,random,1915.0105645239,stimulus,
61,random,1915.7486241578,tap,b
62,random,1915.760648137,stimulus,
63,random,1916.5107697834,stimulus,
63,random,1916.5186291082,tap,b
64,random,1917.2609025983,stimulus,
64,random,1917.2925723238,tap,e
65,random,1918.0110351114,stimulus,
65,random,1918.0965709594,tap,e
66,random,1918.7611649079,stimulus,
66,random,1918.7834892903,tap,b
66,random,1919.5074974041,tap,b
67,random,1919.5112702543,stimulus,
68,random,1920.2613813359,stimulus,
68,random,1920.6324288836,tap,e
69,random,1921.0115038879,stimulus,
69,random,1921.1974239936,tap,e
70,random,1921.7616155732,stimulus,
70,random,1921.9074400522,tap,e
71,random,1922.5117335974,stimulus,
71,random,1922.5143711816,tap,b
71,random,1923.199399616,tap,e
72,random,1923.261832303,stimulus,
73,random,1924.0119584772,stimulus,
73,random,1924.0173752143,tap,e
73,random,1924.7373059091,tap,b
74,random,1924.7620822366,stimulus,
75,random,1925.5122075053,stimulus,
75,random,1925.523403202,tap,e
76,random,1926.2623306609,stimulus,
76,random,1926.3002565743,tap,b
77,random,1927.0124613629,stimulus,
77,random,1927.0772391394,tap,e
78,random,1927.7627079761,stimulus,
78,random,1927.8351811717,tap,b
79,random,1928.5128401874,stimulus,
79,random,1928.5192261718,tap,e
80,random,1929.2629548912,stimulus,
80,random,1929.3351361957,tap,b
81,random,1930.0130653691,stimulus,
81,random,1930.095113919,tap,b
82,random,1930.763181884,stimulus,
82,random,1930.8270830818,tap,b
83,random,1931.5132914564,stimulus,
83,random,1931.5250594649,tap,e
83,random,1938.9942035329,probe,3
