 'frameRate': 120.00275299491618, 'expName': 'FT-RNGT_MRI',,,
22,random,1810.5815803518,tap,e
23,random,1811.2778824885,stimulus,
23,random,1811.2945525158,tap,b
23,random,1812.02252212,tap,e
24,random,1812.02798029,stimulus,
25,random,1812.7780693377,stimulus,
25,random,1812.8205055373,tap,e
26,random,1813.5281937025,stimulus,
26,random,1813.5925392534,tap,b
27,random,1814.2783259157,stimulus,
27,random,1814.3805188431,tap,b
28,random,1815.0284686939,stimulus,
28,random,1815.3405409631,tap,e
29,random,1815.7785954736,stimulus,
29,random,1815.7989252096,tap,e
30,random,1816.5287083679,stimulus,
30,random,1816.7874661317,tap,e
31,random,1817.2790431268,stimulus,
31,random,1818.0073951833,tap,e
32,random,1818.0291436451,stimulus,
32,random,1818.7633921672,tap,b
33,random,1818.7792459744,stimulus,
34,random,1819.5293775839,stimulus,
34,random,1819.6294457431,tap,b
35,random,1820.2795254936,stimulus,
35,random,1820.3284256491,tap,e
36,random,1821.0296438214,stimulus,
36,random,1821.1623656135,tap,b
37,random,1821.7797814679,stimulus,
38,random,1822.5299124737,stimulus,
39,random,1823.2800353293,stimulus,
40,random,1824.0301675425,stimulus,
41,random,1824.7802979445,stimulus,
41,random,1824.8203295549,tap,e
42,random,1825.5304265354,stimulus,
42,random,1825.5572507148,tap,b
43,random,1826.2805524095,stimulus,
43,random,1826.3782337891,tap,e
43,random,1826.6702196187,tap,b
44,random,1827.030654437,stimulus,
45,random,1827.7807748778,stimulus,
45,random,1827.8472654212,tap,b
46,random,1828.5309082984,stimulus,
46,random,1828.5782068031,tap,e
47,random,1829.2810399078,stimulus,
47,random,1829.4011776027,tap,b
48,random,1830.0311642727,stimulus,
48,random,1830.1232081796,tap,b
49,random,1830.7812989008,stimulus,
49,random,1830.8171712299,tap,e
50,random,1831.5314039468,stimulus,
50,random,1831.6241249179,tap,b
51,random,1832.2815355563,stimulus,
51,random,1832.4041077241,tap,b
52,random,1833.0316713917,stimulus,
52,random,1833.0721195642,tap,e
53,random,1833.7817873046,stimulus,
53,random,1833.9301265503,tap,e
54,random,1834.5319207252,stimulus,
55,random,1835.2820544477,stimulus,
55,random,1835.9870823513,tap,b
56,random,1836.0321661346,stimulus,
56,random,1836.7592262451,tap,e
57,random,1836.7822630305,stimulus,
58,random,1837.5323750193,stimulus,
58,random,1837.5900326367,tap,b
59,random,1838.2824918378,stimulus,
59,random,1838.4270029389,tap,e
60,random,1839.032607147,stimulus,
60,random,1839.2980268846,tap,b
61,random,1839.7827260785,stimulus,
61,random,1839.976015385,tap,e
62,random,1840.5328498397,stimulus,
62,random,1840.6209687059,tap,e
63,random,1841.2829781287,stimulus,
63,random,1841.8959760109,tap,b
64,random,1842.0330759302,stimulus,
64,random,1842.5508857678,tap,e
65,random,1842.7831797689,stimulus,
66,random,1843.5332860224,stimulus,
67,random,1844.2834064631,stimulus,
67,random,1844.6259125123,tap,e
68,random,1845.0335284132,stimulus,
68,random,1845.0998837249,tap,b
69,random,1845.7837312607,stimulus,
69,random,1845.8628342759,tap,e
70,random,1846.5338523052,stimulus,
70,random,1846.6948163988,tap,b
71,random,1847.2839784813,stimulus,
71,random,1847.3278077488,tap,b
72,random,1848.0343751207,stimulus,
72,random,1848.0878109726,tap,b
73,random,1848.7844762427,stimulus,
73,random,1848.8117806759,tap,e
74,random,1849.5345960797,stimulus,
74,random,1850.2267821006,tap,e
75,random,1850.284812209,stimulus,
76,random,1851.0350509775,stimulus,
76,random,1851.0967549818,tap,b
77,random,1851.785165683,stimulus,
78,random,1852.5352927646,stimulus,
78,random,1859.3784182234,probe,4
0,random,1863.8905748918,stimulus,
0,random,1864.2445240205,tap,b
1,random,1864.6407173681,stimulus,
1,random,1864.7884879161,tap,b
2,random,1865.3908556184,stimulus,
2,random,1865.5674939146,tap,b
3,random,1866.1409896427,stimulus,
3,random,1866.1844563805,tap,e
4,random,1866.8911028389,stimulus,
4,random,1866.9253913268,tap,b
5,random,1867.6412235815,stimulus,
5,random,1867.7264153449,tap,b
6,random,1868.3913422111,stimulus,
6,random,1868.4473329767,tap,b
7,random,1869.1414638593,stimulus,
7,random,1869.2143993417,tap,e
8,random,1869.8915960725,stimulus,
8,random,1870.0293283813,tap,b
9,random,1870.6417334172,stimulus,
9,random,1870.7114055286,tap,b
10,random,1871.3918656304,stimulus,
10,random,1871.4293411196,tap,b
11,random,1872.142099871,stimulus,
11,random,1872.2423467293,tap,b
12,random,1872.8922245378,stimulus,
12,random,1872.9743108012,tap,b
13,random,1873.6423540343,stimulus,
13,random,1873.6574894229,tap,b
14,random,1874.392476588,stimulus,
14,random,1874.4152860755,tap,b
15,random,1875.1426148383,stimulus,
15,random,1875.1672722915,tap,e
16,random,1875.8927597294,stimulus,
16,random,1875.9252563969,tap,b
17,random,1876.6428991872,stimulus,
17,random,1876.7362193435,tap,b
18,random,1877.3930199298,stimulus,
18,random,1877.4181848038,tap,b
19,random,1878.1431219573,stimulus,
19,random,1878.1761761538,tap,e
20,random,1878.8932327386,stimulus,
20,random,1878.9671927221,tap,b
21,random,1879.6433595184,stimulus,
21,random,1879.7811694043,tap,b
22,random,1880.3934899204,stimulus,
22,random,1880.4331879793,tap,e
23,random,1881.1436061352,stimulus,
23,random,1881.1641082313,tap,b
24,random,1881.8937163128,stimulus,
24,random,1881.9110960049,tap,b
25,random,1882.643852752,stimulus,
25,random,1882.7201726499,tap,b
26,random,1883.3939777206,stimulus,
26,random,1883.4290824286,tap,b
27,random,1884.1440900112,stimulus,
27,random,1884.2160598545,tap,e
28,random,1884.8942152817,stimulus,
28,random,1884.9580488839,tap,b
29,random,1885.6443568524,stimulus,
29,random,1885.7860175222,tap,b
30,random,1886.3944769913,stimulus,
30,random,1886.4510065708,tap,e
31,random,1887.1445916968,stimulus,
31,random,1887.2110022482,tap,b
32,random,1887.894715458,stimulus,
32,random,1887.9329688315,tap,b
33,random,1888.6448410303,stimulus,
33,random,1888.6969511282,tap,b
34,random,1889.3949575469,stimulus,
34,random,1889.5119776674,tap,b
35,random,1890.14506048,stimulus,
35,random,1890.1919294428,tap,e
36,random,1890.8951851467,stimulus,
36,random,1890.9061757433,tap,b
37,random,1891.6453351694,stimulus,
37,random,1891.7589207663,tap,b
37,random,1892.3881192889,tap,b
38,random,1892.3954577232,stimulus,
38,random,1893.1308789579,tap,b
39,random,1893.1455682027,stimulus,
40,random,1893.8956590615,stimulus,
40,random,1893.9638849782,tap,e
41,random,1894.6457773893,stimulus,
41,random,1894.7418580236,tap,b
42,random,1895.3959086968,stimulus,
42,random,1895.5088776008,tap,b
43,random,1896.1461384097,stimulus,
43,random,1896.247851687,tap,b
44,random,1896.8962570393,stimulus,
44,random,1896.9547876258,tap,e
45,random,1897.6463711411,stimulus,
45,random,1897.9027958556,tap,b
46,random,1898.3964873558,stimulus,
46,random,1898.4277639192,tap,b
47,random,1899.146602665,stimulus,
48,random,1899.8967098241,stimulus,
48,random,1900.2047441585,tap,b
49,random,1900.646840528,stimulus,
49,random,1900.7497322533,tap,b
50,random,1901.3969682133,stimulus,
50,random,1901.449749942,tap,e
51,random,1902.1470910689,stimulus,
52,random,1902.8971994354,stimulus,
53,random,1903.6473271207,stimulus,
54,random,1904.3974324687,stimulus,
54,random,1905.0396404043,tap,e
55,random,1905.1475360054,stimulus,
55,random,1905.7896639492,tap,b
56,random,1905.8976422589,stimulus,
57,random,1906.6477539459,stimulus,
58,random,1907.397886159,stimulus,
59,random,1908.147991507,stimulus,
60,random,1908.898107118,stimulus,
60,random,1909.1715212241,tap,b
61,random,1909.6482242384,stimulus,
61,random,1909.7485429385,tap,e
62,random,1910.3983392457,stimulus,
62,random,1910.5265506974,tap,b
63,random,1911.1484877591,stimulus,
64,random,1911.898612124,stimulus,
64,random,1912.4345454282,tap,e
65,random,1912.6487259239,stimulus,
65,random,1912.8134605075,tap,e
66,random,1913.3988324793,stimulus,
66,random,1913.5074440841,tap,b
67,random,1914.1491126021,stimulus,
67,random,1914.3694681771,tap,b
68,random,1914.8992417967,stimulus,
68,random,1915.2224003511,tap,e
69,random,1915.6493839712,stimulus,
69,random,1915.7634628016,tap,e
70,random,1916.3995119583,stimulus,
70,random,1916.6496535291,tap,b
71,random,1917.1496342102,stimulus,
71,random,1917.2463713826,tap,e
72,random,1917.8997458972,stimulus,
72,random,1917.9343516363,tap,b
73,random,1918.6498557729,stimulus,
73,random,1918.7993417716,tap,b
74,random,1919.3999894954,stimulus,
75,random,1920.1501150677,stimulus,
76,random,1920.9002415456,stimulus,
77,random,1921.6503819089,stimulus,
78,random,1922.4004984255,stimulus,
79,random,1923.1506179607,stimulus,
79,random,1923.3682791642,tap,b
80,random,1923.9007390052,stimulus,
80,random,1923.9922398721,tap,e
81,random,1924.6508591441,stimulus,
81,random,1924.7052213937,tap,b
82,random,1925.4013134382,stimulus,
83,random,1926.1514480662,stimulus,
83,random,1926.2412032968,tap,b
83,random,1933.4580826918,probe,5
