 'frameRate': 120.01430962449257, 'expName': 'FT-RNGT_MRI',,,
66,random,1409.8842398888,stimulus,
66,random,1409.9409203734,tap,b
67,random,1410.6343822889,stimulus,
67,random,1410.6597432242,tap,b
68,random,1411.3844957108,stimulus,
68,random,1411.4306794963,tap,b
69,random,1412.1346163773,stimulus,
69,random,1412.383671949,tap,e
70,random,1412.8847470049,stimulus,
70,random,1412.9616750044,tap,b
71,random,1413.6348927253,stimulus,
71,random,1413.6936629507,tap,e
72,random,1414.3850417661,stimulus,
72,random,1414.5886226093,tap,e
73,random,1415.1351654511,stimulus,
73,random,1415.3396382753,tap,e
74,random,1415.8854494211,stimulus,
74,random,1415.9445625535,tap,e
74,random,1416.6335232101,tap,b
75,random,1416.6355595226,stimulus,
76,random,1417.3856850187,stimulus,
76,random,1417.5195585313,tap,b
77,random,1418.1358156464,stimulus,
77,random,1418.2001318502,tap,b
78,random,1418.8859396333,stimulus,
78,random,1419.0005297552,tap,b
79,random,1419.6360790147,stimulus,
79,random,1419.9275952948,tap,e
80,random,1420.3862244333,stimulus,
80,random,1420.4555073561,tap,b
81,random,1421.1363490238,stimulus,
81,random,1421.1864623552,tap,e
82,random,1421.8864763311,stimulus,
82,random,1421.9394669425,tap,e
83,random,1422.6366175237,stimulus,
83,random,1422.7664211279,tap,b
83,random,1429.4168503202,probe,1
0,random,1433.9316576568,stimulus,
0,random,1434.1371166406,tap,b
1,random,1434.6817753047,stimulus,
1,random,1434.7710530899,tap,e
2,random,1435.4319095546,stimulus,
2,random,1435.4800958449,tap,b
3,random,1436.1820462194,stimulus,
3,random,1436.2600630092,tap,b
4,random,1436.9321750359,stimulus,
4,random,1436.9609937181,tap,b
5,random,1437.6822984191,stimulus,
5,random,1437.7270133791,tap,e
6,random,1438.4324242171,stimulus,
6,random,1438.4560253389,tap,e
6,random,1439.0759801754,tap,b
7,random,1439.1825527318,stimulus,
8,random,1439.932680039,stimulus,
8,random,1440.0449150898,tap,b
9,random,1440.6828230428,stimulus,
9,random,1440.7799505622,tap,b
9,random,1441.4079012307,tap,b
10,random,1441.4329403888,stimulus,
11,random,1442.1830541126,stimulus,
11,random,1442.2058692045,tap,b
12,random,1442.9331771939,stimulus,
12,random,1442.9798668881,tap,b
13,random,1443.683292427,stimulus,
13,random,1443.7318089464,tap,e
14,random,1444.433416112,stimulus,
14,random,1444.5088269892,tap,e
15,random,1445.1835340617,stimulus,
15,random,1445.280797114,tap,e
16,random,1445.9339122104,stimulus,
16,random,1446.0178142633,tap,e
17,random,1446.6840549122,stimulus,
17,random,1446.7537815616,tap,e
17,random,1447.4197158278,tap,b
18,random,1447.4341840306,stimulus,
19,random,1448.184706164,stimulus,
19,random,1448.2307299664,tap,b
20,random,1448.9349699096,stimulus,
20,random,1448.9646983821,tap,b
21,random,1449.6851192523,stimulus,
21,random,1449.7457208308,tap,b
22,random,1450.4354080519,stimulus,
22,random,1450.4497075178,tap,e
23,random,1451.1855435092,stimulus,
23,random,1451.4356462153,tap,e
24,random,1451.9356768536,stimulus,
24,random,1452.1046068779,tap,b
25,random,1452.6857945015,stimulus,
25,random,1452.8715876446,tap,b
26,random,1453.4358961511,stimulus,
26,random,1453.4655769306,tap,b
27,random,1454.1860141008,stimulus,
27,random,1454.2635759954,tap,b
28,random,1454.9361420118,stimulus,
28,random,1455.1545665652,tap,e
29,random,1455.6862807896,stimulus,
29,random,1455.8975815695,tap,e
30,random,1456.436407795,stimulus,
30,random,1457.0025213932,tap,b
31,random,1457.1865166891,stimulus,
31,random,1457.9354827609,tap,e
32,random,1457.9366192443,stimulus,
32,random,1458.6584700006,tap,b
33,random,1458.6867199883,stimulus,
33,random,1459.4034814726,tap,b
34,random,1459.4368171101,stimulus,
35,random,1460.1869420025,stimulus,
35,random,1460.2044359979,tap,b
35,random,1460.8084245262,tap,e
36,random,1460.9370753469,stimulus,
37,random,1461.68719058,stimulus,
37,random,1461.771354341,tap,e
38,random,1462.4373175854,stimulus,
38,random,1462.4553663899,tap,e
38,random,1463.1873374323,tap,b
39,random,1463.1875580882,stimulus,
39,random,1463.9163213196,tap,b
40,random,1463.937646758,stimulus,
40,random,1464.6545739606,tap,b
41,random,1464.6877468984,stimulus,
42,random,1465.4378488498,stimulus,
42,random,1465.5343062516,tap,e
43,random,1466.1879849109,stimulus,
43,random,1466.2702798888,tap,e
44,random,1466.9381345554,stimulus,
44,random,1466.9572253627,tap,b
45,random,1467.6882697109,stimulus,
45,random,1467.6902239189,tap,b
45,random,1468.3851785064,tap,b
46,random,1468.4383867551,stimulus,
46,random,1469.1631513159,tap,e
47,random,1469.1884820658,stimulus,
48,random,1469.9386099767,stimulus,
48,random,1470.0414295723,tap,b
49,random,1470.6887279265,stimulus,
49,random,1470.7381107692,tap,e
49,random,1471.4141402677,tap,b
50,random,1471.4388579504,stimulus,
51,random,1472.1889777113,stimulus,
51,random,1472.228109263,tap,b
51,random,1472.9360798297,tap,e
52,random,1472.9390890203,stimulus,
52,random,1473.6610421054,tap,b
53,random,1473.6892712651,stimulus,
54,random,1474.43960323,stimulus,
54,random,1474.4990236506,tap,b
55,random,1475.1897314428,stimulus,
55,random,1475.2630124325,tap,e
55,random,1475.93303985,tap,e
56,random,1475.9398409406,stimulus,
57,random,1476.6899519477,stimulus,
57,random,1476.7330112341,tap,b
58,random,1477.4402048266,stimulus,
58,random,1477.4969707361,tap,e
59,random,1478.1903442081,stimulus,
59,random,1478.234945067,tap,e
60,random,1478.9404691005,stimulus,
60,random,1478.9879233929,tap,b
61,random,1479.6905864465,stimulus,
61,random,1479.7518662928,tap,b
62,random,1480.4407086223,stimulus,
62,random,1480.4658700316,tap,b
62,random,1481.1748635843,tap,b
63,random,1481.1908093663,stimulus,
64,random,1481.9409239957,stimulus,
64,random,1482.1428718044,tap,b
65,random,1482.6910528122,stimulus,
65,random,1482.7708203599,tap,e
66,random,1483.4411767991,stimulus,
66,random,1483.5657975562,tap,e
67,random,1484.1913182935,stimulus,
67,random,1484.3597840651,tap,e
68,random,1484.9414498268,stimulus,
68,random,1485.0597234829,tap,e
69,random,1485.691583473,stimulus,
69,random,1485.7697726218,tap,b
70,random,1486.4417207414,stimulus,
70,random,1486.550729568,tap,b
71,random,1487.1918462376,stimulus,
71,random,1487.2506883044,tap,e
72,random,1487.9419792801,stimulus,
72,random,1488.0026786596,tap,e
73,random,1488.6920942113,stimulus,
73,random,1488.732641462,tap,b
74,random,1489.4422260464,stimulus,
74,random,1489.5376785735,tap,b
75,random,1490.1923642204,stimulus,
75,random,1490.2156200203,tap,b
75,random,1490.9236452228,tap,b
76,random,1490.9424818683,stimulus,
77,random,1491.6926118923,stimulus,
77,random,1491.8066088695,tap,b
78,random,1492.4427440292,stimulus,
78,random,1492.5055494497,tap,e
79,random,1493.1928613753,stimulus,
79,random,1493.2055492384,tap,e
79,random,1493.9005089574,tap,b
80,random,1493.9429675527,stimulus,
81,random,1494.6930773524,stimulus,
81,random,1494.8195134644,tap,e
82,random,1495.4432964235,stimulus,
82,random,1495.515478058,tap,e
82,random,1496.1564558744,tap,e
83,random,1496.1933995824,stimulus,
83,random,1503.848029688,probe,1
0,random,1508.3634754476,stimulus,
1,random,1509.1136163383,stimulus,
1,random,1509.2101126794,tap,e
2,random,1509.863746966,stimulus,
2,random,1509.9161386975,tap,b
3,random,1510.6138791029,stimulus,
3,random,1510.6971182827,tap,b
4,random,1511.3640112399,stimulus,
4,random,1511.4980794488,tap,b
5,random,1512.1141542436,stimulus,
5,random,1512.1860527383,tap,b
6,random,1512.8642761175,stimulus,
6,random,1513.5940227918,tap,b
7,random,1513.6143822949,stimulus,
7,random,1514.361956816,tap,b
8,random,1514.3644760963,stimulus,
9,random,1515.1145813681,stimulus,
9,random,1515.19594935,tap,b
9,random,1515.8159823669,tap,e
10,random,1515.8646987142,stimulus,
10,random,1516.5519378928,tap,e
11,random,1516.6147955341,stimulus,
11,random,1517.3439122375,tap,b
12,random,1517.3648959763,stimulus,
12,random,1518.0408901578,tap,e
13,random,1518.1149952111,stimulus,
14,random,1518.8651004829,stimulus,
14,random,1518.9768881848,tap,e
15,random,1519.6152404681,stimulus,
15,random,1519.899873553,tap,e
16,random,1520.365372605,stimulus,
16,random,1520.5138341567,tap,e
17,random,1521.115483914,stimulus,
17,random,1521.1367803744,tap,e
18,random,1521.8655925063,stimulus,
18,random,1521.9077921102,tap,e
19,random,1522.6157216247,stimulus,
19,random,1522.6498049565,tap,e
19,random,1523.3237350548,tap,e
20,random,1523.3659385828,stimulus,
21,random,1524.1160586456,stimulus,
21,random,1524.1617096573,tap,e
21,random,1524.8566760171,tap,e
22,random,1524.8661750861,stimulus,
23,random,1525.616286395,stimulus,
23,random,1525.7737498608,tap,b
24,random,1526.3664369451,stimulus,
24,random,1526.4556619057,tap,b
24,random,1527.1116247003,tap,b
25,random,1527.1165437262,stimulus,
25,random,1527.847659614,tap,b
26,random,1527.866647187,stimulus,
26,random,1528.6156072217,tap,b
27,random,1528.6167424976,stimulus,
27,random,1529.3485967223,tap,e
28,random,1529.3668447509,stimulus,
28,random,1530.0595493127,tap,e
29,random,1530.1169328171,stimulus,
29,random,1530.8235915228,tap,e
30,random,1530.8670245055,stimulus,
31,random,1531.617138833,stimulus,
31,random,1531.6815380468,tap,e
31,random,1532.3305252787,tap,b
32,random,1532.3672525568,stimulus,
33,random,1533.1173729214,stimulus,
33,random,1533.1802613519,tap,b
33,random,1533.8604540319,tap,b
34,random,1533.8674969083,stimulus,
34,random,1534.5624493827,tap,e
35,random,1534.6175846725,stimulus,
35,random,1535.1944204554,tap,b
36,random,1535.3676748517,stimulus,
36,random,1536.0554594819,tap,e
37,random,1536.1177716716,stimulus,
38,random,1536.8678838861,stimulus,
38,random,1536.9028927048,tap,b
39,random,1537.6180235694,stimulus,
39,random,1537.6204106372,tap,b
40,random,1538.3681768362,stimulus,
40,random,1538.4233884953,tap,b
41,random,1539.1183014268,stimulus,
41,random,1539.1323189603,tap,b
41,random,1539.791354335,tap,b
42,random,1539.8684039819,stimulus,
43,random,1540.6185258558,stimulus,
43,random,1541.2743111598,tap,e
44,random,1541.3686410889,stimulus,
45,random,1542.11874787,stimulus,
45,random,1542.135263554,tap,b
45,random,1542.853218874,tap,b
46,random,1542.8688522363,stimulus,
47,random,1543.6189553952,stimulus,
47,random,1543.6932234501,tap,e
48,random,1544.3690627801,stimulus,
48,random,1544.4342359496,tap,b
48,random,1545.1081560867,tap,b
49,random,1545.1191650334,stimulus,
49,random,1545.8512033895,tap,b
50,random,1545.8692712108,stimulus,
50,random,1546.6121666806,tap,e
51,random,1546.6193628992,stimulus,
52,random,1547.3694663599,stimulus,
52,random,1547.4861329411,tap,e
53,random,1548.1195791782,stimulus,
53,random,1548.1810760581,tap,b
53,random,1548.8650693919,tap,b
54,random,1548.8696811296,stimulus,
55,random,1549.6198030035,stimulus,
55,random,1549.7260709884,tap,b
56,random,1550.3699396683,stimulus,
56,random,1550.5180420128,tap,b
57,random,1551.1200835776,stimulus,
57,random,1551.3240206094,tap,b
58,random,1551.8702129978,stimulus,
58,random,1551.9139843597,tap,b
58,random,1552.5839918547,tap,b
59,random,1552.6203061955,stimulus,
59,random,1553.3619643624,tap,e
60,random,1553.3704099581,stimulus,
61,random,1554.1205134188,stimulus,
61,random,1554.1419321304,tap,e
62,random,1554.8706476687,stimulus,
62,random,1554.9529314781,tap,e
63,random,1555.6207816168,stimulus,
63,random,1555.7288966513,tap,e
63,random,1556.3538677109,tap,e
64,random,1556.3708793423,stimulus,
65,random,1557.1209846142,stimulus,
65,random,1557.1668414909,tap,e
66,random,1557.871117053,stimulus,
66,random,1557.9588596046,tap,b
67,random,1558.6212534159,stimulus,
67,random,1558.6648445704,tap,b
67,random,1559.3467828767,tap,b
68,random,1559.3713737805,stimulus,
69,random,1560.1214896173,stimulus,
69,random,1560.216828647,tap,b
70,random,1560.8716105856,stimulus,
70,random,1560.8888416654,tap,e
71,random,1561.6217445336,stimulus,
71,random,1561.9477558755,tap,b
72,random,1562.3718709353,stimulus,
72,random,1562.5307331963,tap,b
73,random,1563.1219940166,stimulus,
73,random,1563.3267216063,tap,b
74,random,1563.8721267573,stimulus,
74,random,1563.9968244874,tap,b
75,random,1564.6222631202,stimulus,
75,random,1564.6896959749,tap,b
75,random,1565.0286282118,tap,b
76,random,1565.372399785,stimulus,
77,random,1566.1225132069,stimulus,
77,random,1566.2906218843,tap,b
78,random,1566.8726224029,stimulus,
78,random,1566.9995909867,tap,b
79,random,1567.6227391452,stimulus,
79,random,1567.8655568874,tap,b
79,random,1574.472796392,probe,2
0,random,1578.988792131,stimulus,
0,random,1579.3282788752,tap,e
1,random,1579.7389124956,stimulus,
1,random,1579.9423113204,tap,e
2,random,1580.48904584,stimulus,
2,random,1580.5662376606,tap,e
3,random,1581.2391806936,stimulus,
3,random,1581.2582597286,tap,e
4,random,1581.9893086046,stimulus,
4,random,1582.0502319603,tap,e
5,random,1582.7394525139,stimulus,
5,random,1582.7802107611,tap,e
6,random,1583.4895940083,stimulus,
6,random,1583.5942111492,tap,e
7,random,1584.2397291638,stimulus,
7,random,1584.3771322646,tap,e
8,random,1584.989850434,stimulus,
8,random,1585.0647934362,tap,b
9,random,1585.739988608,stimulus,
9,random,1585.8460718577,tap,b
10,random,1586.4901304043,stimulus,
10,random,1586.5951179211,tap,b
11,random,1587.2402718987,stimulus,
11,random,1587.3440758428,tap,b
12,random,1587.9904088654,stimulus,
12,random,1588.1600443244,tap,e
13,random,1588.7405361726,stimulus,
13,random,1588.8560602333,tap,b
14,random,1589.4906592539,stimulus,
14,random,1589.5359987515,tap,e
14,random,1590.1580252176,tap,b
15,random,1590.2407714684,stimulus,
16,random,1590.9908854941,stimulus,
16,random,1591.068003964,tap,e
17,random,1591.7410082735,stimulus,
17,random,1591.8829823617,tap,b
17,random,1592.4689374801,tap,e
18,random,1592.4911183751,stimulus,
19,random,1593.2412342119,stimulus,
19,random,1593.3298793094,tap,e
20,random,1593.9913666507,stimulus,
20,random,1594.2249192614,tap,e
21,random,1594.7415072395,stimulus,
21,random,1594.8948509909,tap,e
22,random,1595.4916357542,stimulus,
22,random,1595.5828734827,tap,b
23,random,1596.24175793,stimulus,
23,random,1596.4119074477,tap,b
24,random,1596.9918870483,stimulus,
24,random,1597.1358129297,tap,b
25,random,1597.7420095259,stimulus,
25,random,1597.8598319091,tap,e
26,random,1598.4921401536,stimulus,
26,random,1598.5087373383,tap,b
27,random,1599.2422578015,stimulus,
27,random,1599.3057532621,tap,b
28,random,1599.9923905422,stimulus,
28,random,1600.0727406696,tap,b
28,random,1600.6977168608,tap,e
29,random,1600.7424991344,stimulus,
30,random,1601.4926167823,stimulus,
30,random,1601.5607188491,tap,e
31,random,1602.2427519378,stimulus,
31,random,1602.2786581709,tap,e
32,random,1602.9928695857,stimulus,
32,random,1603.0356771252,tap,b
33,random,1603.7430023264,stimulus,
33,random,1603.9396142477,tap,e
34,random,1604.4931178613,stimulus,
34,random,1604.7066188609,tap,e
35,random,1605.2432264536,stimulus,
35,random,1605.3285897857,tap,e
36,random,1605.9933398755,stimulus,
36,random,1606.1336208601,tap,e
37,random,1606.7434723143,stimulus,
37,random,1606.7985535721,tap,e
38,random,1607.4935920752,stimulus,
38,random,1607.5695094648,tap,e
39,random,1608.243707912,stimulus,
39,random,1608.3525087606,tap,b
40,random,1608.9938475953,stimulus,
40,random,1609.0325058386,tap,b
40,random,1609.7204866745,tap,e
41,random,1609.7439625265,stimulus,
42,random,1610.4940816837,stimulus,
42,random,1610.5804879241,tap,b
43,random,1611.2442261967,stimulus,
43,random,1611.3564715105,tap,e
44,random,1611.9943550133,stimulus,
44,random,1612.0554407669,tap,b
45,random,1612.744479302,stimulus,
45,random,1612.7514328293,tap,e
46,random,1613.4946026851,stimulus,
46,random,1613.545746247,tap,b
47,random,1614.2447405573,stimulus,
47,random,1614.2483788133,tap,e
48,random,1614.9948636386,stimulus,
48,random,1615.1613377722,tap,b
49,random,1615.7450042275,stimulus,
49,random,1615.7953403277,tap,b
50,random,1616.495120668,stimulus,
50,random,1616.6072808587,tap,e
51,random,1617.2452392214,stimulus,
51,random,1617.3732863325,tap,b
52,random,1617.9953656231,stimulus,
52,random,1618.1052603935,tap,e
53,random,1618.7454920248,stimulus,
53,random,1618.835262739,tap,e
54,random,1619.4956238599,stimulus,
54,random,1619.5292444484,tap,b
55,random,1620.2457750137,stimulus,
55,random,1620.2612348095,tap,b
56,random,1620.9959113766,stimulus,
56,random,1621.0191934379,tap,e
57,random,1621.7460552859,stimulus,
57,random,1621.8291347845,tap,e
58,random,1622.4961844043,stimulus,
58,random,1622.6721437215,tap,e
59,random,1623.2463246913,stimulus,
59,random,1623.4031403767,tap,b
60,random,1623.9964420374,stimulus,
60,random,1624.1230936737,tap,b
60,random,1624.7140964082,tap,e
61,random,1624.7465445926,stimulus,
62,random,1625.496636281,stimulus,
62,random,1625.5700380126,tap,b
63,random,1626.2467560419,stimulus,
63,random,1626.3700748992,tap,e
64,random,1626.9968899899,stimulus,
64,random,1627.1540313766,tap,b
65,random,1627.747005223,stimulus,
65,random,1627.9329831013,tap,e
66,random,1628.4971231728,stimulus,
66,random,1628.6739687357,tap,b
67,random,1629.2472371984,stimulus,
67,random,1629.5079748531,tap,e
68,random,1629.9973548463,stimulus,
68,random,1630.2439946741,tap,b
69,random,1630.7474957371,stimulus,
69,random,1630.9408904898,tap,b
70,random,1631.4978772061,stimulus,
70,random,1631.6329502896,tap,e
71,random,1632.2480247376,stimulus,
71,random,1632.3958825797,tap,b
72,random,1632.9981550634,stimulus,
72,random,1633.2438944583,tap,e
73,random,1633.7482823707,stimulus,
73,random,1633.9328545111,tap,b
74,random,1634.4985089882,stimulus,
74,random,1634.5938196436,tap,b
75,random,1635.2486420307,stimulus,
75,random,1635.3417986502,tap,e
76,random,1635.9987515285,stimulus,
76,random,1636.1577786022,tap,b
77,random,1636.7488921174,stimulus,
77,random,1637.0077682335,tap,e
77,random,1644.3458269026,probe,1
0,alternating,1648.8632763743,stimulus,
0,alternating,1649.0814355973,tap,b
1,alternating,1649.6133970408,stimulus,
1,alternating,1649.7174657116,tap,e
2,alternating,1650.3635484964,stimulus,
2,alternating,1650.4964452069,tap,b
3,alternating,1651.1136776148,stimulus,
3,alternating,1651.2233689351,tap,e
4,alternating,1651.8638172982,stimulus,
4,alternating,1651.9324005215,tap,b
5,alternating,1652.6139403794,stimulus,
5,alternating,1652.7103515975,tap,e
6,alternating,1653.3640743275,stimulus,
6,alternating,1653.4133491063,tap,b
7,alternating,1654.1142064645,stimulus,
7,alternating,1654.1992842419,tap,e
8,alternating,1654.8643440348,stimulus,
8,alternating,1654.9143118722,tap,b
9,alternating,1655.6144861329,stimulus,
9,alternating,1655.7012739178,tap,e
10,alternating,1656.3646306459,stimulus,
10,alternating,1656.4812923974,tap,b
11,alternating,1657.1147567458,stimulus,
11,alternating,1657.1882315263,tap,e
12,alternating,1657.8648795252,stimulus,
12,alternating,1657.9581786202,tap,b
13,alternating,1658.6150038139,stimulus,
13,alternating,1658.7142080945,tap,e
14,alternating,1659.365116934,stimulus,
14,alternating,1659.4051546538,tap,b
15,alternating,1660.115240619,stimulus,
15,alternating,1660.1447897898,tap,e
15,alternating,1660.8441683613,tap,b
16,alternating,1660.8653646059,stimulus,
16,alternating,1661.6041234574,tap,e
17,alternating,1661.6154520683,stimulus,
18,alternating,1662.365559755,stimulus,
18,alternating,1662.38108777,tap,b
19,alternating,1663.1156882697,stimulus,
19,alternating,1663.2500387129,tap,e
20,alternating,1663.8658273493,stimulus,
20,alternating,1663.9800564529,tap,b
21,alternating,1664.6159513362,stimulus,
21,alternating,1664.6270451041,tap,e
22,alternating,1665.3661073196,stimulus,
22,alternating,1665.4250366225,tap,b
23,alternating,1666.1162376455,stimulus,
23,alternating,1666.2239961894,tap,e
24,alternating,1666.8663604249,stimulus,
24,alternating,1667.0059749141,tap,b
25,alternating,1667.6164816951,stimulus,
25,alternating,1667.8029724247,tap,e
26,alternating,1668.36659723,stimulus,
26,alternating,1668.3929391935,tap,b
27,alternating,1669.1167178965,stimulus,
27,alternating,1669.1288965305,tap,e
28,alternating,1669.8668331295,stimulus,
28,alternating,1669.9409031677,tap,b
29,alternating,1670.6169731147,stimulus,
29,alternating,1670.6465090039,tap,e
30,alternating,1671.3670955923,stimulus,
30,alternating,1671.4689021631,tap,b
31,alternating,1672.1172340682,stimulus,
31,alternating,1672.2788045704,tap,e
32,alternating,1672.8673689218,stimulus,
32,alternating,1672.9028184485,tap,b
33,alternating,1673.6175031717,stimulus,
33,alternating,1673.6578050145,tap,e
34,alternating,1674.3676289697,stimulus,
34,alternating,1674.3937560126,tap,b
35,alternating,1675.117749938,stimulus,
35,alternating,1675.1807651476,tap,e
36,alternating,1675.8678739249,stimulus,
36,alternating,1675.9167104105,tap,b
37,alternating,1676.6180033452,stimulus,
37,alternating,1676.6628339156,tap,e
38,alternating,1677.3681324635,stimulus,
38,alternating,1677.409081483,tap,b
39,alternating,1678.1182431688,stimulus,
39,alternating,1678.1996878218,tap,e
40,alternating,1678.8683888892,stimulus,
40,alternating,1678.9236895955,tap,b
41,alternating,1679.6185261577,stimulus,
41,alternating,1679.8386377776,tap,e
42,alternating,1680.3686604076,stimulus,
42,alternating,1680.4390484208,tap,b
43,alternating,1681.1188169948,stimulus,
43,alternating,1681.1796120622,tap,e
44,alternating,1681.86896513,stimulus,
44,alternating,1681.8696231735,tap,b
45,alternating,1682.6190996818,stimulus,
45,alternating,1682.6835731519,tap,e
46,alternating,1683.3692402707,stimulus,
46,alternating,1683.467723722,tap,b
47,alternating,1684.1193669742,stimulus,
47,alternating,1684.2275266832,tap,e
48,alternating,1684.8694861314,stimulus,
48,alternating,1684.9134651694,tap,b
49,alternating,1685.6196155517,stimulus,
49,alternating,1685.6985089278,tap,e
50,alternating,1686.3697473868,stimulus,
50,alternating,1686.4914893546,tap,b
51,alternating,1687.1198632236,stimulus,
51,alternating,1687.4464399395,tap,e
52,alternating,1687.8699989827,stimulus,
52,alternating,1687.9864162318,tap,b
53,alternating,1688.6201078769,stimulus,
53,alternating,1688.6953826176,tap,e
54,alternating,1689.3702179784,stimulus,
54,alternating,1689.4363718743,tap,b
55,alternating,1690.1203326078,stimulus,
55,alternating,1690.1413670582,tap,e
56,alternating,1690.8706313686,stimulus,
56,alternating,1691.0083728486,tap,b
57,alternating,1691.6207927854,stimulus,
57,alternating,1691.6393909657,tap,e
58,alternating,1692.3709185834,stimulus,
58,alternating,1692.4262887163,tap,b
59,alternating,1693.1211376545,stimulus,
59,alternating,1693.2543162974,tap,e
60,alternating,1693.8714466784,stimulus,
60,alternating,1693.8882554633,tap,b
61,alternating,1694.6215616096,stimulus,
61,alternating,1694.7372450497,tap,e
62,alternating,1695.3716825779,stimulus,
62,alternating,1695.5122153094,tap,b
63,alternating,1696.1218077722,stimulus,
63,alternating,1696.2202115338,tap,e
64,alternating,1696.8719574167,stimulus,
64,alternating,1696.935226788,tap,b
65,alternating,1697.6220853277,stimulus,
65,alternating,1697.6621755702,tap,e
66,alternating,1698.3722132387,stimulus,
66,alternating,1698.5441497369,tap,b
67,alternating,1699.1223369237,stimulus,
67,alternating,1699.1880905601,tap,e
68,alternating,1699.8724660421,stimulus,
68,alternating,1699.9111257947,tap,b
69,alternating,1700.6226217237,stimulus,
69,alternating,1700.7431272943,tap,e
70,alternating,1701.372749031,stimulus,
70,alternating,1701.474072936,tap,b
71,alternating,1702.1228908273,stimulus,
71,alternating,1702.205103097,tap,e
72,alternating,1702.8730033436,stimulus,
72,alternating,1702.9870241674,tap,b
73,alternating,1703.6231381973,stimulus,
73,alternating,1703.6360328309,tap,e
74,alternating,1704.3732821066,stimulus,
74,alternating,1704.512993793,tap,b
75,alternating,1705.1234076027,stimulus,
75,alternating,1705.294965575,tap,e
76,alternating,1705.8735518138,stimulus,
76,alternating,1706.1949782831,tap,b
77,alternating,1706.6236987417,stimulus,
77,alternating,1706.7579544024,tap,e
78,alternating,1707.3738242378,stimulus,
78,alternating,1707.4209211341,tap,b
79,alternating,1708.1239409801,stimulus,
79,alternating,1708.1568962806,tap,e
80,alternating,1708.8740595336,stimulus,
80,alternating,1708.9868738437,tap,b
81,alternating,1709.6241820112,stimulus,
81,alternating,1709.7348688486,tap,e
82,alternating,1710.3743066018,stimulus,
82,alternating,1710.4778225764,tap,b
83,alternating,1711.1244357202,stimulus,
83,alternating,1711.1848275096,tap,e
83,alternating,1718.2697537559,probe,1
0,random,1722.785957171,stimulus,
0,random,1723.0714970278,tap,b
1,random,1723.5361022877,stimulus,
1,random,1723.6745156966,tap,b
2,random,1724.2862341228,stimulus,
2,random,1724.3784740092,tap,b
3,random,1725.0363641468,stimulus,
3,random,1725.0984384749,tap,e
4,random,1725.7865026227,stimulus,
4,random,1725.9044351829,tap,b
5,random,1726.5366561913,stimulus,
5,random,1726.6494363918,tap,e
6,random,1727.2868022136,stimulus,
6,random,1727.3483944796,tap,b
6,random,1728.0213381163,tap,e
7,random,1728.0369171448,stimulus,
8,random,1728.7870305667,stimulus,
8,random,1728.8223662942,tap,b
9,random,1729.5371708537,stimulus,
9,random,1729.5773438045,tap,e
10,random,1730.2872912184,stimulus,
10,random,1730.3702919328,tap,e
11,random,1731.0374251664,stimulus,
11,random,1731.066324142,tap,e
12,random,1731.787562133,stimulus,
12,random,1731.8193151458,tap,b
13,random,1732.5377090609,stimulus,
13,random,1732.613265734,tap,b
13,random,1733.2291959403,tap,e
14,random,1733.2878273125,stimulus,
15,random,1734.0379470734,stimulus,
15,random,1734.0502657681,tap,e
16,random,1734.788081927,stimulus,
16,random,1734.8592218606,tap,b
17,random,1735.5382188936,stimulus,
17,random,1735.5851733145,tap,e
18,random,1736.288329297,stimulus,
18,random,1736.4101615195,tap,e
19,random,1737.0384378893,stimulus,
19,random,1737.151097046,tap,e
20,random,1737.7885633854,stimulus,
20,random,1737.9071056923,tap,b
21,random,1738.5386909946,stimulus,
21,random,1738.546124471,tap,b
22,random,1739.2888183018,stimulus,
22,random,1739.3480669671,tap,e
23,random,1740.0389299126,stimulus,
23,random,1740.0891196133,tap,b
24,random,1740.7890520884,stimulus,
24,random,1740.802998686,tap,e
24,random,1741.502024993,tap,e
25,random,1741.5391489083,stimulus,
26,random,1742.289273197,stimulus,
26,random,1742.3060074238,tap,e
27,random,1743.0394050321,stimulus,
27,random,1743.0489792629,tap,e
28,random,1743.7898876225,stimulus,
28,random,1743.8225042418,tap,b
28,random,1744.5349120742,tap,e
29,random,1744.539997724,stimulus,
30,random,1745.2901126552,stimulus,
30,random,1745.3769143255,tap,b
31,random,1746.0405436284,stimulus,
31,random,1746.1018669418,tap,b
32,random,1746.7908327299,stimulus,
32,random,1746.8139216041,tap,b
33,random,1747.5409618483,stimulus,
33,random,1747.6948755015,tap,e
34,random,1748.2910728554,stimulus,
34,random,1748.4958224804,tap,e
35,random,1749.0411826551,stimulus,
35,random,1749.1048151577,tap,b
36,random,1749.7913135846,stimulus,
36,random,1749.8947755272,tap,b
37,random,1750.5414345529,stimulus,
37,random,1750.5677692718,tap,b
38,random,1751.2915778585,stimulus,
38,random,1751.3167818293,tap,b
39,random,1752.041727503,stimulus,
39,random,1752.0607805784,tap,b
39,random,1752.7667184549,tap,b
40,random,1752.7919471778,stimulus,
41,random,1753.5420645239,stimulus,
41,random,1753.6337224342,tap,b
42,random,1754.2921848885,stimulus,
42,random,1754.5206639236,tap,b
43,random,1755.0423100828,stimulus,
43,random,1755.0666332413,tap,b
44,random,1755.7924171658,stimulus,
44,random,1755.8556463904,tap,b
45,random,1756.5425348137,stimulus,
45,random,1756.6266089239,tap,e
46,random,1757.2926769118,stimulus,
46,random,1757.3166251667,tap,b
